| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62992 || 1340
|0 || 27697 || 1340
|0 || 28545 || 1340
|0 || 27714 || 1340
|0 || 28113 || 1340
|0 || 28312 || 1340
|0 || 28030 || 1340
|0 || 28229 || 1340
|1 || 28495 || 1340
|1 || 28113 || 1340
|1 || 28545 || 1340
|1 || 28113 || 1340
|1 || 28229 || 1340
|1 || 28146 || 1340
|1 || 28479 || 1340
|1 || 28346 || 1340
|2 || 28462 || 1340
|2 || 28612 || 1340
|2 || 28462 || 1340
|2 || 28296 || 1340
|2 || 28678 || 1340
|2 || 28529 || 1340
|2 || 28080 || 1340
|2 || 28479 || 1340
|4 || 28695 || 1340
|4 || 28113 || 1340
|4 || 28296 || 1340
|4 || 28329 || 1340
|4 || 27913 || 1340
|4 || 28462 || 1340
|4 || 28329 || 1340
|4 || 28612 || 1340
|8 || 28512 || 1340
|8 || 28296 || 1340
|8 || 28329 || 1340
|8 || 28711 || 1340
|8 || 28263 || 1340
|8 || 28462 || 1340
|8 || 28246 || 1340
|8 || 28412 || 1340
|16 || 28146 || 1340
|16 || 28462 || 1340
|16 || 28046 || 1340
|16 || 28445 || 1340
|16 || 28495 || 1340
|16 || 28279 || 1340
|16 || 28096 || 1340
|16 || 28562 || 1340
|32 || 28645 || 1340
|32 || 28346 || 1340
|32 || 28778 || 1340
|32 || 28445 || 1340
|32 || 27631 || 1340
|32 || 28013 || 1340
|32 || 28396 || 1340
|32 || 28312 || 1340
|64 || 31504 || 1340
|64 || 31338 || 1340
|64 || 31338 || 1340
|64 || 30972 || 1340
|64 || 31222 || 1340
|64 || 31238 || 1340
|64 || 31637 || 1340
|64 || 30889 || 1340
|128 || 34497 || 1340
|128 || 34464 || 1340
|128 || 34314 || 1340
|128 || 34181 || 1340
|128 || 34347 || 1340
|128 || 34397 || 1340
|128 || 33948 || 1340
|128 || 34231 || 1340
|256 || 40432 || 1340
|256 || 40332 || 1340
|256 || 40100 || 1340
|256 || 40532 || 1340
|256 || 40582 || 1340
|256 || 40100 || 1340
|256 || 40282 || 1340
|256 || 40582 || 1340
|512 || 52618 || 1340
|512 || 52203 || 1340
|512 || 52568 || 1340
|512 || 52352 || 1340
|512 || 70507 || 1340
|512 || 52020 || 1340
|512 || 52502 || 1340
|512 || 52219 || 1340
|576 || 56126 || 1340
|576 || 55411 || 1340
|576 || 55577 || 1340
|576 || 55129 || 1340
|576 || 55129 || 1340
|576 || 55278 || 1340
|576 || 55195 || 1340
|576 || 55278 || 1340
|1024 || 76010 || 1340
|1024 || 76625 || 1340
|1024 || 76093 || 1340
|1024 || 76209 || 1340
|1024 || 76724 || 1340
|1024 || 76392 || 1340
|1024 || 76292 || 1340
|1024 || 76359 || 1340
|1536 || 99484 || 1340
|1536 || 118104 || 1340
|1536 || 100199 || 1340
|1536 || 99800 || 1340
|1536 || 99999 || 1340
|1536 || 99983 || 1340
|1536 || 99733 || 1340
|1536 || 99866 || 1340
|2048 || 124422 || 1340
|2048 || 123906 || 1340
|2048 || 123640 || 1340
|2048 || 124189 || 1340
|2048 || 123823 || 1340
|2048 || 123607 || 1340
|2048 || 123890 || 1340
|2048 || 124289 || 1340
