| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 135945 || 472
|0 || 135693 || 472
|0 || 136038 || 472
|0 || 136051 || 472
|0 || 135402 || 472
|0 || 135945 || 472
|0 || 135760 || 472
|0 || 135746 || 472
|1 || 141855 || 480
|1 || 141616 || 480
|1 || 142120 || 480
|1 || 141192 || 480
|1 || 141921 || 480
|1 || 142053 || 480
|1 || 141735 || 480
|1 || 141378 || 480
|2 || 147075 || 480
|2 || 146956 || 480
|2 || 146466 || 480
|2 || 147168 || 480
|2 || 146982 || 480
|2 || 147247 || 480
|2 || 146678 || 480
|2 || 147035 || 480
|4 || 157741 || 480
|4 || 157158 || 480
|4 || 158311 || 480
|4 || 157569 || 480
|4 || 158576 || 480
|4 || 157927 || 480
|4 || 157768 || 480
|4 || 157503 || 480
|8 || 179392 || 480
|8 || 178531 || 480
|8 || 179485 || 480
|8 || 179114 || 480
|8 || 179670 || 480
|8 || 178809 || 480
|8 || 179750 || 480
|8 || 179299 || 480
|16 || 221527 || 480
|16 || 222203 || 480
|16 || 221037 || 480
|16 || 222043 || 480
|16 || 221368 || 480
|16 || 222083 || 480
|16 || 222441 || 480
|16 || 222507 || 480
|32 || 307904 || 480
|32 || 307692 || 480
|32 || 307864 || 480
|32 || 307334 || 480
|32 || 307718 || 480
|32 || 307586 || 480
|32 || 307904 || 480
|32 || 307109 || 480
|64 || 479080 || 480
|64 || 479147 || 480
|64 || 478723 || 480
|64 || 479332 || 480
|64 || 479173 || 480
|64 || 479226 || 480
|64 || 478590 || 480
|64 || 479067 || 480
|128 || 822322 || 480
|128 || 821739 || 480
|128 || 822070 || 480
|128 || 821924 || 480
|128 || 822017 || 480
|128 || 822613 || 480
|128 || 822481 || 480
|128 || 822057 || 480
|256 || 1507930 || 480
|256 || 1507757 || 480
|256 || 1507877 || 480
|256 || 1508181 || 480
|256 || 1508075 || 480
|256 || 1507598 || 480
|256 || 1507877 || 480
|256 || 1507731 || 480
|512 || 2899829 || 480
|512 || 2894608 || 480
|512 || 2893509 || 480
|512 || 2894039 || 480
|512 || 2894728 || 480
|512 || 2894198 || 480
|512 || 2893310 || 480
|512 || 2896636 || 480
|576 || 3236220 || 480
|576 || 3237174 || 480
|576 || 3236458 || 480
|576 || 3237518 || 480
|576 || 3236485 || 480
|576 || 3242540 || 480
|576 || 3238247 || 480
|576 || 3236882 || 480
|1024 || 5647389 || 480
|1024 || 5638776 || 480
|1024 || 5642393 || 480
|1024 || 5641241 || 480
|1024 || 5654570 || 480
|1024 || 5692465 || 480
|1024 || 5640909 || 480
|1024 || 5641333 || 480
|1536 || 8391212 || 480
|1536 || 8384719 || 480
|1536 || 8386892 || 480
|1536 || 8383447 || 480
|1536 || 8392113 || 480
|1536 || 8384123 || 480
|1536 || 8386150 || 480
|1536 || 8392974 || 480
|2048 || 11138533 || 480
|2048 || 11142773 || 480
|2048 || 11144270 || 480
|2048 || 11129762 || 480
|2048 || 11136771 || 480
|2048 || 11137672 || 480
|2048 || 11141143 || 480
|2048 || 11133445 || 480
