| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 135932 || 472
|0 || 136541 || 472
|0 || 135574 || 472
|0 || 136528 || 472
|0 || 136064 || 472
|0 || 136184 || 472
|0 || 135826 || 472
|0 || 136276 || 472
|1 || 142000 || 480
|1 || 142027 || 480
|1 || 142000 || 480
|1 || 142014 || 480
|1 || 142226 || 480
|1 || 142491 || 480
|1 || 141444 || 480
|1 || 142477 || 480
|2 || 147579 || 480
|2 || 146823 || 480
|2 || 147936 || 480
|2 || 147300 || 480
|2 || 147910 || 480
|2 || 146784 || 480
|2 || 147698 || 480
|2 || 147353 || 480
|4 || 158377 || 480
|4 || 157556 || 480
|4 || 158629 || 480
|4 || 158364 || 480
|4 || 158391 || 480
|4 || 157755 || 480
|4 || 158311 || 480
|4 || 158298 || 480
|8 || 179789 || 480
|8 || 179392 || 480
|8 || 179683 || 480
|8 || 179723 || 480
|8 || 179935 || 480
|8 || 179127 || 480
|8 || 179524 || 480
|8 || 179418 || 480
|16 || 222057 || 480
|16 || 222772 || 480
|16 || 222534 || 480
|16 || 222083 || 480
|16 || 221885 || 480
|16 || 222865 || 480
|16 || 222534 || 480
|16 || 222693 || 480
|32 || 307533 || 480
|32 || 308593 || 480
|32 || 307692 || 480
|32 || 307705 || 480
|32 || 307360 || 480
|32 || 308195 || 480
|32 || 308328 || 480
|32 || 308328 || 480
|64 || 480154 || 480
|64 || 479557 || 480
|64 || 479836 || 480
|64 || 479743 || 480
|64 || 479637 || 480
|64 || 479809 || 480
|64 || 479902 || 480
|64 || 479226 || 480
|128 || 822507 || 480
|128 || 822348 || 480
|128 || 822732 || 480
|128 || 822163 || 480
|128 || 822507 || 480
|128 || 822414 || 480
|128 || 822547 || 480
|128 || 821712 || 480
|256 || 1508764 || 480
|256 || 1508380 || 480
|256 || 1508327 || 479
|256 || 1508340 || 480
|256 || 1508208 || 480
|256 || 1508619 || 480
|256 || 1507545 || 480
|256 || 1508433 || 480
|512 || 2897020 || 480
|512 || 2894423 || 480
|512 || 2894516 || 480
|512 || 2897563 || 480
|512 || 2894900 || 480
|512 || 2895006 || 480
|512 || 2894343 || 480
|512 || 2895642 || 480
|576 || 3238101 || 480
|576 || 3237744 || 480
|576 || 3244329 || 480
|576 || 3237227 || 480
|576 || 3244276 || 480
|576 || 3237664 || 480
|576 || 3251431 || 480
|576 || 3237956 || 480
|1024 || 5642287 || 480
|1024 || 5639889 || 480
|1024 || 5640764 || 480
|1024 || 5640234 || 480
|1024 || 5640114 || 480
|1024 || 5643082 || 480
|1024 || 5642287 || 480
|1024 || 5639478 || 480
|1536 || 8387144 || 480
|1536 || 8391662 || 480
|1536 || 8384719 || 480
|1536 || 8388111 || 480
|1536 || 8386667 || 480
|1536 || 8387780 || 480
|1536 || 8392961 || 480
|1536 || 8384335 || 480
|2048 || 11518212 || 480
|2048 || 11557034 || 480
|2048 || 11532005 || 480
|2048 || 11436075 || 480
|2048 || 11430285 || 480
|2048 || 11439626 || 480
|2048 || 11439838 || 480
|2048 || 11437943 || 480
