| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 86456 || 1032
|0 || 58154 || 1032
|0 || 57810 || 1032
|0 || 58578 || 1032
|0 || 57624 || 1032
|0 || 57227 || 1032
|0 || 58101 || 1032
|0 || 58539 || 1032
|1 || 57770 || 1032
|1 || 57333 || 1032
|1 || 57505 || 1032
|1 || 58366 || 1032
|1 || 57704 || 1032
|1 || 57505 || 1032
|1 || 57452 || 1032
|1 || 57452 || 1032
|2 || 58154 || 1032
|2 || 57995 || 1032
|2 || 57253 || 1032
|2 || 56564 || 1032
|2 || 57704 || 1032
|2 || 57386 || 1032
|2 || 58048 || 1032
|2 || 56975 || 1032
|4 || 58631 || 1032
|4 || 58591 || 1032
|4 || 58591 || 1032
|4 || 58141 || 1032
|4 || 58949 || 1032
|4 || 57107 || 1032
|4 || 58565 || 1032
|4 || 57545 || 1032
|8 || 58207 || 1032
|8 || 57399 || 1032
|8 || 58698 || 1032
|8 || 57797 || 1032
|8 || 58194 || 1032
|8 || 58393 || 1032
|8 || 57903 || 1032
|8 || 58141 || 1032
|16 || 58287 || 1032
|16 || 58459 || 1032
|16 || 57267 || 1032
|16 || 58552 || 1032
|16 || 58578 || 1032
|16 || 58247 || 1032
|16 || 57969 || 1032
|16 || 57929 || 1032
|32 || 57386 || 1032
|32 || 58168 || 1032
|32 || 57240 || 1032
|32 || 58221 || 1032
|32 || 58711 || 1032
|32 || 57929 || 1032
|32 || 58035 || 1032
|32 || 57876 || 1032
|64 || 58260 || 1032
|64 || 57558 || 1032
|64 || 58168 || 1032
|64 || 58552 || 1032
|64 || 58300 || 1032
|64 || 57532 || 1032
|64 || 57942 || 1032
|64 || 57717 || 1032
|128 || 74982 || 1032
|128 || 75379 || 1032
|128 || 75022 || 1032
|128 || 76174 || 1032
|128 || 74386 || 1032
|128 || 76108 || 1032
|128 || 75194 || 1032
|128 || 76280 || 1032
|256 || 91319 || 1032
|256 || 92207 || 1032
|256 || 93214 || 1032
|256 || 92008 || 1032
|256 || 91412 || 1032
|256 || 92777 || 1032
|256 || 92048 || 1032
|256 || 91266 || 1032
|512 || 125888 || 1032
|512 || 126432 || 1032
|512 || 126286 || 1032
|512 || 125477 || 1032
|512 || 125531 || 1032
|512 || 126750 || 1032
|512 || 125001 || 1032
|512 || 126034 || 1032
|576 || 126259 || 1032
|576 || 126312 || 1032
|576 || 126895 || 1032
|576 || 125729 || 1032
|576 || 127293 || 1032
|576 || 125703 || 1032
|576 || 126869 || 1032
|576 || 125411 || 1032
|1024 || 193344 || 1032
|1024 || 193874 || 1032
|1024 || 194046 || 1032
|1024 || 193702 || 1032
|1024 || 194219 || 1032
|1024 || 194099 || 1032
|1024 || 194947 || 1032
|1024 || 193092 || 1032
|1536 || 261688 || 1032
|1536 || 262244 || 1032
|1536 || 261489 || 1032
|1536 || 261979 || 1032
|1536 || 262774 || 1032
|1536 || 261635 || 1032
|1536 || 261780 || 1032
|1536 || 261674 || 1032
|2048 || 330588 || 1032
|2048 || 329793 || 1032
|2048 || 329846 || 1031
|2048 || 330256 || 1032
|2048 || 329607 || 1032
|2048 || 329687 || 1032
|2048 || 329355 || 1032
|2048 || 330018 || 1032
