| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 358076 || 256
|0 || 344025 || 256
|0 || 356006 || 256
|0 || 343901 || 256
|0 || 344036 || 256
|0 || 344036 || 256
|0 || 343980 || 256
|0 || 344104 || 256
|1 || 360371 || 264
|1 || 360315 || 264
|1 || 360326 || 264
|1 || 360349 || 264
|1 || 372780 || 264
|1 || 360473 || 264
|1 || 360427 || 264
|1 || 360349 || 264
|2 || 376605 || 264
|2 || 376594 || 264
|2 || 376582 || 264
|2 || 376526 || 264
|2 || 376504 || 264
|2 || 376639 || 263
|2 || 376538 || 264
|2 || 376549 || 264
|4 || 409028 || 264
|4 || 408938 || 264
|4 || 408994 || 264
|4 || 408983 || 264
|4 || 408983 || 264
|4 || 408960 || 264
|4 || 408983 || 264
|4 || 408960 || 264
|8 || 473895 || 264
|8 || 473963 || 264
|8 || 473816 || 264
|8 || 473861 || 264
|8 || 485618 || 264
|8 || 473974 || 264
|8 || 473951 || 264
|8 || 485741 || 264
|16 || 603551 || 264
|16 || 615296 || 264
|16 || 603551 || 264
|16 || 603675 || 264
|16 || 603506 || 264
|16 || 603585 || 264
|16 || 603540 || 264
|16 || 615949 || 264
|32 || 862954 || 264
|32 || 875014 || 264
|32 || 862965 || 264
|32 || 874823 || 264
|32 || 874946 || 264
|32 || 875216 || 264
|32 || 862965 || 264
|32 || 862976 || 264
|64 || 1394381 || 264
|64 || 1393740 || 264
|64 || 1381748 || 264
|64 || 1394370 || 264
|64 || 1393796 || 264
|64 || 1394314 || 264
|64 || 1394156 || 264
|64 || 1393976 || 264
|128 || 2435603 || 264
|128 || 2435063 || 264
|128 || 2434545 || 264
|128 || 2431406 || 264
|128 || 2430799 || 264
|128 || 2441284 || 264
|128 || 2437943 || 264
|128 || 2434601 || 264
|256 || 4510733 || 264
|256 || 4511689 || 264
|256 || 4516099 || 264
|256 || 4509360 || 264
|256 || 4510541 || 264
|256 || 4513253 || 264
|256 || 4512533 || 264
|256 || 4515233 || 264
|512 || 8732441 || 264
|512 || 8666798 || 264
|512 || 8672670 || 264
|512 || 8666798 || 264
|512 || 8671174 || 264
|512 || 8741531 || 264
|512 || 8657505 || 264
|512 || 8660779 || 264
|576 || 9697241 || 264
|576 || 9740903 || 264
|576 || 9707546 || 264
|576 || 9704531 || 264
|576 || 9705263 || 264
|576 || 9704734 || 264
|576 || 9708491 || 264
|576 || 9705915 || 264
|1024 || 16971896 || 264
|1024 || 16995128 || 264
|1024 || 17047823 || 264
|1024 || 16981391 || 264
|1024 || 16975643 || 264
|1024 || 16982561 || 264
|1024 || 16985014 || 264
|1024 || 16984519 || 264
|1536 || 25291159 || 264
|1536 || 25303849 || 264
|1536 || 33199538 || 264
|1536 || 25294500 || 264
|1536 || 25292138 || 264
|1536 || 25302105 || 264
|1536 || 25296491 || 264
|1536 || 25354800 || 264
|2048 || 33611963 || 264
|2048 || 33607575 || 264
|2048 || 33613718 || 264
|2048 || 33605258 || 264
|2048 || 33616170 || 264
|2048 || 33736703 || 264
|2048 || 33608993 || 264
|2048 || 33673388 || 264
