| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 135746 || 472
|0 || 136064 || 472
|0 || 135945 || 472
|0 || 136051 || 472
|0 || 135733 || 472
|0 || 135985 || 472
|0 || 135667 || 472
|0 || 135680 || 472
|1 || 136488 || 472
|1 || 135945 || 472
|1 || 135442 || 472
|1 || 136250 || 472
|1 || 136621 || 472
|1 || 136170 || 472
|1 || 136515 || 472
|1 || 136263 || 472
|2 || 136237 || 472
|2 || 136753 || 472
|2 || 136594 || 472
|2 || 136886 || 472
|2 || 136051 || 472
|2 || 136502 || 472
|2 || 136356 || 472
|2 || 136117 || 472
|4 || 141921 || 480
|4 || 141709 || 480
|4 || 141629 || 480
|4 || 141298 || 480
|4 || 141788 || 480
|4 || 142080 || 480
|4 || 142146 || 480
|4 || 140967 || 480
|8 || 147367 || 480
|8 || 147287 || 480
|8 || 147141 || 480
|8 || 147605 || 480
|8 || 147420 || 480
|8 || 147353 || 480
|8 || 147247 || 480
|8 || 146625 || 480
|16 || 157940 || 480
|16 || 157953 || 480
|16 || 158165 || 480
|16 || 158192 || 480
|16 || 158351 || 480
|16 || 158550 || 480
|16 || 158510 || 480
|16 || 158112 || 480
|32 || 179657 || 480
|32 || 179776 || 480
|32 || 180492 || 480
|32 || 179458 || 480
|32 || 179683 || 480
|32 || 180624 || 480
|32 || 180094 || 480
|32 || 180545 || 480
|64 || 224071 || 480
|64 || 224243 || 480
|64 || 224243 || 480
|64 || 223594 || 480
|64 || 224005 || 480
|64 || 224323 || 480
|64 || 224150 || 480
|64 || 223846 || 480
|128 || 311812 || 480
|128 || 312435 || 480
|128 || 311282 || 480
|128 || 311998 || 480
|128 || 311070 || 480
|128 || 312130 || 480
|128 || 311415 || 480
|128 || 311879 || 480
|256 || 487772 || 480
|256 || 486991 || 480
|256 || 487865 || 480
|256 || 488077 || 480
|256 || 487799 || 480
|256 || 487004 || 480
|256 || 487481 || 480
|256 || 487481 || 480
|512 || 838420 || 480
|512 || 839427 || 480
|512 || 839136 || 480
|512 || 838526 || 480
|512 || 839215 || 480
|512 || 838884 || 480
|512 || 839255 || 480
|512 || 838579 || 480
|576 || 927142 || 480
|576 || 927195 || 480
|576 || 926784 || 480
|576 || 927447 || 480
|576 || 927262 || 480
|576 || 927076 || 480
|576 || 926838 || 480
|576 || 927089 || 480
|1024 || 1541545 || 480
|1024 || 1541532 || 480
|1024 || 1541730 || 480
|1024 || 1542380 || 480
|1024 || 1541452 || 480
|1024 || 1542009 || 480
|1024 || 1541995 || 480
|1024 || 1541942 || 480
|1536 || 2260251 || 480
|1536 || 2259297 || 480
|1536 || 2259576 || 480
|1536 || 2259165 || 480
|1536 || 2259244 || 480
|1536 || 2259496 || 480
|1536 || 2259337 || 480
|1536 || 2259072 || 480
|2048 || 2963243 || 480
|2048 || 2962952 || 480
|2048 || 2961137 || 480
|2048 || 2962223 || 480
|2048 || 2962144 || 480
|2048 || 2962528 || 480
|2048 || 2961958 || 480
|2048 || 2962223 || 480
