| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683100 || 248
|0 || 682988 || 248
|0 || 683055 || 248
|0 || 682999 || 248
|0 || 698591 || 248
|0 || 683066 || 248
|0 || 683134 || 248
|0 || 682988 || 248
|1 || 683168 || 248
|1 || 683168 || 248
|1 || 683145 || 248
|1 || 696038 || 248
|1 || 694946 || 248
|1 || 695036 || 248
|1 || 683201 || 248
|1 || 683168 || 248
|2 || 715601 || 248
|2 || 844200 || 248
|2 || 715556 || 248
|2 || 727639 || 248
|2 || 715590 || 248
|2 || 715658 || 248
|2 || 728032 || 248
|2 || 715658 || 248
|4 || 759803 || 248
|4 || 759994 || 248
|4 || 748012 || 248
|4 || 748012 || 248
|4 || 747911 || 248
|4 || 748114 || 248
|4 || 748035 || 248
|4 || 748103 || 248
|8 || 812655 || 248
|8 || 812835 || 248
|8 || 825469 || 248
|8 || 824648 || 248
|8 || 812869 || 248
|8 || 824760 || 248
|8 || 825323 || 248
|8 || 812858 || 248
|16 || 954225 || 248
|16 || 942480 || 248
|16 || 954304 || 248
|16 || 954428 || 248
|16 || 942446 || 248
|16 || 954360 || 248
|16 || 942491 || 248
|16 || 957488 || 248
|32 || 1214393 || 248
|32 || 1201826 || 248
|32 || 1214978 || 248
|32 || 1201871 || 248
|32 || 1214505 || 248
|32 || 1214719 || 248
|32 || 1214505 || 248
|32 || 1214291 || 248
|64 || 1730261 || 248
|64 || 1720451 || 248
|64 || 1732433 || 248
|64 || 1733186 || 248
|64 || 1792924 || 248
|64 || 1732883 || 248
|64 || 1733074 || 248
|64 || 1733546 || 248
|128 || 2783711 || 248
|128 || 2773339 || 248
|128 || 2762246 || 248
|128 || 2776590 || 248
|128 || 2769896 || 248
|128 || 2769919 || 248
|128 || 2778053 || 248
|128 || 2829848 || 248
|256 || 4907779 || 248
|256 || 4850516 || 248
|256 || 4847805 || 248
|256 || 4884930 || 248
|256 || 4850348 || 248
|256 || 4850381 || 248
|256 || 4851304 || 248
|256 || 4850629 || 248
|512 || 9000686 || 248
|512 || 9038790 || 248
|512 || 9006784 || 248
|512 || 9005861 || 248
|512 || 9004748 || 248
|512 || 9037451 || 248
|512 || 8997818 || 248
|512 || 9015244 || 248
|576 || 10043719 || 248
|576 || 10048961 || 248
|576 || 10042841 || 248
|576 || 10051403 || 248
|576 || 16352404 || 248
|576 || 10044394 || 248
|576 || 10033110 || 248
|576 || 10045215 || 248
|1024 || 17352630 || 248
|1024 || 19381455 || 248
|1024 || 17314673 || 248
|1024 || 17388810 || 248
|1024 || 17308890 || 248
|1024 || 17528153 || 248
|1024 || 17328578 || 248
|1024 || 17327104 || 248
|1536 || 25619816 || 248
|1536 || 25706194 || 248
|1536 || 25630807 || 248
|1536 || 25679126 || 248
|1536 || 25628760 || 248
|1536 || 25626015 || 248
|1536 || 26399779 || 248
|1536 || 25627241 || 248
|2048 || 34005094 || 248
|2048 || 33939563 || 248
|2048 || 33930101 || 248
|2048 || 41904675 || 248
|2048 || 33941250 || 248
|2048 || 38577218 || 248
|2048 || 33949283 || 248
|2048 || 34002968 || 248
