| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344306 || 256
|0 || 344025 || 256
|0 || 343969 || 256
|0 || 355928 || 256
|0 || 344014 || 256
|0 || 343969 || 256
|0 || 344025 || 256
|0 || 343958 || 256
|1 || 356153 || 256
|1 || 344160 || 256
|1 || 344104 || 256
|1 || 344138 || 256
|1 || 344160 || 256
|1 || 356063 || 256
|1 || 344216 || 256
|1 || 344115 || 256
|2 || 360439 || 264
|2 || 360484 || 264
|2 || 360293 || 264
|2 || 360405 || 264
|2 || 360326 || 264
|2 || 372409 || 264
|2 || 360405 || 264
|2 || 360394 || 264
|4 || 376470 || 264
|4 || 376661 || 264
|4 || 376650 || 264
|4 || 391523 || 264
|4 || 376616 || 264
|4 || 376661 || 264
|4 || 376695 || 264
|4 || 376594 || 264
|8 || 409219 || 264
|8 || 409129 || 264
|8 || 409185 || 264
|8 || 421808 || 264
|8 || 409185 || 264
|8 || 409163 || 264
|8 || 421043 || 264
|8 || 409185 || 264
|16 || 474255 || 264
|16 || 474210 || 264
|16 || 474255 || 264
|16 || 474165 || 264
|16 || 474176 || 264
|16 || 474244 || 264
|16 || 474030 || 264
|16 || 486011 || 264
|32 || 620235 || 264
|32 || 604193 || 264
|32 || 604091 || 264
|32 || 604159 || 264
|32 || 604181 || 264
|32 || 604114 || 264
|32 || 604103 || 264
|32 || 604103 || 264
|64 || 876150 || 264
|64 || 877241 || 264
|64 || 876690 || 264
|64 || 864135 || 264
|64 || 864169 || 264
|64 || 875970 || 264
|64 || 864101 || 264
|64 || 864157 || 264
|128 || 1396013 || 264
|128 || 1384223 || 264
|128 || 1396024 || 264
|128 || 1396238 || 264
|128 || 1396778 || 264
|128 || 1396226 || 264
|128 || 1384290 || 264
|128 || 1514070 || 264
|256 || 2436683 || 264
|256 || 2436221 || 264
|256 || 2438854 || 264
|256 || 2436199 || 264
|256 || 2436255 || 264
|256 || 2436098 || 264
|256 || 2436210 || 264
|256 || 2436795 || 264
|512 || 4521398 || 264
|512 || 4520003 || 264
|512 || 4519508 || 264
|512 || 4520768 || 264
|512 || 4519406 || 264
|512 || 4510991 || 264
|512 || 4525875 || 264
|512 || 4523490 || 264
|576 || 5041856 || 264
|576 || 5041440 || 264
|576 || 5053241 || 264
|576 || 5042228 || 264
|576 || 9178403 || 264
|576 || 5041620 || 264
|576 || 5043263 || 264
|576 || 5041958 || 264
|1024 || 8748405 || 264
|1024 || 8693325 || 264
|1024 || 8734129 || 264
|1024 || 8687284 || 264
|1024 || 8686969 || 264
|1024 || 8677114 || 264
|1024 || 8898143 || 264
|1024 || 8689466 || 264
|1536 || 12857580 || 264
|1536 || 15707475 || 264
|1536 || 12853103 || 264
|1536 || 12864690 || 264
|1536 || 12852034 || 264
|1536 || 15545329 || 264
|1536 || 12890520 || 264
|1536 || 12906270 || 264
|2048 || 17023658 || 264
|2048 || 17077163 || 264
|2048 || 17020868 || 264
|2048 || 17023815 || 264
|2048 || 17089875 || 264
|2048 || 17014365 || 264
|2048 || 17227496 || 264
|2048 || 17088053 || 264
