| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762428 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762426 || 505
|0 || 1762426 || 505
|0 || 1762426 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|1 || 1763615 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|1 || 1763617 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763615 || 505
|2 || 1764250 || 505
|2 || 1764250 || 505
|2 || 1764251 || 505
|2 || 1764249 || 505
|2 || 1764249 || 505
|2 || 1764249 || 505
|2 || 1764250 || 505
|2 || 1764249 || 505
|4 || 1848897 || 524
|4 || 1848897 || 524
|4 || 1848897 || 524
|4 || 1848897 || 524
|4 || 1848897 || 524
|4 || 1848897 || 524
|4 || 1848898 || 524
|4 || 1848897 || 524
|8 || 1934757 || 524
|8 || 1934757 || 524
|8 || 1934757 || 524
|8 || 1934758 || 524
|8 || 1934758 || 524
|8 || 1934758 || 524
|8 || 1934756 || 524
|8 || 1934758 || 524
|16 || 2106478 || 524
|16 || 2106480 || 524
|16 || 2106478 || 524
|16 || 2106478 || 524
|16 || 2106479 || 524
|16 || 2106478 || 524
|16 || 2106478 || 524
|16 || 2106478 || 524
|32 || 2449919 || 524
|32 || 2449919 || 524
|32 || 2449920 || 524
|32 || 2449919 || 524
|32 || 2449919 || 524
|32 || 2449919 || 524
|32 || 2449919 || 524
|32 || 2449919 || 524
|64 || 3136706 || 524
|64 || 3136706 || 524
|64 || 3136706 || 524
|64 || 3136706 || 524
|64 || 3136705 || 524
|64 || 3136706 || 524
|64 || 3136706 || 524
|64 || 3136706 || 524
|128 || 4510281 || 524
|128 || 4510280 || 524
|128 || 4510281 || 524
|128 || 4510281 || 524
|128 || 4510280 || 524
|128 || 4510281 || 524
|128 || 4510281 || 524
|128 || 4510280 || 524
|256 || 7257430 || 524
|256 || 7257430 || 524
|256 || 7257430 || 524
|256 || 7257429 || 524
|256 || 7257429 || 524
|256 || 7257430 || 524
|256 || 7257429 || 524
|256 || 7257430 || 524
|512 || 12751728 || 524
|512 || 12751727 || 524
|512 || 12751728 || 524
|512 || 12751728 || 524
|512 || 12751728 || 524
|512 || 12751728 || 524
|512 || 12751728 || 524
|512 || 12751727 || 524
|576 || 14125302 || 524
|576 || 14125302 || 524
|576 || 14125303 || 524
|576 || 14125303 || 524
|576 || 14125302 || 524
|576 || 14125304 || 524
|576 || 14125302 || 524
|576 || 14125303 || 524
|1024 || 23740324 || 524
|1024 || 23740325 || 524
|1024 || 23740324 || 524
|1024 || 23740323 || 524
|1024 || 23740324 || 524
|1024 || 23740323 || 524
|1024 || 23740323 || 524
|1024 || 23740324 || 524
|1536 || 34728918 || 524
|1536 || 34728918 || 524
|1536 || 34728918 || 524
|1536 || 34728918 || 524
|1536 || 34728919 || 524
|1536 || 34728919 || 524
|1536 || 34728919 || 524
|1536 || 34728919 || 524
|2048 || 45717516 || 524
|2048 || 45717516 || 524
|2048 || 45717516 || 524
|2048 || 45717516 || 524
|2048 || 45717516 || 524
|2048 || 45717515 || 524
|2048 || 45717515 || 524
|2048 || 45717517 || 524
