| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37879 || 1120
|0 || 36360 || 1120
|0 || 37631 || 1120
|0 || 37451 || 1120
|0 || 37384 || 1120
|0 || 36236 || 1120
|0 || 36518 || 1120
|0 || 38059 || 1120
|1 || 39848 || 1196
|1 || 41243 || 1196
|1 || 39904 || 1196
|1 || 41085 || 1196
|1 || 39893 || 1196
|1 || 39533 || 1196
|1 || 41051 || 1196
|1 || 39105 || 1196
|2 || 40478 || 1196
|2 || 40478 || 1196
|2 || 41209 || 1196
|2 || 40039 || 1196
|2 || 40275 || 1196
|2 || 39229 || 1196
|2 || 39994 || 1196
|2 || 39071 || 1196
|4 || 40624 || 1196
|4 || 40478 || 1196
|4 || 39803 || 1196
|4 || 41063 || 1196
|4 || 39206 || 1196
|4 || 39758 || 1196
|4 || 39195 || 1196
|4 || 40410 || 1196
|8 || 43841 || 1272
|8 || 43774 || 1272
|8 || 43436 || 1272
|8 || 42683 || 1272
|8 || 42660 || 1272
|8 || 42311 || 1272
|8 || 43988 || 1272
|8 || 42413 || 1272
|16 || 47171 || 1348
|16 || 46215 || 1348
|16 || 60638 || 1348
|16 || 45709 || 1348
|16 || 46631 || 1348
|16 || 47295 || 1347
|16 || 46575 || 1348
|16 || 46001 || 1348
|32 || 48634 || 1348
|32 || 47306 || 1348
|32 || 47475 || 1348
|32 || 48836 || 1348
|32 || 48094 || 1348
|32 || 47621 || 1348
|32 || 47858 || 1348
|32 || 47846 || 1348
|64 || 51683 || 1196
|64 || 50873 || 1196
|64 || 52110 || 1196
|64 || 54675 || 1196
|64 || 50996 || 1196
|64 || 50985 || 1196
|64 || 52020 || 1196
|64 || 51761 || 1196
|128 || 58624 || 1272
|128 || 57870 || 1272
|128 || 58511 || 1272
|128 || 58331 || 1272
|128 || 58770 || 1272
|128 || 58736 || 1272
|128 || 58669 || 1272
|128 || 57724 || 1272
|256 || 72540 || 1348
|256 || 72416 || 1348
|256 || 85714 || 1348
|256 || 72450 || 1348
|256 || 71978 || 1348
|256 || 72450 || 1348
|256 || 72056 || 1348
|256 || 71336 || 1348
|512 || 120240 || 1348
|512 || 99810 || 1347
|512 || 98561 || 1348
|512 || 99169 || 1348
|512 || 99281 || 1348
|512 || 99113 || 1348
|512 || 99158 || 1348
|512 || 99686 || 1348
|576 || 106526 || 1348
|576 || 106076 || 1348
|576 || 106605 || 1348
|576 || 106808 || 1348
|576 || 106144 || 1348
|576 || 106189 || 1348
|576 || 105818 || 1348
|576 || 105773 || 1348
|1024 || 154125 || 1196
|1024 || 153518 || 1196
|1024 || 153866 || 1196
|1024 || 154204 || 1196
|1024 || 154564 || 1196
|1024 || 153979 || 1196
|1024 || 154170 || 1196
|1024 || 153889 || 1196
|1536 || 208586 || 1348
|1536 || 209014 || 1348
|1536 || 229387 || 1348
|1536 || 208800 || 1348
|1536 || 208699 || 1348
|1536 || 208463 || 1348
|1536 || 208665 || 1348
|1536 || 208845 || 1348
|2048 || 263273 || 1272
|2048 || 263036 || 1272
|2048 || 263464 || 1272
|2048 || 280181 || 1272
|2048 || 263284 || 1272
|2048 || 263284 || 1272
|2048 || 263318 || 1272
|2048 || 263160 || 1272
