| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 19917 || 452
|0 || 20000 || 452
|0 || 20000 || 452
|0 || 20100 || 452
|0 || 20033 || 452
|0 || 20033 || 452
|0 || 20066 || 452
|0 || 20150 || 452
|1 || 20083 || 452
|1 || 20183 || 452
|1 || 20183 || 452
|1 || 20100 || 452
|1 || 20000 || 452
|1 || 20199 || 452
|1 || 20100 || 452
|1 || 20216 || 452
|2 || 20116 || 452
|2 || 20249 || 452
|2 || 20216 || 452
|2 || 20083 || 452
|2 || 20000 || 452
|2 || 20150 || 452
|2 || 20083 || 452
|2 || 20133 || 452
|4 || 20083 || 452
|4 || 20083 || 452
|4 || 20050 || 452
|4 || 20083 || 452
|4 || 20083 || 452
|4 || 20050 || 452
|4 || 20266 || 452
|4 || 20083 || 452
|8 || 20133 || 452
|8 || 20116 || 452
|8 || 20166 || 452
|8 || 20050 || 452
|8 || 20199 || 452
|8 || 20000 || 452
|8 || 20033 || 452
|8 || 20000 || 452
|16 || 20000 || 460
|16 || 20166 || 460
|16 || 20133 || 460
|16 || 20183 || 460
|16 || 20199 || 460
|16 || 20249 || 460
|16 || 20199 || 460
|16 || 20066 || 460
|32 || 26966 || 460
|32 || 26766 || 460
|32 || 26949 || 460
|32 || 26733 || 460
|32 || 26916 || 460
|32 || 26833 || 460
|32 || 26733 || 460
|32 || 26683 || 460
|64 || 29726 || 460
|64 || 29509 || 460
|64 || 29410 || 460
|64 || 29642 || 460
|64 || 29859 || 460
|64 || 29726 || 460
|64 || 29227 || 460
|64 || 29626 || 460
|128 || 34879 || 460
|128 || 35029 || 460
|128 || 34647 || 460
|128 || 34829 || 460
|128 || 34846 || 460
|128 || 35112 || 460
|128 || 34913 || 460
|128 || 35129 || 460
|256 || 45702 || 460
|256 || 45752 || 460
|256 || 45985 || 460
|256 || 45852 || 460
|256 || 45885 || 460
|256 || 45735 || 460
|256 || 45735 || 460
|256 || 45735 || 460
|512 || 67431 || 460
|512 || 67448 || 460
|512 || 67680 || 460
|512 || 67564 || 460
|512 || 67564 || 460
|512 || 67597 || 460
|512 || 67664 || 460
|512 || 67265 || 460
|576 || 72851 || 460
|576 || 73000 || 460
|576 || 72668 || 460
|576 || 72718 || 460
|576 || 90739 || 460
|576 || 72685 || 460
|576 || 72984 || 460
|576 || 72701 || 460
|1024 || 110390 || 460
|1024 || 110573 || 460
|1024 || 110390 || 460
|1024 || 110423 || 460
|1024 || 110656 || 460
|1024 || 110590 || 460
|1024 || 110739 || 460
|1024 || 110639 || 460
|1536 || 153416 || 460
|1536 || 153565 || 460
|1536 || 153515 || 460
|1536 || 153598 || 460
|1536 || 153465 || 460
|1536 || 153499 || 460
|1536 || 153598 || 460
|1536 || 153615 || 460
|2048 || 196508 || 460
|2048 || 215410 || 460
|2048 || 196192 || 460
|2048 || 196275 || 460
|2048 || 196291 || 460
|2048 || 196325 || 460
|2048 || 196508 || 460
|2048 || 214596 || 460
