| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62178 || 436
|0 || 61662 || 436
|0 || 62061 || 436
|0 || 61828 || 436
|0 || 61845 || 436
|0 || 62078 || 436
|0 || 61812 || 436
|0 || 61895 || 436
|1 || 62311 || 436
|1 || 62045 || 436
|1 || 62244 || 436
|1 || 62061 || 436
|1 || 62161 || 436
|1 || 61995 || 436
|1 || 62161 || 436
|1 || 62444 || 436
|2 || 64788 || 444
|2 || 64488 || 444
|2 || 64838 || 444
|2 || 64738 || 444
|2 || 64838 || 444
|2 || 64638 || 444
|2 || 64838 || 444
|2 || 64555 || 444
|4 || 67198 || 444
|4 || 66799 || 444
|4 || 67298 || 444
|4 || 66833 || 444
|4 || 67232 || 444
|4 || 66932 || 444
|4 || 67099 || 444
|4 || 67165 || 444
|8 || 72252 || 444
|8 || 71670 || 444
|8 || 72003 || 444
|8 || 71820 || 444
|8 || 72003 || 444
|8 || 72036 || 444
|8 || 72119 || 444
|8 || 71820 || 443
|16 || 81978 || 444
|16 || 81479 || 444
|16 || 82094 || 444
|16 || 81745 || 444
|16 || 81828 || 444
|16 || 81529 || 444
|16 || 81795 || 444
|16 || 98769 || 444
|32 || 101230 || 444
|32 || 101063 || 444
|32 || 101163 || 444
|32 || 117772 || 444
|32 || 101030 || 444
|32 || 101230 || 444
|32 || 101213 || 444
|32 || 101329 || 444
|64 || 140465 || 444
|64 || 157189 || 444
|64 || 140265 || 444
|64 || 140265 || 444
|64 || 140332 || 444
|64 || 140515 || 444
|64 || 140481 || 444
|64 || 140332 || 444
|128 || 218569 || 444
|128 || 218403 || 444
|128 || 219001 || 444
|128 || 235427 || 444
|128 || 218835 || 444
|128 || 218768 || 444
|128 || 218486 || 444
|128 || 218286 || 444
|256 || 374861 || 444
|256 || 374628 || 444
|256 || 374628 || 444
|256 || 374827 || 444
|256 || 374977 || 444
|256 || 374794 || 444
|256 || 374877 || 444
|256 || 374910 || 444
|512 || 687527 || 444
|512 || 706346 || 444
|512 || 687045 || 444
|512 || 687211 || 444
|512 || 687095 || 444
|512 || 687211 || 444
|512 || 687211 || 444
|512 || 687228 || 444
|576 || 783686 || 444
|576 || 764750 || 444
|576 || 764999 || 444
|576 || 764933 || 444
|576 || 764866 || 444
|576 || 765216 || 444
|576 || 765099 || 444
|576 || 782871 || 444
|1024 || 1330582 || 444
|1024 || 1311197 || 444
|1024 || 1329701 || 444
|1024 || 1329235 || 444
|1024 || 1311164 || 444
|1024 || 1330648 || 444
|1024 || 1311430 || 444
|1024 || 1329950 || 444
|1536 || 1954568 || 444
|1536 || 1954651 || 444
|1536 || 1954551 || 444
|1536 || 1953687 || 444
|1536 || 1953970 || 444
|1536 || 1936347 || 444
|1536 || 1935449 || 444
|1536 || 1935765 || 444
|2048 || 2578787 || 444
|2048 || 2568745 || 444
|2048 || 2577789 || 444
|2048 || 2578321 || 444
|2048 || 2578986 || 444
|2048 || 2580350 || 444
|2048 || 2578222 || 444
|2048 || 2577341 || 444
