| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 207468 || 1336
|0 || 115129 || 1336
|0 || 115182 || 1336
|0 || 113553 || 1336
|0 || 115739 || 1336
|0 || 115156 || 1336
|0 || 114917 || 1336
|0 || 115328 || 1336
|1 || 241481 || 1440
|1 || 240779 || 1440
|1 || 239865 || 1440
|1 || 240792 || 1440
|1 || 241203 || 1440
|1 || 241561 || 1440
|1 || 239600 || 1440
|1 || 240647 || 1440
|2 || 239692 || 1440
|2 || 240792 || 1440
|2 || 241230 || 1440
|2 || 240819 || 1440
|2 || 239083 || 1440
|2 || 241018 || 1440
|2 || 240368 || 1440
|2 || 241110 || 1440
|4 || 241336 || 1440
|4 || 240806 || 1440
|4 || 240951 || 1440
|4 || 239428 || 1440
|4 || 241269 || 1440
|4 || 240633 || 1440
|4 || 241190 || 1440
|4 || 239348 || 1440
|8 || 240978 || 1440
|8 || 240845 || 1440
|8 || 239507 || 1440
|8 || 241057 || 1440
|8 || 241375 || 1440
|8 || 241256 || 1440
|8 || 239202 || 1440
|8 || 240647 || 1440
|16 || 240991 || 1440
|16 || 240832 || 1440
|16 || 240859 || 1440
|16 || 241322 || 1440
|16 || 241084 || 1440
|16 || 239083 || 1440
|16 || 240541 || 1440
|16 || 240381 || 1440
|32 || 241296 || 1440
|32 || 241110 || 1440
|32 || 240885 || 1440
|32 || 239547 || 1440
|32 || 241574 || 1440
|32 || 241495 || 1440
|32 || 241097 || 1440
|32 || 239785 || 1440
|64 || 240183 || 1440
|64 || 238301 || 1440
|64 || 240435 || 1440
|64 || 239944 || 1440
|64 || 240011 || 1440
|64 || 238990 || 1440
|64 || 239428 || 1440
|64 || 240355 || 1440
|128 || 300205 || 1440
|128 || 300815 || 1440
|128 || 300351 || 1440
|128 || 298814 || 1440
|128 || 300417 || 1440
|128 || 299954 || 1440
|128 || 300709 || 1440
|128 || 299172 || 1440
|256 || 421310 || 1440
|256 || 419932 || 1440
|256 || 420317 || 1440
|256 || 421509 || 1440
|256 || 420303 || 1440
|256 || 419362 || 1440
|256 || 421111 || 1440
|256 || 421695 || 1440
|512 || 661891 || 1440
|512 || 662023 || 1440
|512 || 662686 || 1440
|512 || 661639 || 1440
|512 || 662606 || 1440
|512 || 662368 || 1440
|512 || 661188 || 1440
|512 || 663043 || 1440
|576 || 723265 || 1440
|576 || 721648 || 1440
|576 || 723053 || 1440
|576 || 723106 || 1440
|576 || 723212 || 1440
|576 || 721449 || 1440
|576 || 721926 || 1440
|576 || 723225 || 1440
|1024 || 1144575 || 1440
|1024 || 1145926 || 1440
|1024 || 1145383 || 1440
|1024 || 1144522 || 1440
|1024 || 1145648 || 1440
|1024 || 1145741 || 1440
|1024 || 1145343 || 1440
|1024 || 1143833 || 1440
|1536 || 1628293 || 1440
|1536 || 1627153 || 1440
|1536 || 1628889 || 1440
|1536 || 1627935 || 1440
|1536 || 1628690 || 1440
|1536 || 1627498 || 1440
|1536 || 1628558 || 1440
|1536 || 1627710 || 1440
|2048 || 2133740 || 1440
|2048 || 2132097 || 1440
|2048 || 2125353 || 1440
|2048 || 2132998 || 1440
|2048 || 2146593 || 1440
|2048 || 2125154 || 1440
|2048 || 2130097 || 1440
|2048 || 2130839 || 1440
