| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343913 || 256
|0 || 344003 || 256
|0 || 344025 || 256
|0 || 344014 || 256
|0 || 343958 || 256
|0 || 344036 || 256
|0 || 344014 || 256
|0 || 344036 || 256
|1 || 344295 || 256
|1 || 344093 || 256
|1 || 344205 || 256
|1 || 355905 || 256
|1 || 344149 || 256
|1 || 344081 || 256
|1 || 344048 || 256
|1 || 344126 || 256
|2 || 372060 || 264
|2 || 360326 || 264
|2 || 372105 || 264
|2 || 360394 || 264
|2 || 360315 || 264
|2 || 375210 || 264
|2 || 360338 || 264
|2 || 360461 || 264
|4 || 376628 || 264
|4 || 376639 || 264
|4 || 376650 || 264
|4 || 376639 || 264
|4 || 376582 || 264
|4 || 388305 || 264
|4 || 376560 || 264
|4 || 376796 || 264
|8 || 409151 || 264
|8 || 409118 || 264
|8 || 409185 || 264
|8 || 409095 || 264
|8 || 409185 || 264
|8 || 409129 || 264
|8 || 409185 || 264
|8 || 409286 || 264
|16 || 474131 || 264
|16 || 474120 || 264
|16 || 474232 || 264
|16 || 474143 || 264
|16 || 485843 || 264
|16 || 485921 || 264
|16 || 474109 || 264
|16 || 474154 || 264
|32 || 604080 || 264
|32 || 604091 || 264
|32 || 604069 || 264
|32 || 615848 || 264
|32 || 616556 || 264
|32 || 604001 || 264
|32 || 604159 || 264
|32 || 604125 || 264
|64 || 876713 || 264
|64 || 864180 || 264
|64 || 864169 || 264
|64 || 875936 || 264
|64 || 864090 || 264
|64 || 886140 || 264
|64 || 864101 || 264
|64 || 876364 || 264
|128 || 1395956 || 264
|128 || 1396609 || 264
|128 || 1396834 || 264
|128 || 1384268 || 264
|128 || 1394741 || 264
|128 || 1396485 || 264
|128 || 1396575 || 264
|128 || 1395731 || 264
|256 || 2438865 || 264
|256 || 2439068 || 264
|256 || 2440451 || 264
|256 || 2439608 || 264
|256 || 2448844 || 264
|256 || 2436773 || 264
|256 || 2438865 || 264
|256 || 2436098 || 264
|512 || 4523423 || 264
|512 || 4517156 || 264
|512 || 4522860 || 264
|512 || 4518979 || 264
|512 || 4521173 || 264
|512 || 4518664 || 264
|512 || 4516853 || 264
|512 || 4518338 || 264
|576 || 5042509 || 264
|576 || 5034161 || 264
|576 || 5812583 || 264
|576 || 5046188 || 264
|576 || 5041778 || 264
|576 || 5045996 || 263
|576 || 5041631 || 264
|576 || 5045344 || 264
|1024 || 8687858 || 264
|1024 || 8687486 || 264
|1024 || 8687104 || 264
|1024 || 8689928 || 264
|1024 || 8686620 || 264
|1024 || 8686868 || 264
|1024 || 8689703 || 264
|1024 || 8679521 || 264
|1536 || 12852934 || 264
|1536 || 17500399 || 264
|1536 || 12898845 || 264
|1536 || 12853598 || 264
|1536 || 12846330 || 264
|1536 || 12846476 || 264
|1536 || 12862890 || 264
|1536 || 12981263 || 264
|2048 || 17664334 || 264
|2048 || 17019720 || 264
|2048 || 17014500 || 264
|2048 || 17021441 || 264
|2048 || 17014928 || 264
|2048 || 17022116 || 264
|2048 || 17018179 || 264
|2048 || 17086838 || 264
