| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 449308 || 680
|0 || 245138 || 680
|0 || 244516 || 680
|0 || 245735 || 680
|0 || 244039 || 680
|0 || 245894 || 680
|0 || 244714 || 680
|0 || 245629 || 680
|1 || 343891 || 680
|1 || 346580 || 680
|1 || 345600 || 680
|1 || 346262 || 680
|1 || 344023 || 680
|1 || 345971 || 680
|1 || 345308 || 680
|1 || 346077 || 680
|2 || 346461 || 680
|2 || 345772 || 680
|2 || 346315 || 680
|2 || 343626 || 680
|2 || 346607 || 680
|2 || 345825 || 680
|2 || 346713 || 680
|2 || 345401 || 680
|4 || 346050 || 680
|4 || 345388 || 680
|4 || 346223 || 680
|4 || 343347 || 680
|4 || 346249 || 680
|4 || 345043 || 680
|4 || 346064 || 680
|4 || 343626 || 680
|8 || 346686 || 680
|8 || 344553 || 680
|8 || 346607 || 680
|8 || 345812 || 680
|8 || 347018 || 680
|8 || 343798 || 680
|8 || 347110 || 680
|8 || 345971 || 680
|16 || 345626 || 680
|16 || 346713 || 680
|16 || 344248 || 680
|16 || 347137 || 680
|16 || 345944 || 680
|16 || 346766 || 680
|16 || 344328 || 680
|16 || 347389 || 680
|32 || 344103 || 680
|32 || 346912 || 680
|32 || 345944 || 680
|32 || 346912 || 680
|32 || 344209 || 680
|32 || 346448 || 680
|32 || 346077 || 680
|32 || 346514 || 680
|64 || 344898 || 712
|64 || 345944 || 712
|64 || 343506 || 712
|64 || 345719 || 712
|64 || 344858 || 712
|64 || 346302 || 712
|64 || 343215 || 712
|64 || 345520 || 712
|128 || 446021 || 712
|128 || 443080 || 712
|128 || 446035 || 712
|128 || 444498 || 712
|128 || 445611 || 712
|128 || 443146 || 712
|128 || 445399 || 712
|128 || 445412 || 712
|256 || 645885 || 712
|256 || 644533 || 712
|256 || 645394 || 712
|256 || 643208 || 712
|256 || 645858 || 712
|256 || 645156 || 712
|256 || 645885 || 712
|256 || 643420 || 712
|512 || 1043914 || 712
|512 || 1045041 || 712
|512 || 1044219 || 712
|512 || 1045637 || 712
|512 || 1044312 || 712
|512 || 1045915 || 712
|512 || 1043265 || 712
|512 || 1044484 || 712
|576 || 1145370 || 712
|576 || 1143051 || 712
|576 || 1145304 || 712
|576 || 1144813 || 712
|576 || 1144853 || 712
|576 || 1145794 || 712
|576 || 1144376 || 712
|576 || 1145741 || 712
|1024 || 1846215 || 712
|1024 || 1844029 || 712
|1024 || 1844824 || 712
|1024 || 1844162 || 712
|1024 || 1844824 || 712
|1024 || 1843433 || 712
|1024 || 1844718 || 712
|1024 || 1844559 || 712
|1536 || 2662826 || 712
|1536 || 2661700 || 712
|1536 || 2661581 || 712
|1536 || 2659898 || 712
|1536 || 2662641 || 712
|1536 || 2661448 || 712
|1536 || 2662945 || 712
|1536 || 2667000 || 711
|2048 || 4389579 || 712
|2048 || 4076694 || 712
|2048 || 4083491 || 712
|2048 || 4078469 || 712
|2048 || 4080298 || 712
|2048 || 4077065 || 712
|2048 || 4078284 || 712
|2048 || 4076575 || 712
