| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 217868 || 3760
|0 || 125663 || 3760
|0 || 125505 || 3760
|0 || 125516 || 3760
|0 || 125775 || 3760
|0 || 125663 || 3760
|0 || 125336 || 3760
|0 || 125573 || 3760
|1 || 330188 || 3816
|1 || 367785 || 3816
|1 || 329738 || 3816
|1 || 361688 || 3816
|1 || 329468 || 3816
|1 || 329771 || 3816
|1 || 329850 || 3816
|1 || 329929 || 3816
|2 || 361508 || 3816
|2 || 329985 || 3816
|2 || 329625 || 3816
|2 || 361553 || 3816
|2 || 361699 || 3816
|2 || 349470 || 3816
|2 || 330221 || 3816
|2 || 329884 || 3816
|4 || 330244 || 3816
|4 || 355117 || 3816
|4 || 330053 || 3816
|4 || 330221 || 3816
|4 || 330120 || 3816
|4 || 330131 || 3816
|4 || 329996 || 3816
|4 || 330244 || 3816
|8 || 330278 || 3816
|8 || 330086 || 3816
|8 || 330053 || 3816
|8 || 330413 || 3816
|8 || 330154 || 3816
|8 || 330300 || 3816
|8 || 330199 || 3816
|8 || 330188 || 3816
|16 || 330064 || 3816
|16 || 330143 || 3816
|16 || 330424 || 3816
|16 || 330266 || 3816
|16 || 330311 || 3816
|16 || 330334 || 3816
|16 || 330244 || 3816
|16 || 330098 || 3816
|32 || 331054 || 3816
|32 || 362250 || 3816
|32 || 330874 || 3816
|32 || 330683 || 3816
|32 || 330773 || 3816
|32 || 330795 || 3816
|32 || 330908 || 3816
|32 || 330818 || 3816
|64 || 431708 || 3816
|64 || 453600 || 3816
|64 || 453544 || 3816
|64 || 431831 || 3816
|64 || 453634 || 3816
|64 || 454129 || 3816
|64 || 453398 || 3816
|64 || 454005 || 3816
|128 || 634118 || 3816
|128 || 634039 || 3816
|128 || 665719 || 3816
|128 || 665730 || 3816
|128 || 634613 || 3816
|128 || 666506 || 3816
|128 || 666383 || 3816
|128 || 634219 || 3816
|256 || 1038499 || 3816
|256 || 1071000 || 3816
|256 || 1070156 || 3816
|256 || 1038431 || 3816
|256 || 1038285 || 3816
|256 || 1070089 || 3816
|256 || 1070145 || 3816
|256 || 1051999 || 3816
|512 || 1878581 || 3816
|512 || 3734786 || 3816
|512 || 1880021 || 3816
|512 || 1878525 || 3816
|512 || 1877704 || 3816
|512 || 1879369 || 3816
|512 || 1878491 || 3816
|512 || 1889798 || 3816
|576 || 2151799 || 3816
|576 || 2079023 || 3816
|576 || 2083196 || 3816
|576 || 2078201 || 3816
|576 || 2077605 || 3816
|576 || 2090812 || 3816
|576 || 2081228 || 3816
|576 || 2081666 || 3816
|1024 || 3514163 || 3816
|1024 || 3508380 || 3816
|1024 || 3508729 || 3816
|1024 || 3508763 || 3816
|1024 || 3509741 || 3816
|1024 || 3507469 || 3816
|1024 || 3518134 || 3816
|1024 || 3510563 || 3816
|1536 || 5136525 || 3816
|1536 || 5137076 || 3816
|1536 || 5137211 || 3816
|1536 || 5136289 || 3816
|1536 || 5136379 || 3816
|1536 || 5137088 || 3816
|1536 || 5136885 || 3816
|1536 || 5158834 || 3816
|2048 || 6764963 || 3816
|2048 || 6768698 || 3816
|2048 || 6768034 || 3816
|2048 || 6767021 || 3816
|2048 || 6769350 || 3816
|2048 || 6766121 || 3816
|2048 || 6764816 || 3816
|2048 || 6773445 || 3816
