| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 454902 || 964
|0 || 454902 || 964
|0 || 454902 || 964
|0 || 454902 || 964
|0 || 454902 || 964
|0 || 454902 || 964
|0 || 454903 || 964
|0 || 454902 || 964
|1 || 454904 || 964
|1 || 454905 || 964
|1 || 454904 || 964
|1 || 454904 || 964
|1 || 454904 || 964
|1 || 454904 || 964
|1 || 454903 || 964
|1 || 454905 || 964
|2 || 454906 || 964
|2 || 454906 || 964
|2 || 454906 || 964
|2 || 454905 || 964
|2 || 454906 || 964
|2 || 454906 || 964
|2 || 454906 || 964
|2 || 454906 || 964
|4 || 454910 || 964
|4 || 454910 || 964
|4 || 454911 || 964
|4 || 454910 || 964
|4 || 454910 || 964
|4 || 454910 || 964
|4 || 454910 || 964
|4 || 454910 || 964
|8 || 454917 || 964
|8 || 454918 || 964
|8 || 454918 || 964
|8 || 454918 || 964
|8 || 454918 || 964
|8 || 454918 || 964
|8 || 454919 || 964
|8 || 454918 || 964
|16 || 454935 || 964
|16 || 454933 || 964
|16 || 454933 || 964
|16 || 454934 || 964
|16 || 454933 || 964
|16 || 454935 || 964
|16 || 454934 || 964
|16 || 454934 || 964
|32 || 607438 || 964
|32 || 607438 || 964
|32 || 607437 || 964
|32 || 607438 || 964
|32 || 607437 || 964
|32 || 607436 || 964
|32 || 607438 || 964
|32 || 607437 || 964
|64 || 757451 || 964
|64 || 757453 || 964
|64 || 757452 || 964
|64 || 757452 || 964
|64 || 757452 || 964
|64 || 757452 || 964
|64 || 757452 || 964
|64 || 757451 || 964
|128 || 1057480 || 964
|128 || 1057482 || 964
|128 || 1057480 || 964
|128 || 1057481 || 964
|128 || 1057481 || 964
|128 || 1057480 || 964
|128 || 1057481 || 964
|128 || 1057480 || 964
|256 || 1657539 || 964
|256 || 1657538 || 964
|256 || 1657539 || 964
|256 || 1657538 || 964
|256 || 1657538 || 964
|256 || 1657538 || 964
|256 || 1657538 || 964
|256 || 1657538 || 964
|512 || 2857652 || 964
|512 || 2857654 || 964
|512 || 2857653 || 964
|512 || 2857653 || 964
|512 || 2857653 || 964
|512 || 2857653 || 964
|512 || 2857654 || 964
|512 || 2857654 || 964
|576 || 3157681 || 964
|576 || 3157682 || 964
|576 || 3157682 || 964
|576 || 3157682 || 964
|576 || 3157681 || 964
|576 || 3157682 || 964
|576 || 3157681 || 964
|576 || 3157681 || 964
|1024 || 5257883 || 964
|1024 || 5257883 || 964
|1024 || 5257884 || 964
|1024 || 5257884 || 964
|1024 || 5257884 || 964
|1024 || 5257884 || 964
|1024 || 5257884 || 964
|1024 || 5257884 || 964
|1536 || 7658113 || 964
|1536 || 7658113 || 964
|1536 || 7658115 || 964
|1536 || 7658113 || 964
|1536 || 7658113 || 964
|1536 || 7658114 || 964
|1536 || 7658114 || 964
|1536 || 7658114 || 964
|2048 || 10058344 || 964
|2048 || 10058345 || 964
|2048 || 10058344 || 964
|2048 || 10058344 || 964
|2048 || 10058344 || 964
|2048 || 10058344 || 964
|2048 || 10058345 || 964
|2048 || 10058345 || 964
