| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 41558 || 968
|0 || 28890 || 968
|0 || 28620 || 968
|0 || 28429 || 968
|0 || 28823 || 968
|0 || 28665 || 968
|0 || 28935 || 968
|0 || 29003 || 968
|1 || 29430 || 968
|1 || 29464 || 968
|1 || 29115 || 968
|1 || 29048 || 968
|1 || 29070 || 968
|1 || 28834 || 968
|1 || 29104 || 968
|1 || 28834 || 968
|2 || 29734 || 968
|2 || 29959 || 968
|2 || 29441 || 968
|2 || 29216 || 968
|2 || 28958 || 968
|2 || 29498 || 968
|2 || 29498 || 968
|2 || 29520 || 968
|4 || 29813 || 968
|4 || 29396 || 968
|4 || 29520 || 968
|4 || 29486 || 968
|4 || 29430 || 968
|4 || 29441 || 968
|4 || 29858 || 968
|4 || 29498 || 968
|8 || 29317 || 968
|8 || 28744 || 968
|8 || 28789 || 968
|8 || 28766 || 968
|8 || 28699 || 968
|8 || 29081 || 968
|8 || 29396 || 968
|8 || 29273 || 968
|16 || 29576 || 968
|16 || 29554 || 968
|16 || 29756 || 968
|16 || 30083 || 968
|16 || 29385 || 968
|16 || 29610 || 968
|16 || 29531 || 968
|16 || 29543 || 968
|32 || 29340 || 968
|32 || 29734 || 968
|32 || 29464 || 968
|32 || 29374 || 968
|32 || 29430 || 968
|32 || 29396 || 968
|32 || 29880 || 968
|32 || 29464 || 968
|64 || 29655 || 968
|64 || 29149 || 968
|64 || 29081 || 968
|64 || 28991 || 968
|64 || 29531 || 968
|64 || 29993 || 968
|64 || 29543 || 968
|64 || 29543 || 968
|128 || 29633 || 968
|128 || 29700 || 968
|128 || 29621 || 968
|128 || 28969 || 968
|128 || 29171 || 968
|128 || 29003 || 968
|128 || 29261 || 968
|128 || 29093 || 968
|256 || 46350 || 968
|256 || 46418 || 968
|256 || 46406 || 968
|256 || 46305 || 968
|256 || 46823 || 968
|256 || 46249 || 968
|256 || 46226 || 968
|256 || 46226 || 968
|512 || 76050 || 968
|512 || 76286 || 968
|512 || 76579 || 968
|512 || 76241 || 968
|512 || 75859 || 968
|512 || 75971 || 968
|512 || 75994 || 968
|512 || 75656 || 968
|576 || 75893 || 968
|576 || 75589 || 968
|576 || 75983 || 968
|576 || 75994 || 968
|576 || 76106 || 968
|576 || 76016 || 968
|576 || 75904 || 968
|576 || 75949 || 968
|1024 || 120915 || 968
|1024 || 120881 || 968
|1024 || 120859 || 968
|1024 || 121320 || 968
|1024 || 120870 || 968
|1024 || 120960 || 968
|1024 || 121196 || 968
|1024 || 121421 || 968
|1536 || 165904 || 968
|1536 || 165836 || 968
|1536 || 183735 || 968
|1536 || 165960 || 968
|1536 || 165870 || 968
|1536 || 165791 || 968
|1536 || 165870 || 968
|1536 || 166073 || 968
|2048 || 210803 || 968
|2048 || 210803 || 968
|2048 || 210803 || 968
|2048 || 210881 || 968
|2048 || 210780 || 968
|2048 || 211275 || 968
|2048 || 210791 || 968
|2048 || 210870 || 968
