| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 294084 || 7192
|0 || 293912 || 7192
|0 || 293792 || 7192
|0 || 293607 || 7192
|0 || 293885 || 7192
|0 || 294481 || 7192
|0 || 294150 || 7192
|0 || 572692 || 7192
|1 || 294362 || 7192
|1 || 294468 || 7192
|1 || 294707 || 7192
|1 || 294733 || 7192
|1 || 294958 || 7192
|1 || 294481 || 7192
|1 || 294892 || 7192
|1 || 294243 || 7192
|2 || 294230 || 7192
|2 || 582629 || 7192
|2 || 659545 || 7192
|2 || 574997 || 7192
|2 || 574865 || 7192
|2 || 583066 || 7192
|2 || 660287 || 7192
|2 || 294693 || 7192
|4 || 660181 || 7192
|4 || 711618 || 7192
|4 || 659612 || 7192
|4 || 659227 || 7192
|4 || 587651 || 7192
|4 || 580642 || 7192
|4 || 583371 || 7192
|4 || 659956 || 7192
|8 || 294760 || 7192
|8 || 294680 || 7192
|8 || 294693 || 7192
|8 || 294574 || 7192
|8 || 294548 || 7192
|8 || 294534 || 7192
|8 || 294442 || 7192
|8 || 294707 || 7192
|16 || 584855 || 7192
|16 || 584113 || 7192
|16 || 663295 || 7192
|16 || 294879 || 7192
|16 || 294879 || 7192
|16 || 294574 || 7192
|16 || 583663 || 7192
|16 || 712201 || 7192
|32 || 294428 || 7192
|32 || 294905 || 7192
|32 || 294481 || 7192
|32 || 294495 || 7192
|32 || 294773 || 7192
|32 || 294760 || 7192
|32 || 294852 || 7192
|32 || 294720 || 7192
|64 || 294972 || 7192
|64 || 295025 || 7192
|64 || 294826 || 7192
|64 || 294693 || 7192
|64 || 294707 || 7192
|64 || 294786 || 7192
|64 || 294720 || 7192
|64 || 294760 || 7192
|128 || 295409 || 7192
|128 || 295369 || 7192
|128 || 295091 || 7192
|128 || 665561 || 7192
|128 || 295634 || 7192
|128 || 295170 || 7192
|128 || 295237 || 7192
|128 || 585359 || 7192
|256 || 296469 || 7192
|256 || 585465 || 7192
|256 || 296058 || 7192
|256 || 295873 || 7192
|256 || 714877 || 7192
|256 || 296111 || 7192
|256 || 296111 || 7192
|256 || 296098 || 7192
|512 || 297661 || 7192
|512 || 297900 || 7192
|512 || 587002 || 7192
|512 || 297887 || 7192
|512 || 297714 || 7192
|512 || 297913 || 7192
|512 || 298006 || 7192
|512 || 587757 || 7192
|576 || 965249 || 7192
|576 || 672915 || 7192
|576 || 674147 || 7192
|576 || 1041583 || 7192
|576 || 1046233 || 7192
|576 || 674054 || 7192
|576 || 672650 || 7192
|576 || 963129 || 7192
|1024 || 1047068 || 7192
|1024 || 966058 || 7192
|1024 || 675392 || 7192
|1024 || 673736 || 7192
|1024 || 968522 || 7192
|1024 || 675114 || 7192
|1024 || 967687 || 7192
|1024 || 675922 || 7192
|1536 || 1170399 || 7192
|1536 || 877216 || 7192
|1536 || 1169114 || 7192
|1536 || 878793 || 7192
|1536 || 877706 || 7192
|1536 || 1298686 || 7192
|1536 || 1250999 || 7192
|1536 || 877309 || 7192
|2048 || 1373005 || 7192
|2048 || 1080087 || 7192
|2048 || 1370262 || 7192
|2048 || 1370395 || 7192
|2048 || 1447788 || 7192
|2048 || 1450955 || 7192
|2048 || 1446821 || 7192
|2048 || 1370580 || 7192
