| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 56723 || 464
|0 || 51582 || 448
|0 || 51794 || 448
|0 || 51781 || 448
|0 || 50496 || 448
|0 || 52020 || 448
|0 || 51609 || 448
|0 || 51556 || 448
|1 || 72199 || 448
|1 || 71113 || 448
|1 || 70424 || 448
|1 || 71722 || 448
|1 || 71656 || 448
|1 || 71656 || 448
|1 || 71802 || 448
|1 || 71139 || 448
|2 || 72279 || 448
|2 || 72199 || 448
|2 || 70888 || 448
|2 || 72756 || 448
|2 || 70967 || 448
|2 || 72345 || 448
|2 || 70596 || 448
|2 || 72637 || 448
|4 || 70874 || 448
|4 || 71272 || 448
|4 || 72160 || 448
|4 || 71537 || 448
|4 || 70490 || 448
|4 || 72305 || 448
|4 || 70914 || 448
|4 || 71351 || 448
|8 || 71351 || 448
|8 || 73220 || 448
|8 || 71934 || 448
|8 || 72504 || 448
|8 || 71298 || 448
|8 || 71921 || 448
|8 || 71775 || 448
|8 || 72292 || 448
|16 || 71471 || 448
|16 || 73233 || 448
|16 || 71325 || 448
|16 || 73087 || 448
|16 || 72040 || 448
|16 || 71166 || 448
|16 || 71603 || 448
|16 || 73352 || 448
|32 || 72570 || 448
|32 || 71881 || 448
|32 || 72570 || 448
|32 || 71404 || 448
|32 || 73127 || 448
|32 || 71351 || 448
|32 || 72425 || 448
|32 || 71431 || 448
|64 || 71987 || 464
|64 || 71312 || 464
|64 || 72226 || 464
|64 || 70556 || 464
|64 || 72120 || 464
|64 || 70159 || 464
|64 || 71073 || 464
|64 || 70980 || 464
|128 || 91306 || 464
|128 || 89822 || 464
|128 || 91346 || 464
|128 || 89239 || 464
|128 || 91332 || 464
|128 || 91372 || 464
|128 || 90935 || 464
|128 || 91306 || 464
|256 || 129903 || 464
|256 || 128074 || 464
|256 || 129850 || 464
|256 || 128300 || 464
|256 || 128366 || 464
|256 || 128909 || 464
|256 || 129651 || 464
|256 || 129718 || 464
|512 || 205203 || 464
|512 || 205839 || 464
|512 || 205587 || 464
|512 || 205176 || 464
|512 || 206382 || 464
|512 || 205150 || 464
|512 || 206223 || 464
|512 || 205216 || 464
|576 || 225886 || 464
|576 || 225104 || 464
|576 || 225952 || 464
|576 || 224945 || 464
|576 || 224760 || 464
|576 || 225396 || 464
|576 || 224561 || 464
|576 || 224256 || 464
|1024 || 360652 || 464
|1024 || 360003 || 464
|1024 || 358625 || 464
|1024 || 358797 || 464
|1024 || 359618 || 464
|1024 || 359671 || 464
|1024 || 358545 || 464
|1024 || 358916 || 464
|1536 || 513729 || 464
|1536 || 512099 || 464
|1536 || 513199 || 464
|1536 || 512735 || 464
|1536 || 513663 || 464
|1536 || 513861 || 464
|1536 || 513385 || 464
|1536 || 513358 || 464
|2048 || 666409 || 464
|2048 || 667058 || 464
|2048 || 667522 || 464
|2048 || 666104 || 464
|2048 || 665813 || 464
|2048 || 666608 || 464
|2048 || 667204 || 464
|2048 || 665972 || 464
