| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36844 || 584
|0 || 24559 || 584
|0 || 24424 || 584
|0 || 24491 || 584
|0 || 24604 || 584
|0 || 24401 || 584
|0 || 24413 || 584
|0 || 24502 || 584
|1 || 25133 || 584
|1 || 25245 || 584
|1 || 25189 || 584
|1 || 25133 || 584
|1 || 25155 || 584
|1 || 25076 || 584
|1 || 25200 || 584
|1 || 24863 || 584
|2 || 25301 || 584
|2 || 25054 || 584
|2 || 25301 || 584
|2 || 25324 || 584
|2 || 25189 || 584
|2 || 25133 || 584
|2 || 25290 || 584
|2 || 25268 || 584
|4 || 25200 || 584
|4 || 25211 || 584
|4 || 25391 || 584
|4 || 25324 || 584
|4 || 25290 || 584
|4 || 25380 || 584
|4 || 25763 || 584
|4 || 25178 || 584
|8 || 26021 || 584
|8 || 25954 || 584
|8 || 25729 || 584
|8 || 26066 || 584
|8 || 25841 || 584
|8 || 25931 || 584
|8 || 25830 || 584
|8 || 25853 || 584
|16 || 26820 || 584
|16 || 26707 || 584
|16 || 26921 || 584
|16 || 26944 || 584
|16 || 26764 || 584
|16 || 26843 || 584
|16 || 26820 || 584
|16 || 26899 || 584
|32 || 28766 || 584
|32 || 28924 || 584
|32 || 28991 || 584
|32 || 28935 || 584
|32 || 28946 || 584
|32 || 29059 || 584
|32 || 28856 || 584
|32 || 28721 || 584
|64 || 32850 || 584
|64 || 32861 || 584
|64 || 32895 || 584
|64 || 32783 || 584
|64 || 32704 || 584
|64 || 32884 || 584
|64 || 32861 || 584
|64 || 32839 || 584
|128 || 40894 || 584
|128 || 40770 || 584
|128 || 40905 || 584
|128 || 40905 || 584
|128 || 40703 || 584
|128 || 40894 || 584
|128 || 40928 || 584
|128 || 40748 || 584
|256 || 57105 || 584
|256 || 57071 || 584
|256 || 56981 || 584
|256 || 57071 || 584
|256 || 56835 || 584
|256 || 56756 || 584
|256 || 56891 || 584
|256 || 56981 || 584
|512 || 89044 || 584
|512 || 88639 || 584
|512 || 88965 || 584
|512 || 88954 || 584
|512 || 88684 || 584
|512 || 88583 || 584
|512 || 89010 || 584
|512 || 88808 || 584
|576 || 108968 || 584
|576 || 97020 || 584
|576 || 96986 || 584
|576 || 96694 || 584
|576 || 96953 || 584
|576 || 96919 || 584
|576 || 97088 || 584
|576 || 96671 || 584
|1024 || 152640 || 584
|1024 || 152730 || 584
|1024 || 152483 || 584
|1024 || 152708 || 584
|1024 || 152820 || 584
|1024 || 152516 || 584
|1024 || 152483 || 584
|1024 || 152685 || 584
|1536 || 216540 || 584
|1536 || 216394 || 584
|1536 || 216574 || 584
|1536 || 216574 || 584
|1536 || 216360 || 584
|1536 || 216608 || 584
|1536 || 216585 || 584
|1536 || 216416 || 584
|2048 || 280598 || 584
|2048 || 280226 || 584
|2048 || 280361 || 584
|2048 || 280451 || 584
|2048 || 280328 || 584
|2048 || 280418 || 584
|2048 || 280485 || 584
|2048 || 280406 || 584
