| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|0 || 15929 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|1 || 15930 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|2 || 15931 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|4 || 15933 || 824
|8 || 15937 || 824
|8 || 15937 || 824
|8 || 15937 || 824
|8 || 15937 || 824
|8 || 15938 || 824
|8 || 15937 || 824
|8 || 15937 || 824
|8 || 15937 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|16 || 15869 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|32 || 15791 || 824
|64 || 15635 || 824
|64 || 15635 || 824
|64 || 15636 || 824
|64 || 15635 || 824
|64 || 15635 || 824
|64 || 15635 || 824
|64 || 15635 || 824
|64 || 15635 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|128 || 30959 || 824
|256 || 45894 || 824
|256 || 45894 || 824
|256 || 45894 || 824
|256 || 45894 || 824
|256 || 45894 || 824
|256 || 45895 || 824
|256 || 45894 || 824
|256 || 45894 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75120 || 824
|512 || 75121 || 824
|576 || 90014 || 824
|576 || 90014 || 824
|576 || 90014 || 824
|576 || 90013 || 824
|576 || 90014 || 824
|576 || 90014 || 824
|576 || 90014 || 824
|576 || 90013 || 824
|1024 || 148734 || 824
|1024 || 148734 || 824
|1024 || 148733 || 824
|1024 || 148734 || 824
|1024 || 148734 || 824
|1024 || 148734 || 824
|1024 || 148734 || 824
|1024 || 148734 || 824
|1536 || 222347 || 824
|1536 || 222348 || 824
|1536 || 222347 || 824
|1536 || 222347 || 824
|1536 || 222347 || 824
|1536 || 222347 || 824
|1536 || 222347 || 824
|1536 || 222347 || 824
|2048 || 296088 || 824
|2048 || 296089 || 824
|2048 || 296088 || 824
|2048 || 296089 || 824
|2048 || 296088 || 824
|2048 || 296089 || 824
|2048 || 296089 || 824
|2048 || 296089 || 824
