| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62028 || 436
|0 || 62028 || 436
|0 || 62227 || 436
|0 || 61895 || 436
|0 || 62227 || 436
|0 || 61995 || 436
|0 || 62028 || 436
|0 || 62194 || 436
|1 || 62344 || 436
|1 || 62327 || 436
|1 || 62527 || 436
|1 || 62377 || 436
|1 || 62360 || 436
|1 || 62344 || 436
|1 || 62344 || 436
|1 || 62311 || 436
|2 || 62360 || 436
|2 || 62377 || 436
|2 || 62460 || 436
|2 || 62460 || 436
|2 || 62377 || 436
|2 || 62560 || 436
|2 || 62410 || 436
|2 || 62294 || 436
|4 || 62477 || 436
|4 || 62410 || 436
|4 || 62710 || 436
|4 || 62427 || 436
|4 || 62543 || 436
|4 || 62427 || 436
|4 || 62560 || 436
|4 || 62560 || 436
|8 || 62660 || 436
|8 || 62676 || 436
|8 || 62577 || 436
|8 || 62610 || 436
|8 || 62660 || 436
|8 || 62593 || 436
|8 || 62626 || 436
|8 || 62859 || 436
|16 || 63059 || 436
|16 || 63175 || 436
|16 || 62942 || 436
|16 || 63225 || 436
|16 || 62859 || 436
|16 || 62892 || 436
|16 || 63042 || 436
|16 || 62859 || 436
|32 || 66018 || 448
|32 || 66134 || 448
|32 || 66001 || 448
|32 || 66035 || 448
|32 || 66001 || 448
|32 || 65968 || 448
|32 || 66084 || 448
|32 || 65885 || 448
|64 || 69725 || 448
|64 || 69792 || 448
|64 || 69842 || 448
|64 || 69858 || 448
|64 || 69775 || 448
|64 || 69775 || 448
|64 || 69759 || 448
|64 || 69808 || 448
|128 || 77256 || 448
|128 || 77273 || 448
|128 || 77389 || 448
|128 || 77389 || 448
|128 || 77406 || 448
|128 || 77256 || 448
|128 || 77722 || 448
|128 || 77389 || 448
|256 || 92485 || 448
|256 || 92452 || 448
|256 || 92369 || 448
|256 || 92369 || 448
|256 || 92335 || 448
|256 || 92319 || 448
|256 || 92601 || 448
|256 || 92535 || 448
|512 || 122543 || 448
|512 || 122510 || 448
|512 || 122443 || 448
|512 || 122609 || 448
|512 || 122476 || 448
|512 || 122576 || 448
|512 || 122460 || 448
|512 || 122410 || 448
|576 || 129974 || 448
|576 || 148727 || 448
|576 || 129924 || 448
|576 || 130024 || 448
|576 || 130041 || 448
|576 || 129991 || 448
|576 || 130091 || 448
|576 || 129941 || 448
|1024 || 182692 || 448
|1024 || 182659 || 448
|1024 || 182759 || 448
|1024 || 182543 || 448
|1024 || 182792 || 448
|1024 || 182642 || 448
|1024 || 182676 || 448
|1024 || 182659 || 448
|1536 || 242742 || 448
|1536 || 242908 || 448
|1536 || 242725 || 448
|1536 || 242792 || 448
|1536 || 242841 || 448
|1536 || 242792 || 448
|1536 || 242792 || 448
|1536 || 242742 || 448
|2048 || 302775 || 448
|2048 || 302808 || 448
|2048 || 303007 || 448
|2048 || 321212 || 448
|2048 || 302908 || 448
|2048 || 302891 || 448
|2048 || 321328 || 448
|2048 || 303024 || 448
