| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 74364 || 756
|0 || 70324 || 756
|0 || 70357 || 756
|0 || 70291 || 756
|0 || 70274 || 756
|0 || 70606 || 756
|0 || 70108 || 756
|0 || 70407 || 756
|1 || 70424 || 756
|1 || 70856 || 756
|1 || 70523 || 756
|1 || 70457 || 756
|1 || 89592 || 756
|1 || 70640 || 756
|1 || 70324 || 756
|1 || 70424 || 756
|2 || 70457 || 756
|2 || 70756 || 756
|2 || 70357 || 756
|2 || 70374 || 756
|2 || 70340 || 756
|2 || 70257 || 756
|2 || 70241 || 756
|2 || 70324 || 756
|4 || 70457 || 756
|4 || 70374 || 756
|4 || 70274 || 756
|4 || 70440 || 756
|4 || 70340 || 756
|4 || 70307 || 756
|4 || 70424 || 756
|4 || 70340 || 756
|8 || 70573 || 756
|8 || 70440 || 756
|8 || 70573 || 756
|8 || 70307 || 756
|8 || 70457 || 756
|8 || 70424 || 756
|8 || 70490 || 756
|8 || 70390 || 756
|16 || 70507 || 756
|16 || 89177 || 756
|16 || 70590 || 756
|16 || 70640 || 756
|16 || 70440 || 756
|16 || 70839 || 756
|16 || 70773 || 756
|16 || 70440 || 756
|32 || 70490 || 756
|32 || 70606 || 756
|32 || 88927 || 756
|32 || 70557 || 756
|32 || 70773 || 756
|32 || 70407 || 756
|32 || 70407 || 756
|32 || 70640 || 756
|64 || 70457 || 756
|64 || 70706 || 756
|64 || 70473 || 756
|64 || 70490 || 756
|64 || 70523 || 756
|64 || 70540 || 756
|64 || 70656 || 756
|64 || 70690 || 756
|128 || 120182 || 756
|128 || 120199 || 756
|128 || 120066 || 756
|128 || 120548 || 756
|128 || 120132 || 756
|128 || 120332 || 756
|128 || 120149 || 756
|128 || 120116 || 756
|256 || 169558 || 756
|256 || 169708 || 756
|256 || 169675 || 756
|256 || 169675 || 756
|256 || 169558 || 756
|256 || 169708 || 756
|256 || 169908 || 756
|256 || 169658 || 756
|512 || 269092 || 756
|512 || 268943 || 756
|512 || 268660 || 756
|512 || 268477 || 756
|512 || 268760 || 756
|512 || 268643 || 756
|512 || 268594 || 756
|512 || 268610 || 756
|576 || 269076 || 756
|576 || 287978 || 756
|576 || 268993 || 756
|576 || 269142 || 756
|576 || 269126 || 756
|576 || 269092 || 756
|576 || 268826 || 756
|576 || 269259 || 756
|1024 || 466730 || 756
|1024 || 466547 || 756
|1024 || 485633 || 756
|1024 || 485566 || 756
|1024 || 466880 || 756
|1024 || 466481 || 756
|1024 || 467013 || 756
|1024 || 485550 || 756
|1536 || 664368 || 756
|1536 || 683520 || 756
|1536 || 683371 || 756
|1536 || 664418 || 756
|1536 || 664651 || 756
|1536 || 664601 || 756
|1536 || 683022 || 756
|1536 || 664967 || 756
|2048 || 881507 || 756
|2048 || 862222 || 756
|2048 || 862439 || 756
|2048 || 881075 || 756
|2048 || 862239 || 756
|2048 || 862422 || 756
|2048 || 862389 || 756
|2048 || 862322 || 756
