| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 307930 || 888
|0 || 170210 || 888
|0 || 172184 || 888
|0 || 172210 || 888
|0 || 173615 || 888
|0 || 170660 || 888
|0 || 173588 || 888
|0 || 172952 || 888
|1 || 172475 || 888
|1 || 174847 || 888
|1 || 174741 || 888
|1 || 175258 || 888
|1 || 175417 || 888
|1 || 174913 || 888
|1 || 175072 || 888
|1 || 175523 || 888
|2 || 172383 || 888
|2 || 175854 || 888
|2 || 174688 || 888
|2 || 175404 || 888
|2 || 172197 || 888
|2 || 175722 || 888
|2 || 174847 || 888
|2 || 175205 || 888
|4 || 175046 || 888
|4 || 174675 || 888
|4 || 175470 || 888
|4 || 172343 || 888
|4 || 174344 || 888
|4 || 174860 || 888
|4 || 174145 || 888
|4 || 175192 || 888
|8 || 175231 || 888
|8 || 176013 || 888
|8 || 174821 || 888
|8 || 171959 || 888
|8 || 174662 || 888
|8 || 175112 || 888
|8 || 175417 || 888
|8 || 172303 || 888
|16 || 174662 || 888
|16 || 175722 || 888
|16 || 173390 || 888
|16 || 174622 || 888
|16 || 174569 || 888
|16 || 175311 || 888
|16 || 172396 || 888
|16 || 175549 || 888
|32 || 174397 || 888
|32 || 172820 || 888
|32 || 176225 || 888
|32 || 175430 || 888
|32 || 175390 || 888
|32 || 172701 || 888
|32 || 175616 || 888
|32 || 175125 || 888
|64 || 176821 || 888
|64 || 175629 || 888
|64 || 175669 || 888
|64 || 174370 || 888
|64 || 174966 || 888
|64 || 172926 || 888
|64 || 175549 || 888
|64 || 175178 || 888
|128 || 175112 || 888
|128 || 176318 || 888
|128 || 175695 || 888
|128 || 174715 || 888
|128 || 173549 || 888
|128 || 175218 || 888
|128 || 175284 || 888
|128 || 175788 || 888
|256 || 287406 || 912
|256 || 287035 || 912
|256 || 287565 || 912
|256 || 283603 || 912
|256 || 287499 || 912
|256 || 286916 || 912
|256 || 286810 || 912
|256 || 284570 || 912
|512 || 387629 || 912
|512 || 387960 || 912
|512 || 386145 || 912
|512 || 388000 || 912
|512 || 388583 || 912
|512 || 388159 || 912
|512 || 384860 || 912
|512 || 389762 || 912
|576 || 485970 || 912
|576 || 482883 || 912
|576 || 486885 || 912
|576 || 486010 || 912
|576 || 485255 || 912
|576 || 484155 || 912
|576 || 485772 || 912
|576 || 486076 || 912
|1024 || 687834 || 912
|1024 || 689186 || 912
|1024 || 689398 || 912
|1024 || 684270 || 912
|1024 || 687688 || 912
|1024 || 687980 || 912
|1024 || 687914 || 912
|1024 || 685224 || 912
|1536 || 986078 || 912
|1536 || 983349 || 912
|1536 || 987191 || 912
|1536 || 986966 || 912
|1536 || 987125 || 912
|1536 || 983892 || 912
|1536 || 987032 || 912
|1536 || 986727 || 912
|2048 || 1190340 || 912
|2048 || 1188817 || 912
|2048 || 1189148 || 912
|2048 || 1190870 || 912
|2048 || 1189506 || 912
|2048 || 1188909 || 912
|2048 || 1189797 || 912
|2048 || 1188896 || 912
