| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 637560 || 832
|0 || 319556 || 832
|0 || 334676 || 832
|0 || 319185 || 832
|0 || 319286 || 832
|0 || 319241 || 832
|0 || 318735 || 832
|0 || 336195 || 832
|1 || 469710 || 832
|1 || 489926 || 832
|1 || 469890 || 832
|1 || 489251 || 832
|1 || 471083 || 832
|1 || 469991 || 832
|1 || 487991 || 832
|1 || 471139 || 832
|2 || 492761 || 832
|2 || 469654 || 832
|2 || 488194 || 832
|2 || 469834 || 832
|2 || 469946 || 832
|2 || 470678 || 832
|2 || 470655 || 832
|2 || 470475 || 832
|4 || 470486 || 832
|4 || 470081 || 832
|4 || 470565 || 832
|4 || 469856 || 832
|4 || 488554 || 832
|4 || 470115 || 832
|4 || 488554 || 832
|4 || 470025 || 832
|8 || 471218 || 832
|8 || 469552 || 832
|8 || 470419 || 832
|8 || 469339 || 832
|8 || 467179 || 832
|8 || 482580 || 832
|8 || 467933 || 832
|8 || 467573 || 832
|16 || 487170 || 832
|16 || 468810 || 832
|16 || 467843 || 832
|16 || 487631 || 832
|16 || 471229 || 832
|16 || 470363 || 832
|16 || 471128 || 832
|16 || 470329 || 832
|32 || 470306 || 832
|32 || 489600 || 832
|32 || 471713 || 832
|32 || 470183 || 832
|32 || 471195 || 832
|32 || 470250 || 832
|32 || 470711 || 832
|32 || 485663 || 832
|64 || 470070 || 832
|64 || 470036 || 832
|64 || 488160 || 832
|64 || 470250 || 832
|64 || 488453 || 832
|64 || 470228 || 832
|64 || 488385 || 832
|64 || 470509 || 832
|128 || 469463 || 864
|128 || 469564 || 864
|128 || 469305 || 864
|128 || 469395 || 864
|128 || 469204 || 864
|128 || 469283 || 864
|128 || 469395 || 864
|128 || 469058 || 864
|256 || 617625 || 864
|256 || 632959 || 864
|256 || 617400 || 864
|256 || 637223 || 864
|256 || 617141 || 864
|256 || 637718 || 864
|256 || 617468 || 864
|256 || 636469 || 864
|512 || 935449 || 864
|512 || 914231 || 864
|512 || 928811 || 864
|512 || 914333 || 864
|512 || 913646 || 864
|512 || 931703 || 864
|512 || 913613 || 864
|512 || 930994 || 864
|576 || 1078031 || 864
|576 || 1076400 || 864
|576 || 1063980 || 864
|576 || 1063879 || 864
|576 || 1084410 || 864
|576 || 1125743 || 864
|576 || 1087965 || 864
|576 || 1083656 || 864
|1024 || 1523565 || 864
|1024 || 1506521 || 864
|1024 || 1524454 || 864
|1024 || 1524330 || 864
|1024 || 1525613 || 864
|1024 || 1523948 || 864
|1024 || 1521337 || 864
|1024 || 1523655 || 864
|1536 || 2114010 || 864
|1536 || 2119106 || 864
|1536 || 2132786 || 864
|1536 || 2137860 || 864
|1536 || 2125766 || 864
|1536 || 2116631 || 864
|1536 || 2113774 || 864
|1536 || 2114528 || 864
|2048 || 2716909 || 864
|2048 || 2706289 || 864
|2048 || 2724885 || 864
|2048 || 2722579 || 864
|2048 || 2711228 || 864
|2048 || 2722725 || 864
|2048 || 2702498 || 864
|2048 || 2727608 || 864
