| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 30791 || 468
|0 || 18169 || 468
|0 || 18146 || 468
|0 || 18146 || 468
|0 || 18236 || 468
|0 || 18338 || 468
|0 || 18203 || 468
|0 || 18461 || 468
|1 || 19114 || 468
|1 || 18799 || 468
|1 || 18743 || 468
|1 || 18799 || 468
|1 || 18788 || 468
|1 || 18799 || 468
|1 || 30814 || 468
|1 || 18754 || 468
|2 || 18934 || 468
|2 || 18923 || 468
|2 || 18866 || 468
|2 || 18698 || 468
|2 || 18979 || 468
|2 || 18878 || 468
|2 || 18911 || 468
|2 || 18878 || 468
|4 || 19091 || 468
|4 || 19080 || 468
|4 || 19215 || 468
|4 || 19114 || 468
|4 || 19114 || 468
|4 || 19103 || 468
|4 || 19148 || 468
|4 || 19069 || 468
|8 || 19294 || 468
|8 || 19654 || 468
|8 || 19586 || 468
|8 || 19665 || 468
|8 || 33694 || 468
|8 || 19598 || 468
|8 || 19845 || 468
|8 || 19789 || 468
|16 || 20644 || 468
|16 || 20520 || 468
|16 || 20678 || 468
|16 || 20678 || 468
|16 || 20588 || 468
|16 || 20588 || 468
|16 || 20599 || 468
|16 || 20543 || 468
|32 || 22635 || 468
|32 || 22680 || 468
|32 || 22590 || 468
|32 || 22702 || 468
|32 || 22658 || 468
|32 || 22590 || 468
|32 || 22635 || 468
|32 || 22624 || 468
|64 || 26550 || 468
|64 || 26629 || 468
|64 || 26550 || 468
|64 || 26753 || 468
|64 || 26865 || 468
|64 || 26696 || 468
|64 || 26730 || 468
|64 || 26640 || 468
|128 || 34628 || 468
|128 || 34695 || 468
|128 || 34751 || 468
|128 || 34650 || 468
|128 || 34853 || 468
|128 || 34661 || 468
|128 || 34571 || 468
|128 || 34808 || 468
|256 || 50636 || 468
|256 || 50569 || 468
|256 || 50614 || 468
|256 || 50535 || 468
|256 || 50670 || 468
|256 || 50501 || 468
|256 || 50603 || 468
|256 || 50524 || 468
|512 || 82406 || 468
|512 || 82339 || 468
|512 || 82463 || 468
|512 || 82676 || 468
|512 || 82811 || 468
|512 || 82755 || 468
|512 || 82463 || 468
|512 || 82418 || 468
|576 || 90506 || 468
|576 || 90315 || 468
|576 || 90563 || 468
|576 || 90551 || 468
|576 || 90371 || 468
|576 || 103478 || 468
|576 || 90540 || 468
|576 || 90529 || 468
|1024 || 146295 || 468
|1024 || 146318 || 468
|1024 || 146318 || 468
|1024 || 146543 || 468
|1024 || 146486 || 468
|1024 || 146396 || 468
|1024 || 146340 || 468
|1024 || 146205 || 468
|1536 || 210420 || 468
|1536 || 210465 || 468
|1536 || 210161 || 468
|1536 || 210364 || 468
|1536 || 210251 || 468
|1536 || 210285 || 468
|1536 || 210251 || 468
|1536 || 210341 || 468
|2048 || 287010 || 468
|2048 || 274444 || 468
|2048 || 274241 || 468
|2048 || 274388 || 468
|2048 || 273971 || 468
|2048 || 274106 || 468
|2048 || 274196 || 468
|2048 || 286009 || 468
