| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 86243 || 340
|0 || 86186 || 340
|0 || 86231 || 340
|0 || 86276 || 340
|0 || 86288 || 340
|0 || 86231 || 340
|0 || 86153 || 340
|0 || 86231 || 340
|1 || 86254 || 340
|1 || 86265 || 340
|1 || 86096 || 340
|1 || 86243 || 340
|1 || 86254 || 340
|1 || 86411 || 340
|1 || 86243 || 340
|1 || 86288 || 340
|2 || 86479 || 340
|2 || 86400 || 340
|2 || 86524 || 340
|2 || 86018 || 340
|2 || 86074 || 340
|2 || 86400 || 340
|2 || 86366 || 340
|2 || 86434 || 340
|4 || 86400 || 340
|4 || 86546 || 340
|4 || 86490 || 340
|4 || 86591 || 340
|4 || 86580 || 340
|4 || 86445 || 340
|4 || 86468 || 340
|4 || 86164 || 340
|8 || 86333 || 340
|8 || 86603 || 340
|8 || 86670 || 340
|8 || 86524 || 340
|8 || 86535 || 340
|8 || 86490 || 340
|8 || 86366 || 340
|8 || 86558 || 340
|16 || 90776 || 348
|16 || 90720 || 348
|16 || 90439 || 348
|16 || 90608 || 348
|16 || 90776 || 347
|16 || 90664 || 348
|16 || 90686 || 348
|16 || 90371 || 348
|32 || 95029 || 348
|32 || 95164 || 348
|32 || 95153 || 348
|32 || 94995 || 348
|32 || 95040 || 348
|32 || 95130 || 348
|32 || 95096 || 348
|32 || 95096 || 348
|64 || 103703 || 348
|64 || 103714 || 348
|64 || 103725 || 348
|64 || 103579 || 348
|64 || 103905 || 348
|64 || 103826 || 348
|64 || 117698 || 348
|64 || 103759 || 348
|128 || 121387 || 348
|128 || 121433 || 348
|128 || 121399 || 348
|128 || 121365 || 348
|128 || 121174 || 348
|128 || 121511 || 348
|128 || 121410 || 348
|128 || 121489 || 348
|256 || 170854 || 348
|256 || 156488 || 348
|256 || 156465 || 348
|256 || 156589 || 348
|256 || 156600 || 348
|256 || 156566 || 348
|256 || 156533 || 348
|256 || 156476 || 348
|512 || 226789 || 348
|512 || 241875 || 348
|512 || 226868 || 348
|512 || 226744 || 348
|512 || 226823 || 348
|512 || 226834 || 348
|512 || 226800 || 348
|512 || 241031 || 348
|576 || 243979 || 348
|576 || 244271 || 348
|576 || 244215 || 348
|576 || 244384 || 348
|576 || 244328 || 348
|576 || 244193 || 348
|576 || 244361 || 348
|576 || 260145 || 348
|1024 || 367043 || 348
|1024 || 381746 || 348
|1024 || 366851 || 348
|1024 || 367144 || 348
|1024 || 367222 || 348
|1024 || 381420 || 348
|1024 || 381094 || 348
|1024 || 366986 || 348
|1536 || 507600 || 348
|1536 || 507679 || 348
|1536 || 507634 || 348
|1536 || 507634 || 348
|1536 || 507634 || 348
|1536 || 507645 || 348
|1536 || 519244 || 348
|1536 || 521842 || 348
|2048 || 647978 || 348
|2048 || 647663 || 348
|2048 || 722734 || 348
|2048 || 647876 || 348
|2048 || 647921 || 348
|2048 || 648011 || 348
|2048 || 662895 || 348
|2048 || 647876 || 348
