| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1328 || 0
|0 || 1181 || 0
|0 || 1181 || 0
|0 || 956 || 0
|0 || 1249 || 0
|0 || 1249 || 0
|0 || 1226 || 0
|0 || 1193 || 0
|1 || 1080 || 0
|1 || 1283 || 0
|1 || 1249 || 0
|1 || 1294 || 0
|1 || 1159 || 0
|1 || 1271 || 0
|1 || 1249 || 0
|1 || 1204 || 0
|2 || 1294 || 0
|2 || 1271 || 0
|2 || 1271 || 0
|2 || 1350 || 0
|2 || 1328 || 0
|2 || 1249 || 0
|2 || 1215 || 0
|2 || 1249 || 0
|4 || 945 || 0
|4 || 1249 || 0
|4 || 1226 || 0
|4 || 1249 || 0
|4 || 1148 || 0
|4 || 1294 || 0
|4 || 1148 || 0
|4 || 1238 || 0
|8 || 1204 || 0
|8 || 1238 || 0
|8 || 1215 || 0
|8 || 911 || 0
|8 || 1294 || 0
|8 || 1215 || 0
|8 || 923 || 0
|8 || 1215 || 0
|16 || 1226 || 0
|16 || 1226 || 0
|16 || 1294 || 0
|16 || 1249 || 0
|16 || 900 || 0
|16 || 1249 || 0
|16 || 1193 || 0
|16 || 1193 || 0
|32 || 1294 || 0
|32 || 1136 || 0
|32 || 1238 || 0
|32 || 1226 || 0
|32 || 1136 || 0
|32 || 1283 || 0
|32 || 1249 || 0
|32 || 1114 || 0
|64 || 1114 || 0
|64 || 1271 || 0
|64 || 1283 || 0
|64 || 1204 || 0
|64 || 1294 || 0
|64 || 911 || 0
|64 || 1260 || 0
|64 || 1238 || 0
|128 || 1080 || 0
|128 || 945 || 0
|128 || 968 || 0
|128 || 1080 || 0
|128 || 900 || 0
|128 || 1193 || 0
|128 || 1114 || 0
|128 || 1204 || 0
|256 || 1204 || 0
|256 || 911 || 0
|256 || 1159 || 0
|256 || 1204 || 0
|256 || 1170 || 0
|256 || 1226 || 0
|256 || 1316 || 0
|256 || 1204 || 0
|512 || 1136 || 0
|512 || 1159 || 0
|512 || 1204 || 0
|512 || 1170 || 0
|512 || 934 || 0
|512 || 1035 || 0
|512 || 1170 || 0
|512 || 3791 || 0
|576 || 911 || 0
|576 || 1260 || 0
|576 || 1271 || 0
|576 || 1260 || 0
|576 || 1215 || 0
|576 || 1125 || 0
|576 || 1249 || 0
|576 || 1238 || 0
|1024 || 1249 || 0
|1024 || 1238 || 0
|1024 || 911 || 0
|1024 || 1316 || 0
|1024 || 1373 || 0
|1024 || 900 || 0
|1024 || 1316 || 0
|1024 || 1193 || 0
|1536 || 1215 || 0
|1536 || 900 || 0
|1536 || 1091 || 0
|1536 || 1114 || 0
|1536 || 1316 || 0
|1536 || 1316 || 0
|1536 || 1215 || 0
|1536 || 911 || 0
|2048 || 1080 || 0
|2048 || 1136 || 0
|2048 || 1283 || 0
|2048 || 1305 || 0
|2048 || 1328 || 0
|2048 || 1159 || 0
|2048 || 1339 || 0
|2048 || 1091 || 0
