| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45420 || 576
|0 || 28662 || 576
|0 || 28994 || 576
|0 || 28529 || 576
|0 || 29011 || 576
|0 || 28944 || 576
|0 || 28711 || 576
|0 || 28645 || 576
|1 || 29609 || 576
|1 || 29243 || 576
|1 || 29576 || 576
|1 || 29426 || 576
|1 || 29011 || 576
|1 || 29061 || 576
|1 || 46899 || 576
|1 || 29210 || 576
|2 || 29327 || 576
|2 || 29526 || 576
|2 || 29426 || 576
|2 || 29310 || 576
|2 || 29476 || 576
|2 || 29543 || 576
|2 || 29310 || 576
|2 || 29343 || 576
|4 || 29609 || 576
|4 || 29476 || 576
|4 || 29692 || 576
|4 || 29443 || 576
|4 || 29659 || 576
|4 || 29659 || 576
|4 || 29692 || 576
|4 || 29642 || 576
|8 || 30307 || 576
|8 || 30424 || 576
|8 || 30008 || 576
|8 || 30108 || 576
|8 || 29992 || 576
|8 || 30307 || 576
|8 || 30025 || 576
|8 || 30025 || 576
|16 || 31438 || 576
|16 || 31504 || 576
|16 || 31272 || 576
|16 || 31322 || 576
|16 || 31637 || 576
|16 || 31039 || 576
|16 || 31305 || 576
|16 || 31504 || 576
|32 || 33516 || 576
|32 || 32934 || 576
|32 || 33217 || 576
|32 || 33400 || 576
|32 || 33383 || 576
|32 || 33566 || 576
|32 || 33549 || 576
|32 || 33317 || 576
|64 || 37755 || 576
|64 || 37440 || 576
|64 || 37140 || 576
|64 || 37606 || 576
|64 || 37356 || 576
|64 || 37240 || 576
|64 || 37556 || 576
|64 || 37656 || 576
|128 || 45819 || 576
|128 || 46201 || 576
|128 || 45769 || 576
|128 || 46218 || 576
|128 || 45702 || 576
|128 || 46134 || 576
|128 || 45868 || 576
|128 || 45918 || 576
|256 || 62793 || 576
|256 || 62776 || 576
|256 || 62593 || 576
|256 || 62427 || 576
|256 || 62693 || 576
|256 || 62360 || 576
|256 || 62876 || 576
|256 || 62710 || 576
|512 || 96758 || 576
|512 || 96425 || 576
|512 || 96525 || 576
|512 || 96309 || 576
|512 || 96541 || 576
|512 || 96226 || 576
|512 || 96076 || 576
|512 || 95943 || 576
|576 || 104854 || 576
|576 || 104422 || 576
|576 || 104721 || 576
|576 || 104505 || 576
|576 || 104322 || 576
|576 || 104438 || 576
|576 || 123790 || 576
|576 || 104521 || 576
|1024 || 163756 || 576
|1024 || 162742 || 576
|1024 || 181794 || 576
|1024 || 162609 || 576
|1024 || 162426 || 576
|1024 || 162859 || 576
|1024 || 163258 || 576
|1024 || 163158 || 576
|1536 || 229924 || 576
|1536 || 248461 || 576
|1536 || 229907 || 576
|1536 || 229791 || 576
|1536 || 229724 || 576
|1536 || 248693 || 576
|1536 || 230057 || 576
|1536 || 229857 || 576
|2048 || 316656 || 576
|2048 || 296856 || 576
|2048 || 296557 || 576
|2048 || 296191 || 576
|2048 || 296457 || 576
|2048 || 314927 || 576
|2048 || 296274 || 576
|2048 || 296324 || 576
