| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 210539 || 2788
|0 || 94879 || 2788
|0 || 94962 || 2788
|0 || 94829 || 2788
|0 || 95045 || 2788
|0 || 94646 || 2788
|0 || 94945 || 2788
|0 || 94995 || 2788
|1 || 97057 || 2788
|1 || 97373 || 2788
|1 || 97057 || 2788
|1 || 96957 || 2788
|1 || 97024 || 2788
|1 || 97256 || 2788
|1 || 97190 || 2788
|1 || 97190 || 2788
|2 || 97173 || 2788
|2 || 97223 || 2788
|2 || 97256 || 2788
|2 || 97439 || 2788
|2 || 97123 || 2788
|2 || 97157 || 2788
|2 || 96807 || 2788
|2 || 97140 || 2788
|4 || 96874 || 2788
|4 || 97273 || 2788
|4 || 96791 || 2788
|4 || 97439 || 2788
|4 || 117506 || 2788
|4 || 97073 || 2788
|4 || 97173 || 2788
|4 || 96990 || 2788
|8 || 96758 || 2788
|8 || 97223 || 2788
|8 || 96774 || 2788
|8 || 97190 || 2788
|8 || 96841 || 2788
|8 || 97024 || 2788
|8 || 96940 || 2788
|8 || 97090 || 2788
|16 || 96924 || 2788
|16 || 96724 || 2788
|16 || 96774 || 2788
|16 || 97024 || 2788
|16 || 121263 || 2788
|16 || 97206 || 2788
|16 || 97356 || 2788
|16 || 97356 || 2788
|32 || 97423 || 2788
|32 || 97073 || 2788
|32 || 97140 || 2788
|32 || 97306 || 2788
|32 || 96874 || 2788
|32 || 97323 || 2788
|32 || 97306 || 2788
|32 || 97389 || 2788
|64 || 97472 || 2788
|64 || 97273 || 2788
|64 || 97090 || 2788
|64 || 97589 || 2788
|64 || 97007 || 2788
|64 || 97256 || 2788
|64 || 97988 || 2788
|64 || 97389 || 2788
|128 || 97539 || 2788
|128 || 98071 || 2788
|128 || 98088 || 2788
|128 || 98071 || 2788
|128 || 97838 || 2788
|128 || 97506 || 2788
|128 || 97489 || 2788
|128 || 97622 || 2788
|256 || 144155 || 2788
|256 || 145086 || 2788
|256 || 144205 || 2788
|256 || 144654 || 2788
|256 || 144604 || 2788
|256 || 144604 || 2788
|256 || 144405 || 2788
|256 || 144870 || 2788
|512 || 190157 || 2788
|512 || 189891 || 2788
|512 || 190040 || 2788
|512 || 190722 || 2788
|512 || 190606 || 2788
|512 || 190822 || 2788
|512 || 190273 || 2788
|512 || 190306 || 2788
|576 || 228694 || 2788
|576 || 190340 || 2788
|576 || 217721 || 2788
|576 || 191088 || 2788
|576 || 190223 || 2788
|576 || 190290 || 2788
|576 || 190223 || 2788
|576 || 190273 || 2788
|1024 || 281844 || 2788
|1024 || 281694 || 2788
|1024 || 282309 || 2788
|1024 || 282658 || 2788
|1024 || 282459 || 2788
|1024 || 282525 || 2788
|1024 || 282575 || 2788
|1024 || 282326 || 2788
|1536 || 404819 || 2788
|1536 || 373913 || 2788
|1536 || 374179 || 2788
|1536 || 374029 || 2788
|1536 || 373979 || 2788
|1536 || 374096 || 2788
|1536 || 373481 || 2788
|1536 || 404752 || 2788
|2048 || 511003 || 2788
|2048 || 510304 || 2788
|2048 || 510953 || 2788
|2048 || 511368 || 2788
|2048 || 542673 || 2788
|2048 || 511186 || 2788
|2048 || 511053 || 2788
|2048 || 542823 || 2788
