| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 104671 || 1088
|0 || 27199 || 1088
|0 || 27365 || 1088
|0 || 27265 || 1088
|0 || 27215 || 1088
|0 || 27182 || 1088
|0 || 27332 || 1088
|0 || 27182 || 1088
|1 || 49326 || 1088
|1 || 27764 || 1088
|1 || 27780 || 1088
|1 || 27631 || 1088
|1 || 27614 || 1088
|1 || 27764 || 1088
|1 || 27697 || 1088
|1 || 27697 || 1088
|2 || 49559 || 1088
|2 || 27830 || 1088
|2 || 27947 || 1088
|2 || 27963 || 1088
|2 || 28163 || 1088
|2 || 27548 || 1088
|2 || 27814 || 1088
|2 || 27847 || 1088
|4 || 51255 || 1088
|4 || 29044 || 1088
|4 || 28994 || 1088
|4 || 28878 || 1088
|4 || 28429 || 1088
|4 || 28911 || 1088
|4 || 28861 || 1088
|4 || 28628 || 1088
|8 || 30623 || 1088
|8 || 30490 || 1088
|8 || 30474 || 1088
|8 || 30224 || 1088
|8 || 30640 || 1088
|8 || 30590 || 1088
|8 || 30657 || 1088
|8 || 30374 || 1088
|16 || 33433 || 1088
|16 || 33483 || 1088
|16 || 33450 || 1088
|16 || 33317 || 1088
|16 || 33333 || 1088
|16 || 33583 || 1088
|16 || 33466 || 1088
|16 || 33366 || 1088
|32 || 39218 || 1088
|32 || 39119 || 1088
|32 || 39052 || 1088
|32 || 39052 || 1088
|32 || 39268 || 1088
|32 || 39135 || 1088
|32 || 39152 || 1088
|32 || 39002 || 1088
|64 || 50041 || 1088
|64 || 50224 || 1088
|64 || 50640 || 1088
|64 || 50108 || 1088
|64 || 50490 || 1088
|64 || 49975 || 1088
|64 || 50075 || 1088
|64 || 50407 || 1088
|128 || 72020 || 1088
|128 || 72768 || 1088
|128 || 72502 || 1088
|128 || 71621 || 1088
|128 || 73366 || 1088
|128 || 72186 || 1088
|128 || 71887 || 1088
|128 || 72302 || 1088
|256 || 114596 || 1088
|256 || 114912 || 1088
|256 || 114829 || 1088
|256 || 114430 || 1088
|256 || 113782 || 1088
|256 || 115826 || 1088
|256 || 115028 || 1088
|256 || 114829 || 1088
|512 || 194762 || 1088
|512 || 217305 || 1088
|512 || 192085 || 1088
|512 || 193864 || 1088
|512 || 191304 || 1088
|512 || 216175 || 1088
|512 || 193665 || 1088
|512 || 191221 || 1088
|576 || 210805 || 1088
|576 || 211320 || 1088
|576 || 210473 || 1088
|576 || 211304 || 1088
|576 || 232950 || 1088
|576 || 209608 || 1088
|576 || 210822 || 1088
|576 || 232966 || 1088
|1024 || 336889 || 1088
|1024 || 335692 || 1088
|1024 || 335077 || 1088
|1024 || 335858 || 1088
|1024 || 337172 || 1088
|1024 || 335775 || 1088
|1024 || 335443 || 1088
|1024 || 359283 || 1088
|1536 || 469457 || 1088
|1536 || 469640 || 1088
|1536 || 469690 || 1088
|1536 || 470188 || 1088
|1536 || 491302 || 1088
|1536 || 469307 || 1088
|1536 || 469989 || 1088
|1536 || 469989 || 1088
|2048 || 630852 || 1088
|2048 || 632515 || 1088
|2048 || 600611 || 1088
|2048 || 628841 || 1088
|2048 || 602340 || 1088
|2048 || 601426 || 1088
|2048 || 601459 || 1088
|2048 || 601476 || 1088
