| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 161483 || 1756
|0 || 64384 || 1756
|0 || 63821 || 1756
|0 || 63653 || 1756
|0 || 64080 || 1756
|0 || 63608 || 1756
|0 || 63574 || 1756
|0 || 64091 || 1756
|1 || 106729 || 1756
|1 || 107224 || 1756
|1 || 106729 || 1756
|1 || 106515 || 1756
|1 || 106583 || 1756
|1 || 135911 || 1756
|1 || 106774 || 1756
|1 || 107156 || 1756
|2 || 106729 || 1756
|2 || 106819 || 1756
|2 || 106931 || 1756
|2 || 107021 || 1756
|2 || 106841 || 1756
|2 || 106537 || 1756
|2 || 106796 || 1756
|2 || 106481 || 1756
|4 || 106515 || 1756
|4 || 107134 || 1756
|4 || 145913 || 1756
|4 || 106729 || 1756
|4 || 106436 || 1756
|4 || 106785 || 1756
|4 || 107528 || 1756
|4 || 106774 || 1756
|8 || 107145 || 1756
|8 || 106549 || 1756
|8 || 106335 || 1756
|8 || 106526 || 1756
|8 || 106706 || 1756
|8 || 106549 || 1756
|8 || 106234 || 1756
|8 || 107201 || 1756
|16 || 132548 || 1756
|16 || 106661 || 1756
|16 || 106785 || 1756
|16 || 107111 || 1756
|16 || 107010 || 1756
|16 || 120713 || 1756
|16 || 106954 || 1756
|16 || 106650 || 1756
|32 || 106335 || 1756
|32 || 106718 || 1756
|32 || 106571 || 1756
|32 || 107044 || 1756
|32 || 106628 || 1756
|32 || 131951 || 1756
|32 || 106335 || 1756
|32 || 106414 || 1756
|64 || 106763 || 1756
|64 || 106684 || 1756
|64 || 106481 || 1756
|64 || 107775 || 1756
|64 || 106684 || 1756
|64 || 119813 || 1756
|64 || 119723 || 1756
|64 || 106999 || 1756
|128 || 106256 || 1756
|128 || 106639 || 1756
|128 || 106571 || 1756
|128 || 131974 || 1756
|128 || 106504 || 1756
|128 || 106459 || 1756
|128 || 106414 || 1756
|128 || 106076 || 1756
|256 || 149130 || 1756
|256 || 148928 || 1756
|256 || 149591 || 1756
|256 || 149681 || 1756
|256 || 149141 || 1756
|256 || 149119 || 1756
|256 || 149321 || 1756
|256 || 149243 || 1756
|512 || 273533 || 1756
|512 || 234236 || 1756
|512 || 234079 || 1756
|512 || 233989 || 1756
|512 || 234574 || 1756
|512 || 234596 || 1756
|512 || 234799 || 1756
|512 || 234203 || 1756
|576 || 276638 || 1756
|576 || 277189 || 1756
|576 || 277245 || 1756
|576 || 276761 || 1756
|576 || 277054 || 1756
|576 || 277268 || 1756
|576 || 302614 || 1756
|576 || 277605 || 1756
|1024 || 405157 || 1756
|1024 || 403931 || 1756
|1024 || 404550 || 1756
|1024 || 419704 || 1756
|1024 || 404527 || 1756
|1024 || 404730 || 1756
|1024 || 419512 || 1756
|1024 || 404134 || 1756
|1536 || 574470 || 1756
|1536 || 575224 || 1756
|1536 || 593303 || 1756
|1536 || 600413 || 1756
|1536 || 573728 || 1756
|1536 || 574414 || 1756
|1536 || 574819 || 1756
|1536 || 593123 || 1756
|2048 || 761715 || 1756
|2048 || 744840 || 1756
|2048 || 744683 || 1756
|2048 || 759893 || 1756
|2048 || 745357 || 1756
|2048 || 745549 || 1756
|2048 || 759398 || 1756
|2048 || 759510 || 1756
