| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 480661 || 1100
|0 || 480661 || 1100
|0 || 480662 || 1100
|0 || 480662 || 1100
|0 || 480660 || 1100
|0 || 480661 || 1100
|0 || 480661 || 1100
|0 || 480661 || 1100
|1 || 1426411 || 1144
|1 || 1426412 || 1144
|1 || 1426410 || 1144
|1 || 1426411 || 1144
|1 || 1426411 || 1144
|1 || 1426410 || 1144
|1 || 1426410 || 1144
|1 || 1426412 || 1144
|2 || 1426415 || 1144
|2 || 1426414 || 1144
|2 || 1426415 || 1144
|2 || 1426415 || 1144
|2 || 1426416 || 1144
|2 || 1426414 || 1144
|2 || 1426415 || 1144
|2 || 1426415 || 1144
|4 || 1426423 || 1144
|4 || 1426423 || 1144
|4 || 1426424 || 1144
|4 || 1426422 || 1144
|4 || 1426423 || 1144
|4 || 1426423 || 1144
|4 || 1426424 || 1144
|4 || 1426423 || 1144
|8 || 1426440 || 1144
|8 || 1426439 || 1144
|8 || 1426439 || 1144
|8 || 1426439 || 1144
|8 || 1426440 || 1144
|8 || 1426440 || 1144
|8 || 1426439 || 1144
|8 || 1426440 || 1144
|16 || 1426472 || 1144
|16 || 1426472 || 1144
|16 || 1426471 || 1144
|16 || 1426472 || 1143
|16 || 1426471 || 1144
|16 || 1426472 || 1144
|16 || 1426470 || 1144
|16 || 1426471 || 1144
|32 || 1426327 || 1144
|32 || 1426327 || 1144
|32 || 1426326 || 1144
|32 || 1426327 || 1144
|32 || 1426327 || 1144
|32 || 1426326 || 1144
|32 || 1426327 || 1144
|32 || 1426325 || 1144
|64 || 1894971 || 1144
|64 || 1894971 || 1144
|64 || 1894971 || 1144
|64 || 1894971 || 1144
|64 || 1894973 || 1144
|64 || 1894972 || 1144
|64 || 1894971 || 1144
|64 || 1894971 || 1144
|128 || 2832264 || 1144
|128 || 2832263 || 1144
|128 || 2832264 || 1144
|128 || 2832262 || 1144
|128 || 2832264 || 1144
|128 || 2832263 || 1144
|128 || 2832264 || 1144
|128 || 2832263 || 1144
|256 || 4706846 || 1144
|256 || 4706847 || 1144
|256 || 4706846 || 1144
|256 || 4706846 || 1144
|256 || 4706846 || 1144
|256 || 4706847 || 1144
|256 || 4706847 || 1144
|256 || 4706846 || 1144
|512 || 8456012 || 1144
|512 || 8456012 || 1144
|512 || 8456012 || 1144
|512 || 8456013 || 1144
|512 || 8456013 || 1144
|512 || 8456013 || 1144
|512 || 8456013 || 1144
|512 || 8456012 || 1144
|576 || 9393303 || 1144
|576 || 9393304 || 1144
|576 || 9393305 || 1144
|576 || 9393304 || 1144
|576 || 9393304 || 1144
|576 || 9393304 || 1144
|576 || 9393304 || 1144
|576 || 9393304 || 1144
|1024 || 15954344 || 1144
|1024 || 15954345 || 1144
|1024 || 15954344 || 1144
|1024 || 15954344 || 1144
|1024 || 15954345 || 1144
|1024 || 15954343 || 1144
|1024 || 15954344 || 1144
|1024 || 15954344 || 1144
|1536 || 23452676 || 1144
|1536 || 23452676 || 1144
|1536 || 23452676 || 1144
|1536 || 23452676 || 1144
|1536 || 23452677 || 1144
|1536 || 23452676 || 1144
|1536 || 23452677 || 1144
|1536 || 23452676 || 1144
|2048 || 30951008 || 1144
|2048 || 30951008 || 1144
|2048 || 30951008 || 1144
|2048 || 30951008 || 1144
|2048 || 30951009 || 1144
|2048 || 30951007 || 1144
|2048 || 30951008 || 1144
|2048 || 30951006 || 1144
