| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 64788 || 732
|0 || 59152 || 732
|0 || 60232 || 732
|0 || 58736 || 732
|0 || 60166 || 732
|0 || 59135 || 732
|0 || 60382 || 732
|0 || 58387 || 732
|1 || 60964 || 732
|1 || 58553 || 732
|1 || 59883 || 732
|1 || 60332 || 732
|1 || 59351 || 732
|1 || 60498 || 732
|1 || 59069 || 732
|1 || 60183 || 732
|2 || 61296 || 732
|2 || 58470 || 732
|2 || 60515 || 732
|2 || 58902 || 732
|2 || 60947 || 732
|2 || 58553 || 732
|2 || 59867 || 732
|2 || 59534 || 732
|4 || 60299 || 732
|4 || 59351 || 732
|4 || 60183 || 732
|4 || 60099 || 732
|4 || 59667 || 732
|4 || 60116 || 732
|4 || 59135 || 732
|4 || 60332 || 732
|8 || 61114 || 732
|8 || 59252 || 732
|8 || 59817 || 732
|8 || 60266 || 732
|8 || 60149 || 732
|8 || 59767 || 732
|8 || 60515 || 732
|8 || 60050 || 732
|16 || 60515 || 732
|16 || 58819 || 732
|16 || 60033 || 732
|16 || 59933 || 732
|16 || 60266 || 732
|16 || 58936 || 732
|16 || 59933 || 732
|16 || 59368 || 732
|32 || 61745 || 732
|32 || 59119 || 732
|32 || 60249 || 732
|32 || 60232 || 732
|32 || 59883 || 732
|32 || 59734 || 732
|32 || 58919 || 732
|32 || 59883 || 732
|64 || 60665 || 732
|64 || 58520 || 732
|64 || 77406 || 732
|64 || 59035 || 732
|64 || 60299 || 732
|64 || 59401 || 732
|64 || 60432 || 732
|64 || 59800 || 732
|128 || 61313 || 732
|128 || 60066 || 732
|128 || 60715 || 732
|128 || 61197 || 732
|128 || 61429 || 732
|128 || 59567 || 732
|128 || 60515 || 732
|128 || 61163 || 732
|256 || 102211 || 732
|256 || 101479 || 732
|256 || 101163 || 732
|256 || 101612 || 732
|256 || 101546 || 732
|256 || 101895 || 732
|256 || 101795 || 732
|256 || 101612 || 732
|512 || 143091 || 732
|512 || 142576 || 732
|512 || 142493 || 732
|512 || 142111 || 732
|512 || 142293 || 732
|512 || 142377 || 732
|512 || 142426 || 732
|512 || 143008 || 732
|576 || 182626 || 732
|576 || 181745 || 732
|576 || 181944 || 732
|576 || 181927 || 732
|576 || 182792 || 732
|576 || 182044 || 732
|576 || 182360 || 732
|576 || 182077 || 732
|1024 || 263323 || 732
|1024 || 262309 || 732
|1024 || 263323 || 732
|1024 || 263456 || 732
|1024 || 262858 || 732
|1024 || 262791 || 732
|1024 || 284071 || 732
|1024 || 263207 || 732
|1536 || 383622 || 732
|1536 || 383738 || 732
|1536 || 384536 || 732
|1536 || 383306 || 732
|1536 || 403522 || 732
|1536 || 383439 || 732
|1536 || 383539 || 732
|1536 || 403007 || 732
|2048 || 463771 || 732
|2048 || 463671 || 732
|2048 || 463688 || 732
|2048 || 483472 || 732
|2048 || 463638 || 732
|2048 || 483339 || 732
|2048 || 463721 || 732
|2048 || 464519 || 732
