| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|0 || 20095 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|1 || 20841 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|2 || 20835 || 884
|4 || 20130 || 884
|4 || 20130 || 884
|4 || 20130 || 883
|4 || 20130 || 884
|4 || 20130 || 884
|4 || 20130 || 884
|4 || 20130 || 884
|4 || 20130 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|8 || 20126 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|16 || 20032 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19936 || 884
|32 || 19937 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|64 || 19744 || 884
|128 || 38626 || 884
|128 || 38626 || 884
|128 || 38625 || 884
|128 || 38626 || 884
|128 || 38626 || 884
|128 || 38626 || 884
|128 || 38625 || 884
|128 || 38626 || 884
|256 || 56934 || 884
|256 || 56933 || 884
|256 || 56934 || 884
|256 || 56934 || 884
|256 || 56934 || 884
|256 || 56933 || 884
|256 || 56934 || 884
|256 || 56933 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|512 || 93549 || 884
|576 || 93230 || 884
|576 || 93230 || 884
|576 || 93230 || 884
|576 || 93230 || 884
|576 || 93230 || 884
|576 || 93230 || 884
|576 || 93231 || 884
|576 || 93230 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1024 || 166781 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|1536 || 240012 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
|2048 || 313244 || 884
