| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 389007 || 7192
|0 || 224906 || 7192
|0 || 224455 || 7192
|0 || 224627 || 7192
|0 || 224481 || 7192
|0 || 224760 || 7192
|0 || 224177 || 7192
|0 || 225369 || 7192
|1 || 224839 || 7192
|1 || 225104 || 7192
|1 || 225184 || 7192
|1 || 225462 || 7192
|1 || 224773 || 7192
|1 || 225356 || 7192
|1 || 225250 || 7192
|1 || 225131 || 7192
|2 || 224932 || 7192
|2 || 225118 || 7192
|2 || 225581 || 7192
|2 || 225025 || 7192
|2 || 224866 || 7192
|2 || 225290 || 7192
|2 || 225568 || 7192
|2 || 224667 || 7192
|4 || 224919 || 7192
|4 || 226125 || 7192
|4 || 225118 || 7192
|4 || 225648 || 7192
|4 || 225277 || 7192
|4 || 224455 || 7192
|4 || 224826 || 7192
|4 || 225277 || 7192
|8 || 224813 || 7192
|8 || 225369 || 7192
|8 || 224959 || 7192
|8 || 225170 || 7192
|8 || 225197 || 7192
|8 || 225409 || 7192
|8 || 225422 || 7192
|8 || 225065 || 7192
|16 || 225157 || 7192
|16 || 225104 || 7192
|16 || 225157 || 7192
|16 || 225515 || 7192
|16 || 224866 || 7192
|16 || 224972 || 7192
|16 || 225184 || 7192
|16 || 225714 || 7192
|32 || 225515 || 7192
|32 || 225740 || 7192
|32 || 226270 || 7192
|32 || 225436 || 7192
|32 || 225966 || 7192
|32 || 225502 || 7192
|32 || 225595 || 7192
|32 || 225608 || 7192
|64 || 225913 || 7192
|64 || 225515 || 7192
|64 || 225263 || 7192
|64 || 226217 || 7192
|64 || 226204 || 7192
|64 || 226138 || 7192
|64 || 226032 || 7192
|64 || 225475 || 7192
|128 || 226297 || 7192
|128 || 226058 || 7192
|128 || 226270 || 7192
|128 || 226257 || 7192
|128 || 226191 || 7192
|128 || 226588 || 7192
|128 || 226310 || 7192
|128 || 226827 || 7192
|256 || 227105 || 7192
|256 || 227224 || 7192
|256 || 226376 || 7192
|256 || 226959 || 7192
|256 || 226880 || 7192
|256 || 226628 || 7192
|256 || 227118 || 7192
|256 || 227357 || 7192
|512 || 228483 || 7192
|512 || 228934 || 7192
|512 || 228457 || 7192
|512 || 229106 || 7192
|512 || 229371 || 7192
|512 || 228589 || 7192
|512 || 228828 || 7192
|512 || 228125 || 7192
|576 || 452938 || 7192
|576 || 452951 || 7192
|576 || 825528 || 7192
|576 || 454011 || 7192
|576 || 453389 || 7192
|576 || 452845 || 7192
|576 || 826244 || 7192
|576 || 453309 || 7192
|1024 || 826257 || 7192
|1024 || 830537 || 7192
|1024 || 750652 || 7192
|1024 || 455085 || 7192
|1024 || 455734 || 7192
|1024 || 455230 || 7192
|1024 || 455601 || 7192
|1024 || 454157 || 7192
|1536 || 573566 || 7192
|1536 || 994770 || 7192
|1536 || 945454 || 7192
|1536 || 574348 || 7192
|1536 || 574017 || 7192
|1536 || 573778 || 7192
|1536 || 868312 || 7192
|1536 || 940247 || 7192
|2048 || 1060689 || 7192
|2048 || 749115 || 7192
|2048 || 760219 || 7192
|2048 || 760272 || 7192
|2048 || 759543 || 7192
|2048 || 981401 || 7192
|2048 || 693147 || 7192
|2048 || 982845 || 7192
