| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 103827 || 832
|0 || 103787 || 832
|0 || 102091 || 832
|0 || 100819 || 832
|0 || 103854 || 832
|0 || 103589 || 832
|0 || 103628 || 832
|0 || 101111 || 832
|1 || 113844 || 832
|1 || 111618 || 832
|1 || 113553 || 832
|1 || 114175 || 832
|1 || 114281 || 832
|1 || 110929 || 832
|1 || 114109 || 832
|1 || 114758 || 832
|2 || 113354 || 832
|2 || 114559 || 832
|2 || 113831 || 832
|2 || 111114 || 832
|2 || 113420 || 832
|2 || 113990 || 832
|2 || 113884 || 832
|2 || 111446 || 832
|4 || 113831 || 832
|4 || 110903 || 832
|4 || 114268 || 832
|4 || 114666 || 832
|4 || 113500 || 832
|4 || 110465 || 832
|4 || 114003 || 832
|4 || 113314 || 832
|8 || 112135 || 832
|8 || 115116 || 832
|8 || 114136 || 832
|8 || 111976 || 832
|8 || 115023 || 832
|8 || 114772 || 832
|8 || 114772 || 832
|8 || 111883 || 832
|16 || 116640 || 832
|16 || 116322 || 832
|16 || 113301 || 832
|16 || 116838 || 832
|16 || 116772 || 832
|16 || 116680 || 832
|16 || 113950 || 832
|16 || 116693 || 832
|32 || 119343 || 832
|32 || 116958 || 832
|32 || 118773 || 832
|32 || 120058 || 832
|32 || 118959 || 832
|32 || 116733 || 832
|32 || 119422 || 832
|32 || 119634 || 832
|64 || 122496 || 832
|64 || 124629 || 832
|64 || 124921 || 832
|64 || 125372 || 832
|64 || 122589 || 832
|64 || 125703 || 832
|64 || 125756 || 832
|64 || 124563 || 832
|128 || 136608 || 832
|128 || 136912 || 832
|128 || 136886 || 832
|128 || 134673 || 832
|128 || 136859 || 832
|128 || 137668 || 832
|128 || 137575 || 832
|128 || 137032 || 832
|256 || 160325 || 832
|256 || 157688 || 832
|256 || 161319 || 832
|256 || 160511 || 832
|256 || 161173 || 832
|256 || 157834 || 832
|256 || 159676 || 832
|256 || 160723 || 832
|512 || 205415 || 832
|512 || 209138 || 832
|512 || 209165 || 832
|512 || 208224 || 832
|512 || 206488 || 832
|512 || 208926 || 832
|512 || 208515 || 832
|512 || 205706 || 832
|576 || 220652 || 832
|576 || 217313 || 832
|576 || 220030 || 832
|576 || 220294 || 832
|576 || 219818 || 832
|576 || 218546 || 832
|576 || 219314 || 832
|576 || 220281 || 832
|1024 || 302749 || 832
|1024 || 302749 || 832
|1024 || 299768 || 832
|1024 || 301756 || 832
|1024 || 302829 || 832
|1024 || 299874 || 832
|1024 || 303120 || 832
|1024 || 303160 || 832
|1536 || 397301 || 832
|1536 || 397752 || 832
|1536 || 394877 || 832
|1536 || 397262 || 832
|1536 || 397063 || 832
|1536 || 398070 || 832
|1536 || 397341 || 832
|1536 || 397248 || 832
|2048 || 491867 || 832
|2048 || 492582 || 832
|2048 || 489336 || 832
|2048 || 490939 || 832
|2048 || 491257 || 832
|2048 || 489800 || 832
|2048 || 492158 || 832
|2048 || 490661 || 832
