| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 23895 || 620
|0 || 17775 || 316
|0 || 17573 || 316
|0 || 17685 || 316
|0 || 17483 || 316
|0 || 17775 || 316
|0 || 17865 || 316
|0 || 17786 || 316
|1 || 17764 || 316
|1 || 17708 || 316
|1 || 17595 || 316
|1 || 17651 || 316
|1 || 17764 || 316
|1 || 17741 || 316
|1 || 17674 || 316
|1 || 17516 || 316
|2 || 17978 || 316
|2 || 17933 || 316
|2 || 17933 || 316
|2 || 17595 || 316
|2 || 17944 || 316
|2 || 17921 || 316
|2 || 17933 || 316
|2 || 17933 || 316
|4 || 17764 || 316
|4 || 34538 || 316
|4 || 17966 || 316
|4 || 18000 || 316
|4 || 17921 || 316
|4 || 17933 || 316
|4 || 17955 || 316
|4 || 17944 || 316
|8 || 17989 || 316
|8 || 17955 || 316
|8 || 17843 || 316
|8 || 17978 || 316
|8 || 17955 || 316
|8 || 17944 || 316
|8 || 17978 || 316
|8 || 17989 || 316
|16 || 17876 || 316
|16 || 17921 || 316
|16 || 18326 || 316
|16 || 18056 || 316
|16 || 18101 || 316
|16 || 18068 || 316
|16 || 18000 || 316
|16 || 18034 || 316
|32 || 18034 || 316
|32 || 18011 || 316
|32 || 18034 || 316
|32 || 18034 || 316
|32 || 18045 || 316
|32 || 18056 || 316
|32 || 18056 || 316
|32 || 17955 || 316
|64 || 31568 || 316
|64 || 31365 || 316
|64 || 31410 || 316
|64 || 31455 || 316
|64 || 31286 || 316
|64 || 31376 || 316
|64 || 31410 || 316
|64 || 31286 || 316
|128 || 45270 || 316
|128 || 45248 || 316
|128 || 45214 || 316
|128 || 45225 || 316
|128 || 45225 || 316
|128 || 45191 || 316
|128 || 45270 || 316
|128 || 45225 || 316
|256 || 72529 || 316
|256 || 72608 || 316
|256 || 72563 || 316
|256 || 72495 || 316
|256 || 72281 || 316
|256 || 72585 || 316
|256 || 72619 || 316
|256 || 72551 || 316
|512 || 127193 || 316
|512 || 127193 || 316
|512 || 127046 || 316
|512 || 127159 || 316
|512 || 127103 || 316
|512 || 127125 || 316
|512 || 127159 || 316
|512 || 127080 || 316
|576 || 140670 || 316
|576 || 140749 || 316
|576 || 140771 || 316
|576 || 140636 || 316
|576 || 140760 || 316
|576 || 140816 || 316
|576 || 140344 || 316
|576 || 140816 || 316
|1024 || 236261 || 316
|1024 || 236183 || 316
|1024 || 236441 || 316
|1024 || 236363 || 316
|1024 || 235935 || 316
|1024 || 236284 || 316
|1024 || 236351 || 316
|1024 || 236374 || 316
|1536 || 345499 || 316
|1536 || 345454 || 316
|1536 || 345229 || 316
|1536 || 345566 || 316
|1536 || 363161 || 316
|1536 || 345578 || 316
|1536 || 345645 || 316
|1536 || 357435 || 316
|2048 || 472028 || 316
|2048 || 472376 || 316
|2048 || 454792 || 316
|2048 || 454792 || 316
|2048 || 454703 || 316
|2048 || 454736 || 316
|2048 || 454635 || 316
|2048 || 454759 || 316
