| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 255139 || 584
|0 || 121590 || 584
|0 || 121736 || 584
|0 || 121950 || 584
|0 || 121579 || 584
|0 || 121680 || 584
|0 || 121725 || 584
|0 || 121421 || 584
|1 || 174229 || 584
|1 || 174263 || 584
|1 || 174319 || 584
|1 || 174713 || 584
|1 || 174229 || 584
|1 || 174161 || 584
|1 || 174533 || 584
|1 || 174769 || 584
|2 || 174420 || 584
|2 || 187301 || 584
|2 || 174139 || 584
|2 || 174285 || 584
|2 || 174341 || 584
|2 || 174656 || 584
|2 || 174341 || 584
|2 || 174611 || 584
|4 || 174094 || 584
|4 || 174634 || 584
|4 || 174308 || 584
|4 || 174353 || 584
|4 || 174409 || 584
|4 || 174229 || 584
|4 || 194186 || 584
|4 || 174758 || 584
|8 || 174341 || 584
|8 || 174668 || 584
|8 || 174296 || 584
|8 || 174116 || 584
|8 || 174173 || 584
|8 || 174229 || 584
|8 || 174510 || 584
|8 || 174285 || 584
|16 || 174443 || 584
|16 || 174656 || 584
|16 || 174589 || 584
|16 || 189158 || 584
|16 || 174994 || 584
|16 || 174611 || 584
|16 || 174521 || 584
|16 || 174443 || 584
|32 || 174454 || 584
|32 || 174263 || 584
|32 || 174814 || 584
|32 || 174274 || 584
|32 || 174386 || 584
|32 || 174971 || 584
|32 || 174251 || 584
|32 || 174713 || 584
|64 || 173475 || 616
|64 || 173295 || 616
|64 || 173306 || 616
|64 || 173565 || 616
|64 || 173363 || 616
|64 || 194681 || 616
|64 || 173295 || 616
|64 || 173419 || 616
|128 || 225281 || 616
|128 || 225281 || 616
|128 || 225833 || 616
|128 || 225326 || 616
|128 || 225281 || 616
|128 || 225529 || 616
|128 || 225585 || 616
|128 || 225281 || 616
|256 || 328928 || 616
|256 || 329445 || 616
|256 || 329029 || 616
|256 || 345803 || 616
|256 || 328928 || 616
|256 || 329400 || 616
|256 || 328939 || 616
|256 || 346196 || 616
|512 || 562556 || 616
|512 || 536704 || 616
|512 || 536231 || 616
|512 || 551498 || 616
|512 || 536445 || 616
|512 || 536209 || 616
|512 || 555514 || 616
|512 || 536276 || 616
|576 || 605453 || 616
|576 || 587925 || 616
|576 || 603101 || 616
|576 || 588454 || 616
|576 || 587981 || 616
|576 || 588431 || 616
|576 || 588139 || 616
|576 || 588555 || 616
|1024 || 951244 || 616
|1024 || 965543 || 616
|1024 || 964969 || 616
|1024 || 971843 || 616
|1024 || 950951 || 616
|1024 || 951120 || 616
|1024 || 950614 || 616
|1024 || 965914 || 616
|1536 || 5243873 || 616
|1536 || 1385168 || 616
|1536 || 1366785 || 616
|1536 || 1380713 || 616
|1536 || 1383311 || 616
|1536 || 1383975 || 616
|1536 || 1366976 || 616
|1536 || 1383469 || 616
|2048 || 1799584 || 616
|2048 || 1799246 || 616
|2048 || 1796321 || 616
|2048 || 1792890 || 616
|2048 || 1798549 || 616
|2048 || 1799269 || 616
|2048 || 1800180 || 616
|2048 || 1795916 || 616
