| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 126021 || 760
|0 || 56418 || 760
|0 || 57399 || 760
|0 || 56896 || 760
|0 || 57094 || 760
|0 || 56750 || 760
|0 || 56591 || 760
|0 || 57200 || 760
|1 || 57611 || 760
|1 || 56432 || 760
|1 || 58141 || 760
|1 || 57412 || 760
|1 || 57717 || 760
|1 || 56551 || 760
|1 || 57465 || 760
|1 || 57253 || 760
|2 || 57187 || 760
|2 || 56167 || 760
|2 || 57002 || 760
|2 || 57240 || 760
|2 || 57359 || 760
|2 || 56299 || 760
|2 || 57306 || 760
|2 || 57293 || 760
|4 || 56644 || 760
|4 || 57850 || 760
|4 || 57333 || 760
|4 || 57386 || 760
|4 || 57691 || 760
|4 || 56697 || 760
|4 || 57863 || 760
|4 || 57664 || 760
|8 || 56458 || 760
|8 || 58115 || 760
|8 || 57730 || 760
|8 || 57452 || 760
|8 || 56882 || 760
|8 || 57611 || 760
|8 || 57717 || 760
|8 || 57598 || 760
|16 || 56551 || 760
|16 || 57571 || 760
|16 || 57956 || 760
|16 || 57426 || 759
|16 || 56803 || 760
|16 || 57929 || 760
|16 || 57770 || 760
|16 || 57439 || 760
|32 || 64925 || 759
|32 || 65031 || 760
|32 || 65879 || 760
|32 || 65508 || 760
|32 || 64726 || 760
|32 || 65508 || 760
|32 || 65574 || 760
|32 || 65508 || 760
|64 || 73856 || 760
|64 || 73339 || 760
|64 || 73445 || 760
|64 || 73485 || 760
|64 || 73723 || 760
|64 || 73551 || 760
|64 || 73286 || 760
|64 || 73485 || 760
|128 || 86231 || 760
|128 || 86099 || 760
|128 || 86297 || 760
|128 || 85184 || 760
|128 || 86046 || 760
|128 || 85926 || 760
|128 || 85820 || 760
|128 || 86761 || 760
|256 || 111552 || 760
|256 || 111658 || 760
|256 || 111565 || 760
|256 || 111539 || 760
|256 || 111843 || 760
|256 || 111949 || 759
|256 || 111870 || 760
|256 || 111009 || 760
|512 || 162644 || 760
|512 || 162352 || 760
|512 || 161080 || 760
|512 || 162193 || 760
|512 || 162896 || 760
|512 || 162617 || 760
|512 || 161372 || 760
|512 || 162723 || 760
|576 || 175589 || 760
|576 || 173933 || 760
|576 || 175205 || 760
|576 || 175417 || 760
|576 || 175337 || 760
|576 || 174397 || 760
|576 || 175125 || 760
|576 || 175669 || 760
|1024 || 263304 || 760
|1024 || 264470 || 760
|1024 || 264073 || 760
|1024 || 264391 || 760
|1024 || 262681 || 760
|1024 || 264523 || 760
|1024 || 264126 || 760
|1024 || 264152 || 760
|1536 || 366522 || 760
|1536 || 366257 || 760
|1536 || 365965 || 760
|1536 || 366098 || 760
|1536 || 366575 || 760
|1536 || 365939 || 760
|1536 || 364693 || 760
|1536 || 365886 || 760
|2048 || 467606 || 760
|2048 || 467553 || 760
|2048 || 467738 || 760
|2048 || 467937 || 760
|2048 || 466784 || 760
|2048 || 467752 || 760
|2048 || 467473 || 760
|2048 || 466493 || 760
