| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 343631 || 248
|0 || 343744 || 248
|0 || 343598 || 248
|0 || 343755 || 248
|0 || 343710 || 248
|0 || 343710 || 248
|0 || 356873 || 248
|0 || 343643 || 248
|1 || 343789 || 248
|1 || 343800 || 248
|1 || 343800 || 248
|1 || 343710 || 248
|1 || 343766 || 248
|1 || 343733 || 248
|1 || 355804 || 248
|1 || 358166 || 248
|2 || 343823 || 248
|2 || 343879 || 248
|2 || 343845 || 248
|2 || 343823 || 248
|2 || 343913 || 248
|2 || 343744 || 248
|2 || 343879 || 248
|2 || 343890 || 248
|4 || 343969 || 248
|4 || 343823 || 248
|4 || 355815 || 248
|4 || 343721 || 248
|4 || 343935 || 248
|4 || 343935 || 248
|4 || 343845 || 248
|4 || 343969 || 248
|8 || 344025 || 248
|8 || 344014 || 248
|8 || 343879 || 248
|8 || 344306 || 248
|8 || 344250 || 248
|8 || 344126 || 248
|8 || 344138 || 248
|8 || 344171 || 248
|16 || 372679 || 248
|16 || 372690 || 248
|16 || 360439 || 248
|16 || 360461 || 248
|16 || 360574 || 248
|16 || 433361 || 248
|16 || 372701 || 248
|16 || 360495 || 248
|32 || 377314 || 248
|32 || 377505 || 248
|32 || 377325 || 248
|32 || 377336 || 248
|32 || 377212 || 248
|32 || 377325 || 248
|32 || 377111 || 248
|32 || 377156 || 248
|64 || 410884 || 248
|64 || 410839 || 248
|64 || 410839 || 248
|64 || 410839 || 248
|64 || 432574 || 248
|64 || 422955 || 248
|64 || 410918 || 248
|64 || 410906 || 248
|128 || 477889 || 248
|128 || 477821 || 248
|128 || 477844 || 248
|128 || 490545 || 248
|128 || 477889 || 248
|128 || 477911 || 248
|128 || 477821 || 248
|128 || 477979 || 248
|256 || 612011 || 248
|256 || 611899 || 248
|256 || 624195 || 248
|256 || 623925 || 248
|256 || 611944 || 248
|256 || 623936 || 248
|256 || 611921 || 248
|256 || 611944 || 248
|512 || 892125 || 248
|512 || 879863 || 248
|512 || 879953 || 248
|512 || 880245 || 248
|512 || 880279 || 248
|512 || 880166 || 248
|512 || 879941 || 248
|512 || 879941 || 248
|576 || 947115 || 248
|576 || 947183 || 248
|576 || 959839 || 248
|576 || 958894 || 248
|576 || 947025 || 248
|576 || 947261 || 248
|576 || 947250 || 248
|576 || 947160 || 248
|1024 || 1416566 || 248
|1024 || 1428413 || 248
|1024 || 1429200 || 248
|1024 || 1428188 || 248
|1024 || 1428458 || 248
|1024 || 1428784 || 248
|1024 || 1416521 || 248
|1024 || 1416341 || 248
|1536 || 1965330 || 248
|1536 || 1965105 || 248
|1536 || 1965499 || 248
|1536 || 1965533 || 248
|1536 || 1965285 || 248
|1536 || 1965937 || 248
|1536 || 1958130 || 248
|1536 || 1965465 || 248
|2048 || 2508334 || 248
|2048 || 2504093 || 248
|2048 || 2552423 || 248
|2048 || 2500909 || 248
|2048 || 2493968 || 248
|2048 || 2501708 || 248
|2048 || 2501528 || 248
|2048 || 2505004 || 248
