| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 95943 || 968
|0 || 58512 || 968
|0 || 58698 || 968
|0 || 58101 || 968
|0 || 58419 || 968
|0 || 57797 || 968
|0 || 58207 || 968
|0 || 57637 || 968
|1 || 58035 || 968
|1 || 57452 || 968
|1 || 58936 || 968
|1 || 58075 || 968
|1 || 58896 || 968
|1 || 57982 || 968
|1 || 58035 || 968
|1 || 58300 || 968
|2 || 57571 || 968
|2 || 58711 || 968
|2 || 57823 || 968
|2 || 58486 || 968
|2 || 58061 || 968
|2 || 58989 || 968
|2 || 59135 || 968
|2 || 57836 || 968
|4 || 58366 || 968
|4 || 58326 || 968
|4 || 57969 || 968
|4 || 58194 || 968
|4 || 57889 || 968
|4 || 59042 || 968
|4 || 57770 || 968
|4 || 59201 || 968
|8 || 58989 || 968
|8 || 59135 || 968
|8 || 58207 || 968
|8 || 59015 || 968
|8 || 58141 || 968
|8 || 58326 || 968
|8 || 58486 || 968
|8 || 59400 || 968
|16 || 59373 || 968
|16 || 58724 || 968
|16 || 58658 || 968
|16 || 59678 || 968
|16 || 58790 || 968
|16 || 59267 || 968
|16 || 58578 || 968
|16 || 59930 || 968
|32 || 59400 || 968
|32 || 58419 || 968
|32 || 58737 || 968
|32 || 58883 || 968
|32 || 59387 || 968
|32 || 58048 || 968
|32 || 59479 || 968
|32 || 58061 || 968
|64 || 59294 || 968
|64 || 58737 || 968
|64 || 59108 || 968
|64 || 59599 || 968
|64 || 59042 || 968
|64 || 58326 || 968
|64 || 59294 || 968
|64 || 59214 || 968
|128 || 60380 || 968
|128 || 59413 || 968
|128 || 59347 || 968
|128 || 59307 || 967
|128 || 59122 || 968
|128 || 58645 || 968
|128 || 59320 || 968
|128 || 59784 || 968
|256 || 75870 || 968
|256 || 76744 || 968
|256 || 76890 || 968
|256 || 77168 || 968
|256 || 76996 || 968
|256 || 76784 || 968
|256 || 76439 || 968
|256 || 76307 || 968
|512 || 111711 || 968
|512 || 110253 || 968
|512 || 111923 || 968
|512 || 110200 || 968
|512 || 111857 || 968
|512 || 110081 || 968
|512 || 111062 || 968
|512 || 111671 || 968
|576 || 127743 || 968
|576 || 126895 || 968
|576 || 127704 || 968
|576 || 128406 || 968
|576 || 127359 || 968
|576 || 128340 || 968
|576 || 128048 || 968
|576 || 127863 || 968
|1024 || 178133 || 968
|1024 || 179524 || 968
|1024 || 179498 || 968
|1024 || 177934 || 968
|1024 || 179485 || 968
|1024 || 178650 || 968
|1024 || 179061 || 968
|1024 || 177895 || 968
|1536 || 245960 || 968
|1536 || 246530 || 968
|1536 || 245920 || 968
|1536 || 246079 || 968
|1536 || 247338 || 968
|1536 || 245655 || 968
|1536 || 245973 || 968
|1536 || 246530 || 968
|2048 || 313071 || 968
|2048 || 314582 || 968
|2048 || 314661 || 968
|2048 || 313098 || 968
|2048 || 314317 || 968
|2048 || 312872 || 968
|2048 || 313058 || 968
|2048 || 314131 || 968
