| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 248276 || 3848
|0 || 152899 || 3848
|0 || 173993 || 3848
|0 || 153698 || 3848
|0 || 153630 || 3848
|0 || 153731 || 3848
|0 || 153855 || 3848
|0 || 152933 || 3848
|1 || 396540 || 3956
|1 || 395629 || 3956
|1 || 395674 || 3956
|1 || 396664 || 3956
|1 || 396540 || 3956
|1 || 414641 || 3956
|1 || 421324 || 3956
|1 || 396022 || 3956
|2 || 396810 || 3956
|2 || 396439 || 3956
|2 || 396698 || 3956
|2 || 396799 || 3956
|2 || 396551 || 3956
|2 || 395584 || 3956
|2 || 396000 || 3956
|2 || 395865 || 3956
|4 || 396214 || 3956
|4 || 396709 || 3956
|4 || 395921 || 3956
|4 || 425858 || 3956
|4 || 395865 || 3956
|4 || 427658 || 3956
|4 || 395595 || 3956
|4 || 428850 || 3956
|8 || 396686 || 3956
|8 || 396551 || 3956
|8 || 428614 || 3956
|8 || 396113 || 3956
|8 || 420840 || 3956
|8 || 396124 || 3956
|8 || 428558 || 3956
|8 || 396068 || 3956
|16 || 397091 || 3956
|16 || 428760 || 3956
|16 || 429368 || 3956
|16 || 395966 || 3956
|16 || 396945 || 3956
|16 || 420480 || 3956
|16 || 397069 || 3956
|16 || 396664 || 3956
|32 || 396844 || 3956
|32 || 395843 || 3956
|32 || 396248 || 3956
|32 || 396146 || 3956
|32 || 396416 || 3956
|32 || 397013 || 3956
|32 || 396270 || 3956
|32 || 427646 || 3956
|64 || 397980 || 3956
|64 || 396833 || 3956
|64 || 397103 || 3956
|64 || 397406 || 3956
|64 || 396686 || 3956
|64 || 429323 || 3956
|64 || 397440 || 3956
|64 || 397013 || 3956
|128 || 516206 || 3956
|128 || 549236 || 3956
|128 || 515756 || 3956
|128 || 517298 || 3956
|128 || 550384 || 3956
|128 || 515835 || 3956
|128 || 516184 || 3956
|128 || 542903 || 3956
|256 || 787928 || 3956
|256 || 786848 || 3956
|256 || 790436 || 3956
|256 || 786656 || 3956
|256 || 786533 || 3956
|256 || 754121 || 3956
|256 || 754909 || 3956
|256 || 790538 || 3956
|512 || 1264466 || 3956
|512 || 1262059 || 3956
|512 || 1231594 || 3956
|512 || 1231279 || 3956
|512 || 1266975 || 3956
|512 || 1231200 || 3956
|512 || 1230683 || 3956
|512 || 1263814 || 3956
|576 || 1386090 || 3956
|576 || 1383660 || 3956
|576 || 1383671 || 3956
|576 || 1350360 || 3956
|576 || 1383120 || 3956
|576 || 1381275 || 3956
|576 || 1383458 || 3956
|576 || 1382378 || 3956
|1024 || 2217724 || 3956
|1024 || 2216216 || 3956
|1024 || 2217555 || 3956
|1024 || 2216138 || 3956
|1024 || 2214934 || 3956
|1024 || 2215283 || 3956
|1024 || 2216779 || 3956
|1024 || 2214731 || 3956
|1536 || 3197981 || 3956
|1536 || 3180983 || 3956
|1536 || 3193065 || 3956
|1536 || 3191603 || 3956
|1536 || 3167246 || 3956
|1536 || 3167494 || 3956
|1536 || 3191085 || 3956
|1536 || 3190264 || 3956
|2048 || 4151858 || 3956
|2048 || 4143836 || 3956
|2048 || 4147875 || 3956
|2048 || 4166325 || 3956
|2048 || 4154130 || 3956
|2048 || 4143251 || 3956
|2048 || 4179679 || 3956
|2048 || 4143825 || 3956
