| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22793 || 560
|0 || 21779 || 560
|0 || 21978 || 560
|0 || 22028 || 560
|0 || 21812 || 560
|0 || 21812 || 560
|0 || 21995 || 560
|0 || 21879 || 560
|1 || 22776 || 560
|1 || 22111 || 560
|1 || 22427 || 560
|1 || 22444 || 560
|1 || 22527 || 560
|1 || 40249 || 560
|1 || 22776 || 560
|1 || 22311 || 560
|2 || 23009 || 560
|2 || 22544 || 560
|2 || 22793 || 560
|2 || 22660 || 560
|2 || 22311 || 560
|2 || 22726 || 560
|2 || 42494 || 560
|2 || 22643 || 560
|4 || 23242 || 560
|4 || 22643 || 560
|4 || 23308 || 560
|4 || 22959 || 560
|4 || 22959 || 560
|4 || 22992 || 560
|4 || 23342 || 560
|4 || 22943 || 560
|8 || 23591 || 560
|8 || 23491 || 560
|8 || 23408 || 560
|8 || 23142 || 560
|8 || 23558 || 560
|8 || 23391 || 560
|8 || 23342 || 560
|8 || 23807 || 560
|16 || 24638 || 560
|16 || 23890 || 560
|16 || 24455 || 560
|16 || 24273 || 560
|16 || 24821 || 560
|16 || 24705 || 560
|16 || 24489 || 560
|16 || 24572 || 560
|32 || 26783 || 560
|32 || 26301 || 560
|32 || 26700 || 560
|32 || 26434 || 560
|32 || 26450 || 560
|32 || 26716 || 560
|32 || 26434 || 560
|32 || 26268 || 560
|64 || 31338 || 560
|64 || 30524 || 560
|64 || 31155 || 560
|64 || 31022 || 560
|64 || 30823 || 560
|64 || 30657 || 560
|64 || 30972 || 560
|64 || 30723 || 560
|128 || 39518 || 560
|128 || 38803 || 560
|128 || 39169 || 560
|128 || 38853 || 560
|128 || 38936 || 560
|128 || 38836 || 560
|128 || 39185 || 560
|128 || 39169 || 560
|256 || 56276 || 560
|256 || 55927 || 560
|256 || 56076 || 560
|256 || 55877 || 560
|256 || 56309 || 560
|256 || 55860 || 560
|256 || 55960 || 560
|256 || 55893 || 560
|512 || 89891 || 560
|512 || 89675 || 560
|512 || 107647 || 560
|512 || 89941 || 560
|512 || 89792 || 560
|512 || 89542 || 560
|512 || 90024 || 560
|512 || 90058 || 560
|576 || 98104 || 560
|576 || 97871 || 560
|576 || 98237 || 560
|576 || 97738 || 560
|576 || 97971 || 560
|576 || 97921 || 560
|576 || 98088 || 560
|576 || 97871 || 560
|1024 || 156458 || 560
|1024 || 175394 || 560
|1024 || 156375 || 560
|1024 || 156574 || 560
|1024 || 156408 || 560
|1024 || 156674 || 560
|1024 || 156076 || 560
|1024 || 156574 || 560
|1536 || 223324 || 560
|1536 || 223523 || 560
|1536 || 223008 || 560
|1536 || 223606 || 560
|1536 || 223024 || 560
|1536 || 241329 || 560
|1536 || 223490 || 560
|1536 || 223141 || 560
|2048 || 289624 || 560
|2048 || 289940 || 560
|2048 || 289741 || 560
|2048 || 308527 || 560
|2048 || 289475 || 560
|2048 || 289840 || 560
|2048 || 289790 || 560
|2048 || 289774 || 560
