| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 62277 || 436
|0 || 62194 || 436
|0 || 62011 || 436
|0 || 62211 || 436
|0 || 61945 || 436
|0 || 62178 || 436
|0 || 61762 || 436
|0 || 62277 || 436
|1 || 62693 || 436
|1 || 62111 || 436
|1 || 62211 || 436
|1 || 62294 || 436
|1 || 62327 || 436
|1 || 62527 || 436
|1 || 62261 || 436
|1 || 62244 || 436
|2 || 62410 || 436
|2 || 62261 || 436
|2 || 62410 || 436
|2 || 62577 || 436
|2 || 62394 || 436
|2 || 62344 || 436
|2 || 62493 || 436
|2 || 62311 || 436
|4 || 65187 || 444
|4 || 64788 || 444
|4 || 64804 || 444
|4 || 64887 || 444
|4 || 64754 || 444
|4 || 64854 || 444
|4 || 65054 || 444
|4 || 64838 || 444
|8 || 67348 || 444
|8 || 67564 || 444
|8 || 67315 || 444
|8 || 67215 || 444
|8 || 67464 || 444
|8 || 67448 || 444
|8 || 67547 || 444
|8 || 67481 || 444
|16 || 72701 || 444
|16 || 72485 || 444
|16 || 72385 || 444
|16 || 72502 || 444
|16 || 72286 || 444
|16 || 72236 || 444
|16 || 72668 || 444
|16 || 72335 || 444
|32 || 82842 || 444
|32 || 82527 || 444
|32 || 82643 || 444
|32 || 82443 || 444
|32 || 82643 || 444
|32 || 82793 || 444
|32 || 82377 || 444
|32 || 82610 || 444
|64 || 102975 || 444
|64 || 102543 || 444
|64 || 102909 || 444
|64 || 102610 || 444
|64 || 102892 || 444
|64 || 102859 || 444
|64 || 102709 || 444
|64 || 102676 || 444
|128 || 143357 || 444
|128 || 160282 || 444
|128 || 143457 || 444
|128 || 143091 || 444
|128 || 143540 || 444
|128 || 143274 || 444
|128 || 143075 || 444
|128 || 142992 || 444
|256 || 224371 || 444
|256 || 224172 || 444
|256 || 242276 || 444
|256 || 223989 || 444
|256 || 224221 || 444
|256 || 223856 || 444
|256 || 242160 || 444
|256 || 224238 || 444
|512 || 385683 || 444
|512 || 385368 || 444
|512 || 385584 || 444
|512 || 385517 || 444
|512 || 385767 || 444
|512 || 403954 || 444
|512 || 385401 || 444
|512 || 385733 || 444
|576 || 425899 || 444
|576 || 443389 || 444
|576 || 426149 || 444
|576 || 425733 || 444
|576 || 425683 || 444
|576 || 425866 || 444
|576 || 425783 || 444
|576 || 425600 || 444
|1024 || 727277 || 444
|1024 || 708125 || 444
|1024 || 708358 || 444
|1024 || 708292 || 444
|1024 || 726862 || 444
|1024 || 708142 || 444
|1024 || 708159 || 444
|1024 || 727261 || 444
|1536 || 1030667 || 444
|1536 || 1048871 || 444
|1536 || 1030467 || 444
|1536 || 1030567 || 444
|1536 || 1049570 || 444
|1536 || 1031382 || 444
|1536 || 1030551 || 444
|1536 || 1030900 || 444
|2048 || 1353408 || 444
|2048 || 1371779 || 444
|2048 || 1352577 || 444
|2048 || 1353192 || 444
|2048 || 1371430 || 444
|2048 || 1353475 || 444
|2048 || 1371945 || 444
|2048 || 1371047 || 444
