| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37710 || 1120
|0 || 37620 || 1120
|0 || 37035 || 1120
|0 || 37249 || 1120
|0 || 37496 || 1120
|0 || 37440 || 1120
|0 || 37305 || 1120
|0 || 37283 || 1120
|1 || 40140 || 1196
|1 || 40016 || 1196
|1 || 40095 || 1196
|1 || 40174 || 1196
|1 || 39814 || 1196
|1 || 39960 || 1196
|1 || 39904 || 1196
|1 || 38655 || 1196
|2 || 39589 || 1196
|2 || 40129 || 1196
|2 || 39780 || 1196
|2 || 40005 || 1196
|2 || 62685 || 1196
|2 || 40185 || 1196
|2 || 40118 || 1196
|2 || 40106 || 1196
|4 || 39870 || 1196
|4 || 40073 || 1196
|4 || 40016 || 1196
|4 || 40016 || 1196
|4 || 40208 || 1196
|4 || 39994 || 1196
|4 || 40320 || 1196
|4 || 40455 || 1196
|8 || 43256 || 1272
|8 || 42964 || 1272
|8 || 43234 || 1272
|8 || 42975 || 1272
|8 || 42908 || 1272
|8 || 42930 || 1272
|8 || 42919 || 1272
|8 || 42773 || 1272
|16 || 46013 || 1348
|16 || 45821 || 1348
|16 || 45248 || 1348
|16 || 45056 || 1348
|16 || 46013 || 1348
|16 || 46440 || 1348
|16 || 46238 || 1348
|16 || 46361 || 1348
|32 || 48026 || 1348
|32 || 48083 || 1348
|32 || 61774 || 1348
|32 || 47115 || 1348
|32 || 47171 || 1348
|32 || 47228 || 1348
|32 || 47171 || 1348
|32 || 47363 || 1348
|64 || 51345 || 1196
|64 || 51289 || 1196
|64 || 51143 || 1196
|64 || 51300 || 1196
|64 || 51458 || 1196
|64 || 51165 || 1196
|64 || 51345 || 1196
|64 || 51323 || 1196
|128 || 58050 || 1272
|128 || 58129 || 1272
|128 || 58196 || 1272
|128 || 58084 || 1272
|128 || 58084 || 1272
|128 || 58196 || 1272
|128 || 57938 || 1272
|128 || 58039 || 1272
|256 || 71786 || 1348
|256 || 71775 || 1348
|256 || 71764 || 1348
|256 || 71854 || 1348
|256 || 93060 || 1348
|256 || 71348 || 1348
|256 || 71539 || 1348
|256 || 71505 || 1348
|512 || 98944 || 1348
|512 || 99079 || 1348
|512 || 122895 || 1348
|512 || 99214 || 1348
|512 || 98370 || 1348
|512 || 99034 || 1348
|512 || 98471 || 1348
|512 || 98359 || 1348
|576 || 105941 || 1348
|576 || 106076 || 1348
|576 || 105896 || 1348
|576 || 105952 || 1348
|576 || 105964 || 1348
|576 || 105851 || 1348
|576 || 105919 || 1348
|576 || 105986 || 1348
|1024 || 153855 || 1196
|1024 || 153641 || 1196
|1024 || 153383 || 1196
|1024 || 153731 || 1196
|1024 || 154125 || 1196
|1024 || 153360 || 1196
|1024 || 153596 || 1196
|1024 || 153776 || 1196
|1536 || 208260 || 1348
|1536 || 208350 || 1348
|1536 || 208429 || 1348
|1536 || 208418 || 1348
|1536 || 208395 || 1348
|1536 || 208406 || 1348
|1536 || 208249 || 1348
|1536 || 208249 || 1348
|2048 || 263183 || 1272
|2048 || 262665 || 1272
|2048 || 263059 || 1272
|2048 || 285413 || 1272
|2048 || 262710 || 1272
|2048 || 262913 || 1272
|2048 || 279146 || 1272
|2048 || 262823 || 1272
