| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61639 || 1512
|0 || 56061 || 1512
|0 || 56935 || 1512
|0 || 55783 || 1512
|0 || 56418 || 1512
|0 || 55266 || 1512
|0 || 56392 || 1512
|0 || 56631 || 1512
|1 || 57094 || 1512
|1 || 56617 || 1512
|1 || 57174 || 1512
|1 || 56233 || 1512
|1 || 57571 || 1512
|1 || 56591 || 1512
|1 || 56683 || 1512
|1 || 56498 || 1512
|2 || 57028 || 1512
|2 || 57783 || 1512
|2 || 56644 || 1512
|2 || 56909 || 1512
|2 || 56803 || 1512
|2 || 57253 || 1512
|2 || 57081 || 1512
|2 || 56313 || 1512
|4 || 57055 || 1512
|4 || 57426 || 1512
|4 || 57372 || 1512
|4 || 56591 || 1512
|4 || 57280 || 1512
|4 || 57253 || 1512
|4 || 57121 || 1512
|4 || 56710 || 1512
|8 || 57558 || 1512
|8 || 58472 || 1512
|8 || 57664 || 1512
|8 || 57823 || 1512
|8 || 57492 || 1512
|8 || 56405 || 1512
|8 || 57479 || 1512
|8 || 57002 || 1512
|16 || 57306 || 1512
|16 || 57240 || 1512
|16 || 57942 || 1512
|16 || 57571 || 1512
|16 || 57982 || 1512
|16 || 57757 || 1512
|16 || 57439 || 1512
|16 || 57836 || 1512
|32 || 57532 || 1512
|32 || 58645 || 1512
|32 || 57280 || 1512
|32 || 58486 || 1512
|32 || 57081 || 1512
|32 || 58433 || 1512
|32 || 57412 || 1512
|32 || 57465 || 1512
|64 || 58009 || 1512
|64 || 58790 || 1512
|64 || 57346 || 1512
|64 || 57903 || 1512
|64 || 57876 || 1512
|64 || 58181 || 1512
|64 || 57333 || 1512
|64 || 58128 || 1512
|128 || 73458 || 1512
|128 || 74081 || 1512
|128 || 73021 || 1512
|128 || 73736 || 1512
|128 || 72743 || 1512
|128 || 73591 || 1512
|128 || 73233 || 1512
|128 || 74094 || 1512
|256 || 88961 || 1512
|256 || 88775 || 1512
|256 || 89795 || 1512
|256 || 89120 || 1512
|256 || 90074 || 1512
|256 || 89756 || 1512
|256 || 88431 || 1512
|256 || 89265 || 1512
|512 || 120641 || 1512
|512 || 121516 || 1512
|512 || 120191 || 1512
|512 || 121450 || 1512
|512 || 121940 || 1512
|512 || 121079 || 1512
|512 || 121609 || 1512
|512 || 120297 || 1512
|576 || 121529 || 1512
|576 || 121118 || 1512
|576 || 121609 || 1512
|576 || 121291 || 1512
|576 || 121887 || 1512
|576 || 120880 || 1512
|576 || 121595 || 1512
|576 || 121980 || 1512
|1024 || 184639 || 1512
|1024 || 185050 || 1512
|1024 || 183950 || 1512
|1024 || 185023 || 1512
|1024 || 185235 || 1512
|1024 || 184559 || 1512
|1024 || 184665 || 1512
|1024 || 184029 || 1512
|1536 || 247722 || 1512
|1536 || 248305 || 1512
|1536 || 247775 || 1512
|1536 || 249127 || 1512
|1536 || 248067 || 1512
|1536 || 246424 || 1512
|1536 || 248173 || 1512
|1536 || 248530 || 1512
|2048 || 310673 || 1512
|2048 || 311494 || 1512
|2048 || 311203 || 1512
|2048 || 312011 || 1512
|2048 || 311441 || 1512
|2048 || 311428 || 1512
|2048 || 311190 || 1512
|2048 || 311693 || 1512
