| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 125173 || 760
|0 || 56034 || 760
|0 || 57147 || 760
|0 || 57306 || 760
|0 || 57187 || 760
|0 || 56299 || 760
|0 || 57028 || 760
|0 || 57214 || 760
|1 || 56432 || 760
|1 || 57598 || 760
|1 || 57320 || 760
|1 || 57744 || 760
|1 || 57240 || 760
|1 || 57280 || 760
|1 || 57320 || 760
|1 || 57147 || 760
|2 || 56604 || 760
|2 || 57770 || 760
|2 || 57293 || 760
|2 || 57333 || 760
|2 || 56472 || 760
|2 || 57346 || 760
|2 || 57558 || 760
|2 || 57253 || 760
|4 || 57929 || 760
|4 || 57770 || 760
|4 || 57730 || 760
|4 || 56432 || 760
|4 || 57452 || 760
|4 || 57465 || 760
|4 || 57982 || 760
|4 || 56856 || 760
|8 || 57585 || 760
|8 || 57492 || 760
|8 || 55981 || 760
|8 || 57889 || 760
|8 || 57651 || 760
|8 || 57744 || 760
|8 || 57823 || 760
|8 || 56578 || 760
|16 || 57558 || 760
|16 || 56710 || 760
|16 || 57611 || 760
|16 || 57518 || 760
|16 || 57995 || 760
|16 || 58061 || 760
|16 || 56683 || 760
|16 || 58009 || 760
|32 || 65588 || 760
|32 || 64594 || 760
|32 || 65256 || 760
|32 || 65508 || 760
|32 || 65773 || 760
|32 || 64302 || 760
|32 || 65667 || 760
|32 || 65826 || 760
|64 || 72160 || 760
|64 || 73233 || 760
|64 || 73087 || 760
|64 || 73233 || 760
|64 || 72014 || 760
|64 || 73140 || 760
|64 || 73538 || 760
|64 || 73670 || 760
|128 || 86059 || 760
|128 || 86019 || 760
|128 || 86059 || 760
|128 || 85357 || 760
|128 || 86231 || 760
|128 || 86138 || 760
|128 || 86032 || 760
|128 || 85913 || 760
|256 || 111565 || 760
|256 || 111260 || 760
|256 || 110876 || 760
|256 || 111962 || 760
|256 || 112082 || 760
|256 || 111698 || 760
|256 || 109750 || 760
|256 || 111751 || 760
|512 || 162631 || 760
|512 || 161213 || 760
|512 || 162379 || 760
|512 || 162617 || 760
|512 || 162405 || 760
|512 || 161571 || 760
|512 || 162525 || 760
|512 || 161955 || 760
|576 || 174277 || 760
|576 || 175735 || 760
|576 || 175390 || 760
|576 || 175033 || 760
|576 || 174277 || 760
|576 || 175231 || 760
|576 || 175775 || 760
|576 || 175178 || 760
|1024 || 264165 || 760
|1024 || 264576 || 760
|1024 || 262893 || 760
|1024 || 264563 || 760
|1024 || 264165 || 760
|1024 || 264523 || 760
|1024 || 262867 || 760
|1024 || 264271 || 760
|1536 || 366257 || 760
|1536 || 365647 || 760
|1536 || 366071 || 760
|1536 || 365978 || 760
|1536 || 365342 || 760
|1536 || 366190 || 760
|1536 || 365952 || 760
|1536 || 366363 || 760
|2048 || 468030 || 760
|2048 || 467632 || 760
|2048 || 466294 || 760
|2048 || 467818 || 760
|2048 || 468083 || 760
|2048 || 466029 || 760
|2048 || 467950 || 760
|2048 || 467752 || 760
