| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21544 || 668
|0 || 21780 || 668
|0 || 21533 || 668
|0 || 21611 || 668
|0 || 21735 || 668
|0 || 21803 || 668
|0 || 21780 || 668
|0 || 21656 || 668
|1 || 21713 || 668
|1 || 21780 || 668
|1 || 21791 || 668
|1 || 21668 || 668
|1 || 21803 || 668
|1 || 21510 || 668
|1 || 21724 || 668
|1 || 21859 || 668
|2 || 21544 || 668
|2 || 21735 || 668
|2 || 21634 || 668
|2 || 21589 || 668
|2 || 21555 || 668
|2 || 21713 || 668
|2 || 21825 || 668
|2 || 21746 || 668
|4 || 21735 || 668
|4 || 21600 || 668
|4 || 21724 || 668
|4 || 21668 || 668
|4 || 21713 || 668
|4 || 21645 || 668
|4 || 21836 || 668
|4 || 21701 || 668
|8 || 21623 || 667
|8 || 21870 || 668
|8 || 21780 || 668
|8 || 21611 || 668
|8 || 21814 || 668
|8 || 21791 || 668
|8 || 21735 || 668
|8 || 21600 || 668
|16 || 21791 || 668
|16 || 21870 || 668
|16 || 21701 || 668
|16 || 21960 || 668
|16 || 21904 || 668
|16 || 22084 || 668
|16 || 21746 || 668
|16 || 21690 || 668
|32 || 21713 || 668
|32 || 21825 || 668
|32 || 21881 || 668
|32 || 21600 || 668
|32 || 21825 || 668
|32 || 21893 || 668
|32 || 21859 || 668
|32 || 21893 || 668
|64 || 33311 || 668
|64 || 33874 || 668
|64 || 33311 || 668
|64 || 45608 || 668
|64 || 33244 || 668
|64 || 33278 || 668
|64 || 33491 || 668
|64 || 33514 || 668
|128 || 35145 || 668
|128 || 35471 || 668
|128 || 35021 || 668
|128 || 34875 || 668
|128 || 35145 || 668
|128 || 34954 || 668
|128 || 34909 || 668
|128 || 35381 || 668
|256 || 38284 || 668
|256 || 37946 || 668
|256 || 38149 || 668
|256 || 38363 || 668
|256 || 38194 || 668
|256 || 38228 || 668
|256 || 38385 || 668
|256 || 38340 || 668
|512 || 44449 || 668
|512 || 44854 || 668
|512 || 44843 || 668
|512 || 44753 || 668
|512 || 44921 || 668
|512 || 44618 || 668
|512 || 44393 || 668
|512 || 44460 || 668
|576 || 46429 || 668
|576 || 46373 || 668
|576 || 46159 || 668
|576 || 45956 || 668
|576 || 46339 || 668
|576 || 46249 || 668
|576 || 46114 || 668
|576 || 46328 || 668
|1024 || 57150 || 668
|1024 || 57274 || 668
|1024 || 57690 || 668
|1024 || 57623 || 668
|1024 || 57735 || 668
|1024 || 57623 || 668
|1024 || 57589 || 668
|1024 || 57263 || 668
|1536 || 70425 || 668
|1536 || 70369 || 668
|1536 || 69716 || 668
|1536 || 69953 || 668
|1536 || 69840 || 668
|1536 || 69773 || 668
|1536 || 69784 || 668
|1536 || 70346 || 668
|2048 || 83205 || 668
|2048 || 83149 || 668
|2048 || 83138 || 668
|2048 || 83014 || 668
|2048 || 83149 || 668
|2048 || 83025 || 668
|2048 || 83138 || 668
|2048 || 82406 || 668
