| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|0 || 6365 || 396
|1 || 6366 || 396
|1 || 6366 || 396
|1 || 6365 || 396
|1 || 6366 || 396
|1 || 6366 || 396
|1 || 6366 || 396
|1 || 6366 || 396
|1 || 6366 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|2 || 6367 || 396
|4 || 6369 || 396
|4 || 6369 || 396
|4 || 6369 || 396
|4 || 6369 || 396
|4 || 6369 || 396
|4 || 6368 || 396
|4 || 6369 || 396
|4 || 6369 || 396
|8 || 6373 || 396
|8 || 6373 || 396
|8 || 6373 || 396
|8 || 6372 || 396
|8 || 6373 || 396
|8 || 6373 || 396
|8 || 6373 || 396
|8 || 6373 || 396
|16 || 6305 || 396
|16 || 6305 || 396
|16 || 6304 || 396
|16 || 6305 || 396
|16 || 6305 || 396
|16 || 6305 || 396
|16 || 6305 || 396
|16 || 6304 || 396
|32 || 9215 || 396
|32 || 9215 || 396
|32 || 9215 || 396
|32 || 9214 || 396
|32 || 9215 || 396
|32 || 9215 || 396
|32 || 9215 || 396
|32 || 9215 || 396
|64 || 11986 || 396
|64 || 11987 || 396
|64 || 11986 || 396
|64 || 11986 || 396
|64 || 11987 || 396
|64 || 11986 || 396
|64 || 11986 || 396
|64 || 11986 || 396
|128 || 17530 || 396
|128 || 17531 || 396
|128 || 17531 || 396
|128 || 17530 || 396
|128 || 17530 || 396
|128 || 17530 || 396
|128 || 17531 || 396
|128 || 17530 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|256 || 28617 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|512 || 50792 || 396
|576 || 56336 || 396
|576 || 56336 || 396
|576 || 56336 || 396
|576 || 56336 || 396
|576 || 56336 || 396
|576 || 56335 || 396
|576 || 56336 || 396
|576 || 56336 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1024 || 95141 || 396
|1536 || 139490 || 396
|1536 || 139490 || 396
|1536 || 139490 || 396
|1536 || 139490 || 396
|1536 || 139491 || 396
|1536 || 139491 || 396
|1536 || 139490 || 396
|1536 || 139490 || 396
|2048 || 183839 || 396
|2048 || 183840 || 396
|2048 || 183840 || 396
|2048 || 183839 || 396
|2048 || 183839 || 396
|2048 || 183839 || 396
|2048 || 183840 || 396
|2048 || 183840 || 396
