| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 266198 || 768
|0 || 90855 || 768
|0 || 90866 || 768
|0 || 90934 || 768
|0 || 90990 || 768
|0 || 90720 || 768
|0 || 90833 || 768
|0 || 90956 || 768
|1 || 91384 || 768
|1 || 91721 || 768
|1 || 91159 || 768
|1 || 91395 || 768
|1 || 90495 || 768
|1 || 91260 || 768
|1 || 90743 || 768
|1 || 91159 || 768
|2 || 91474 || 768
|2 || 106425 || 768
|2 || 91046 || 768
|2 || 91080 || 768
|2 || 116370 || 768
|2 || 105952 || 768
|2 || 91181 || 768
|2 || 92115 || 768
|4 || 90923 || 768
|4 || 90529 || 768
|4 || 91687 || 768
|4 || 91946 || 768
|4 || 91384 || 768
|4 || 90776 || 768
|4 || 91609 || 768
|4 || 91755 || 768
|8 || 90450 || 768
|8 || 90563 || 768
|8 || 90776 || 768
|8 || 90866 || 768
|8 || 91485 || 768
|8 || 90450 || 768
|8 || 90675 || 768
|8 || 89809 || 768
|16 || 92835 || 768
|16 || 91148 || 768
|16 || 91102 || 768
|16 || 90473 || 768
|16 || 107978 || 768
|16 || 91136 || 768
|16 || 90551 || 768
|16 || 106808 || 768
|32 || 91069 || 768
|32 || 91418 || 768
|32 || 91260 || 768
|32 || 91609 || 768
|32 || 90731 || 768
|32 || 92003 || 768
|32 || 91676 || 768
|32 || 92408 || 768
|64 || 92633 || 768
|64 || 90866 || 768
|64 || 91541 || 768
|64 || 90979 || 768
|64 || 91249 || 768
|64 || 91508 || 768
|64 || 91991 || 768
|64 || 92340 || 768
|128 || 155610 || 768
|128 || 154620 || 768
|128 || 154451 || 768
|128 || 171653 || 768
|128 || 154789 || 768
|128 || 155239 || 768
|128 || 155205 || 768
|128 || 155351 || 768
|256 || 214245 || 768
|256 || 238230 || 768
|256 || 214155 || 768
|256 || 235721 || 768
|256 || 215528 || 768
|256 || 240739 || 768
|256 || 214493 || 768
|256 || 215235 || 768
|512 || 369709 || 768
|512 || 370069 || 768
|512 || 336589 || 768
|512 || 337838 || 768
|512 || 334418 || 768
|512 || 334744 || 768
|512 || 335689 || 768
|512 || 361485 || 768
|576 || 334688 || 768
|576 || 369146 || 768
|576 || 335239 || 768
|576 || 335183 || 768
|576 || 336195 || 768
|576 || 333923 || 768
|576 || 333743 || 768
|576 || 334879 || 768
|1024 || 578183 || 768
|1024 || 580005 || 768
|1024 || 600829 || 768
|1024 || 580489 || 768
|1024 || 579038 || 768
|1024 || 609469 || 768
|1024 || 578149 || 768
|1024 || 578959 || 768
|1536 || 857137 || 768
|1536 || 841804 || 768
|1536 || 827629 || 768
|1536 || 838778 || 768
|1536 || 856271 || 768
|1536 || 845831 || 768
|1536 || 824186 || 768
|1536 || 823523 || 768
|2048 || 1164004 || 768
|2048 || 1087920 || 768
|2048 || 1067456 || 768
|2048 || 1068525 || 768
|2048 || 1101870 || 768
|2048 || 1068784 || 768
|2048 || 1099823 || 768
|2048 || 1069414 || 768
