| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60981 || 1124
|0 || 37473 || 1124
|0 || 39085 || 1124
|0 || 37706 || 1124
|0 || 38686 || 1124
|0 || 37656 || 1124
|0 || 38420 || 1124
|0 || 38055 || 1124
|1 || 39252 || 1124
|1 || 37938 || 1124
|1 || 38853 || 1124
|1 || 38753 || 1124
|1 || 38537 || 1124
|1 || 38354 || 1124
|1 || 38321 || 1124
|1 || 38321 || 1124
|2 || 39468 || 1124
|2 || 37722 || 1124
|2 || 39002 || 1124
|2 || 38154 || 1124
|2 || 38620 || 1124
|2 || 38321 || 1124
|2 || 38736 || 1124
|2 || 37805 || 1124
|4 || 38869 || 1124
|4 || 37307 || 1124
|4 || 39252 || 1124
|4 || 38038 || 1124
|4 || 38171 || 1124
|4 || 38454 || 1124
|4 || 38337 || 1124
|4 || 38553 || 1124
|8 || 39052 || 1124
|8 || 37872 || 1124
|8 || 38736 || 1124
|8 || 38171 || 1124
|8 || 39252 || 1124
|8 || 37656 || 1124
|8 || 38487 || 1124
|8 || 38321 || 1124
|16 || 39252 || 1124
|16 || 37639 || 1124
|16 || 39285 || 1124
|16 || 38121 || 1124
|16 || 38903 || 1124
|16 || 38337 || 1124
|16 || 37689 || 1124
|16 || 37888 || 1124
|32 || 39218 || 1124
|32 || 37672 || 1124
|32 || 39501 || 1124
|32 || 37656 || 1124
|32 || 38853 || 1124
|32 || 37888 || 1124
|32 || 38703 || 1124
|32 || 38337 || 1124
|64 || 39368 || 1124
|64 || 37140 || 1124
|64 || 39285 || 1124
|64 || 36941 || 1124
|64 || 38686 || 1124
|64 || 38254 || 1124
|64 || 38886 || 1124
|64 || 37839 || 1124
|128 || 58354 || 1124
|128 || 57140 || 1124
|128 || 58703 || 1124
|128 || 57240 || 1124
|128 || 58287 || 1124
|128 || 57140 || 1124
|128 || 58237 || 1124
|128 || 57589 || 1124
|256 || 77772 || 1124
|256 || 77140 || 1124
|256 || 77373 || 1124
|256 || 77306 || 1124
|256 || 77389 || 1124
|256 || 76741 || 1124
|256 || 77107 || 1124
|256 || 77207 || 1124
|512 || 115743 || 1124
|512 || 115511 || 1124
|512 || 115810 || 1124
|512 || 115228 || 1124
|512 || 115344 || 1124
|512 || 115427 || 1124
|512 || 115511 || 1124
|512 || 115560 || 1124
|576 || 115743 || 1124
|576 || 115777 || 1124
|576 || 115959 || 1124
|576 || 115394 || 1124
|576 || 115993 || 1124
|576 || 115644 || 1124
|576 || 115976 || 1124
|576 || 115294 || 1124
|1024 || 191487 || 1124
|1024 || 191154 || 1124
|1024 || 190971 || 1124
|1024 || 191636 || 1124
|1024 || 191454 || 1124
|1024 || 191337 || 1124
|1024 || 190888 || 1124
|1024 || 190938 || 1124
|1536 || 286366 || 1124
|1536 || 266565 || 1124
|1536 || 267230 || 1124
|1536 || 266781 || 1124
|1536 || 267147 || 1124
|1536 || 266732 || 1124
|1536 || 266815 || 1124
|1536 || 267180 || 1124
|2048 || 360181 || 1124
|2048 || 342658 || 1124
|2048 || 342924 || 1124
|2048 || 342691 || 1124
|2048 || 342059 || 1124
|2048 || 342758 || 1124
|2048 || 343123 || 1124
|2048 || 360979 || 1124
