| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 153445 || 3498
|0 || 153445 || 3498
|0 || 153445 || 3498
|0 || 153445 || 3498
|0 || 153445 || 3498
|0 || 153445 || 3498
|0 || 153444 || 3498
|0 || 153445 || 3498
|1 || 305106 || 3498
|1 || 305101 || 3498
|1 || 305101 || 3498
|1 || 305098 || 3498
|1 || 305104 || 3498
|1 || 305104 || 3498
|1 || 305103 || 3498
|1 || 305098 || 3498
|2 || 305104 || 3498
|2 || 305094 || 3498
|2 || 305103 || 3498
|2 || 305101 || 3498
|2 || 305106 || 3498
|2 || 305096 || 3498
|2 || 305104 || 3498
|2 || 305084 || 3498
|4 || 305099 || 3498
|4 || 305109 || 3498
|4 || 305088 || 3498
|4 || 305097 || 3498
|4 || 305091 || 3498
|4 || 305104 || 3498
|4 || 305101 || 3498
|4 || 305091 || 3498
|8 || 305108 || 3498
|8 || 305089 || 3498
|8 || 305105 || 3498
|8 || 305110 || 3498
|8 || 305105 || 3498
|8 || 305096 || 3498
|8 || 305105 || 3498
|8 || 305103 || 3498
|16 || 305125 || 3498
|16 || 305120 || 3498
|16 || 305133 || 3498
|16 || 305127 || 3498
|16 || 305115 || 3498
|16 || 305117 || 3498
|16 || 305135 || 3498
|16 || 305126 || 3498
|32 || 305159 || 3498
|32 || 305154 || 3498
|32 || 305150 || 3498
|32 || 305161 || 3498
|32 || 305154 || 3498
|32 || 305152 || 3498
|32 || 305161 || 3498
|32 || 305161 || 3498
|64 || 305162 || 3498
|64 || 305165 || 3498
|64 || 305164 || 3498
|64 || 305165 || 3498
|64 || 305175 || 3498
|64 || 305162 || 3498
|64 || 305171 || 3498
|64 || 305172 || 3498
|128 || 456879 || 3498
|128 || 456873 || 3498
|128 || 456865 || 3498
|128 || 456869 || 3498
|128 || 456871 || 3498
|128 || 456872 || 3498
|128 || 456863 || 3498
|128 || 456870 || 3498
|256 || 760288 || 3498
|256 || 760271 || 3498
|256 || 760269 || 3498
|256 || 760280 || 3498
|256 || 760269 || 3498
|256 || 760286 || 3498
|256 || 760261 || 3498
|256 || 760291 || 3498
|512 || 1367057 || 3498
|512 || 1367060 || 3498
|512 || 1367081 || 3498
|512 || 1367080 || 3498
|512 || 1367091 || 3498
|512 || 1367080 || 3498
|512 || 1367062 || 3498
|512 || 1367108 || 3498
|576 || 1518777 || 3498
|576 || 1518802 || 3498
|576 || 1518799 || 3498
|576 || 1518800 || 3498
|576 || 1518790 || 3498
|576 || 1518779 || 3498
|576 || 1518762 || 3498
|576 || 1518818 || 3498
|1024 || 2580736 || 3498
|1024 || 2580690 || 3498
|1024 || 2580678 || 3498
|1024 || 2580721 || 3498
|1024 || 2580751 || 3498
|1024 || 2580702 || 3498
|1024 || 2580714 || 3498
|1024 || 2580712 || 3498
|1536 || 3794332 || 3498
|1536 || 3794353 || 3498
|1536 || 3794345 || 3498
|1536 || 3794271 || 3498
|1536 || 3794365 || 3498
|1536 || 3794344 || 3498
|1536 || 3794383 || 3498
|1536 || 3794306 || 3498
|2048 || 5007947 || 3498
|2048 || 5007959 || 3498
|2048 || 5007933 || 3498
|2048 || 5007944 || 3498
|2048 || 5007995 || 3498
|2048 || 5007943 || 3498
|2048 || 5007935 || 3498
|2048 || 5007965 || 3498
