| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 243810 || 3848
|0 || 153799 || 3848
|0 || 153709 || 3848
|0 || 153799 || 3848
|0 || 153675 || 3848
|0 || 154013 || 3848
|0 || 153506 || 3848
|0 || 154080 || 3848
|1 || 396596 || 3956
|1 || 396731 || 3956
|1 || 396360 || 3956
|1 || 396743 || 3956
|1 || 396731 || 3956
|1 || 396686 || 3956
|1 || 396551 || 3956
|1 || 396743 || 3956
|2 || 396686 || 3956
|2 || 396709 || 3956
|2 || 396518 || 3956
|2 || 396743 || 3956
|2 || 396709 || 3956
|2 || 409556 || 3956
|2 || 430020 || 3956
|2 || 991890 || 3956
|4 || 396248 || 3956
|4 || 396383 || 3956
|4 || 396619 || 3956
|4 || 396754 || 3956
|4 || 396866 || 3956
|4 || 396776 || 3956
|4 || 396743 || 3956
|4 || 396338 || 3956
|8 || 397013 || 3956
|8 || 396788 || 3956
|8 || 396473 || 3956
|8 || 421808 || 3956
|8 || 429908 || 3956
|8 || 396326 || 3956
|8 || 426409 || 3956
|8 || 396529 || 3956
|16 || 396799 || 3956
|16 || 396731 || 3956
|16 || 397024 || 3956
|16 || 396461 || 3956
|16 || 397046 || 3956
|16 || 426701 || 3956
|16 || 396608 || 3956
|16 || 397114 || 3956
|32 || 396653 || 3956
|32 || 397058 || 3956
|32 || 396686 || 3956
|32 || 397192 || 3956
|32 || 396743 || 3956
|32 || 397283 || 3956
|32 || 397148 || 3956
|32 || 396855 || 3956
|64 || 397496 || 3956
|64 || 397373 || 3956
|64 || 397463 || 3956
|64 || 398059 || 3956
|64 || 397991 || 3956
|64 || 430189 || 3955
|64 || 425441 || 3956
|64 || 424901 || 3956
|128 || 550215 || 3956
|128 || 516341 || 3956
|128 || 528514 || 3956
|128 || 549506 || 3956
|128 || 517140 || 3956
|128 || 549844 || 3956
|128 || 516949 || 3956
|128 || 516983 || 3956
|256 || 789019 || 3956
|256 || 754853 || 3956
|256 || 754909 || 3956
|256 || 755168 || 3956
|256 || 755123 || 3956
|256 || 787838 || 3956
|256 || 776104 || 3956
|256 || 785351 || 3956
|512 || 1266491 || 3956
|512 || 1231031 || 3956
|512 || 1265063 || 3956
|512 || 1231628 || 3956
|512 || 1231414 || 3956
|512 || 1265029 || 3956
|512 || 1231268 || 3956
|512 || 1265108 || 3956
|576 || 1350203 || 3956
|576 || 1383525 || 3956
|576 || 1384965 || 3956
|576 || 1384256 || 3956
|576 || 1384459 || 3956
|576 || 1384459 || 3956
|576 || 1384830 || 3956
|576 || 1377461 || 3956
|1024 || 2217038 || 3956
|1024 || 2218151 || 3956
|1024 || 2215181 || 3956
|1024 || 2217859 || 3956
|1024 || 2248729 || 3956
|1024 || 2232529 || 3956
|1024 || 2241911 || 3956
|1024 || 2248223 || 3956
|1536 || 3190421 || 3956
|1536 || 3166504 || 3956
|1536 || 3190523 || 3956
|1536 || 3190883 || 3956
|1536 || 3167921 || 3956
|1536 || 3192244 || 3956
|1536 || 3194663 || 3956
|1536 || 3192109 || 3956
|2048 || 4144140 || 3956
|2048 || 4143769 || 3956
|2048 || 4144106 || 3956
|2048 || 4143341 || 3956
|2048 || 4146739 || 3956
|2048 || 4148775 || 3956
|2048 || 4170690 || 3956
|2048 || 4176248 || 3956
