| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 239134 || 1220
|0 || 77356 || 1220
|0 || 78254 || 1220
|0 || 76126 || 1220
|0 || 77572 || 1220
|0 || 77356 || 1220
|0 || 77739 || 1220
|0 || 77506 || 1220
|1 || 89758 || 1220
|1 || 87730 || 1220
|1 || 89609 || 1220
|1 || 88029 || 1220
|1 || 89193 || 1220
|1 || 88395 || 1220
|1 || 89060 || 1220
|1 || 89326 || 1220
|2 || 89592 || 1220
|2 || 88113 || 1220
|2 || 90091 || 1220
|2 || 88611 || 1220
|2 || 89975 || 1220
|2 || 88229 || 1220
|2 || 89825 || 1220
|2 || 88129 || 1220
|4 || 91005 || 1220
|4 || 87946 || 1220
|4 || 88694 || 1220
|4 || 87847 || 1220
|4 || 88678 || 1220
|4 || 89426 || 1220
|4 || 88329 || 1220
|4 || 89559 || 1220
|8 || 89925 || 1220
|8 || 88412 || 1220
|8 || 89492 || 1220
|8 || 87863 || 1220
|8 || 88877 || 1220
|8 || 88395 || 1220
|8 || 89260 || 1220
|8 || 88661 || 1220
|16 || 89875 || 1220
|16 || 88611 || 1220
|16 || 89359 || 1220
|16 || 89359 || 1220
|16 || 87980 || 1220
|16 || 89991 || 1220
|16 || 88345 || 1220
|16 || 89476 || 1220
|32 || 89260 || 1220
|32 || 87896 || 1220
|32 || 90124 || 1220
|32 || 88146 || 1220
|32 || 88944 || 1220
|32 || 88711 || 1220
|32 || 113349 || 1220
|32 || 89193 || 1220
|64 || 89842 || 1276
|64 || 87414 || 1276
|64 || 88345 || 1276
|64 || 87364 || 1276
|64 || 88478 || 1276
|64 || 87215 || 1276
|64 || 88611 || 1276
|64 || 87730 || 1276
|128 || 99484 || 1276
|128 || 98254 || 1276
|128 || 99966 || 1276
|128 || 98270 || 1276
|128 || 98985 || 1276
|128 || 99052 || 1276
|128 || 99268 || 1276
|128 || 97888 || 1276
|256 || 120481 || 1276
|256 || 120964 || 1276
|256 || 120731 || 1276
|256 || 120448 || 1276
|256 || 120299 || 1276
|256 || 120332 || 1276
|256 || 120315 || 1276
|256 || 120332 || 1276
|512 || 163723 || 1276
|512 || 163125 || 1276
|512 || 162277 || 1276
|512 || 162559 || 1276
|512 || 162293 || 1276
|512 || 215809 || 1276
|512 || 163989 || 1276
|512 || 162942 || 1276
|576 || 172883 || 1276
|576 || 173149 || 1276
|576 || 173166 || 1276
|576 || 173482 || 1276
|576 || 172701 || 1276
|576 || 172518 || 1276
|576 || 173183 || 1276
|576 || 172534 || 1276
|1024 || 247181 || 1276
|1024 || 246732 || 1276
|1024 || 246449 || 1276
|1024 || 247048 || 1276
|1024 || 246748 || 1276
|1024 || 247114 || 1276
|1024 || 246349 || 1276
|1024 || 272650 || 1276
|1536 || 329857 || 1276
|1536 || 329641 || 1276
|1536 || 330023 || 1276
|1536 || 328976 || 1276
|1536 || 329674 || 1276
|1536 || 380895 || 1276
|1536 || 329857 || 1276
|1536 || 330222 || 1276
|2048 || 413015 || 1276
|2048 || 465217 || 1276
|2048 || 412948 || 1276
|2048 || 464835 || 1276
|2048 || 412433 || 1276
|2048 || 412832 || 1276
|2048 || 413165 || 1276
|2048 || 412882 || 1276
