| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69593 || 776
|0 || 57004 || 776
|0 || 57026 || 776
|0 || 56947 || 776
|0 || 57128 || 776
|0 || 57015 || 776
|0 || 57060 || 776
|0 || 57060 || 776
|1 || 57128 || 776
|1 || 57015 || 776
|1 || 56846 || 776
|1 || 57026 || 776
|1 || 57116 || 776
|1 || 57026 || 776
|1 || 57240 || 776
|1 || 57116 || 776
|2 || 57083 || 776
|2 || 56981 || 776
|2 || 57150 || 776
|2 || 57195 || 776
|2 || 57105 || 776
|2 || 57083 || 776
|2 || 56993 || 776
|2 || 57139 || 776
|4 || 57004 || 776
|4 || 57251 || 776
|4 || 57139 || 776
|4 || 57094 || 776
|4 || 57128 || 776
|4 || 56981 || 776
|4 || 57161 || 776
|4 || 57071 || 776
|8 || 57173 || 776
|8 || 57218 || 776
|8 || 57060 || 776
|8 || 57071 || 776
|8 || 57184 || 776
|8 || 57206 || 776
|8 || 57060 || 776
|8 || 57026 || 776
|16 || 57083 || 776
|16 || 57307 || 776
|16 || 57263 || 776
|16 || 57341 || 776
|16 || 57240 || 776
|16 || 57341 || 776
|16 || 57195 || 776
|16 || 57285 || 776
|32 || 66724 || 776
|32 || 66611 || 776
|32 || 66488 || 776
|32 || 67028 || 776
|32 || 66150 || 776
|32 || 66139 || 776
|32 || 66161 || 776
|32 || 66206 || 776
|64 || 70875 || 776
|64 || 71134 || 776
|64 || 84218 || 776
|64 || 71100 || 776
|64 || 71156 || 776
|64 || 70841 || 776
|64 || 70943 || 776
|64 || 70841 || 776
|128 || 80021 || 776
|128 || 80156 || 776
|128 || 80561 || 776
|128 || 80066 || 776
|128 || 79976 || 776
|128 || 80033 || 776
|128 || 79875 || 776
|128 || 94838 || 776
|256 || 98505 || 776
|256 || 98584 || 776
|256 || 98584 || 776
|256 || 99000 || 776
|256 || 98573 || 776
|256 || 98539 || 776
|256 || 98404 || 776
|256 || 98584 || 776
|512 || 135821 || 776
|512 || 135338 || 776
|512 || 135180 || 776
|512 || 135731 || 776
|512 || 135686 || 776
|512 || 135270 || 776
|512 || 135225 || 776
|512 || 135326 || 776
|576 || 157646 || 776
|576 || 144630 || 776
|576 || 144540 || 776
|576 || 144529 || 776
|576 || 159064 || 776
|576 || 144619 || 776
|576 || 144596 || 776
|576 || 144664 || 776
|1024 || 209081 || 776
|1024 || 209453 || 776
|1024 || 212490 || 776
|1024 || 222368 || 776
|1024 || 209059 || 776
|1024 || 209576 || 776
|1024 || 209228 || 776
|1024 || 208969 || 776
|1536 || 282769 || 776
|1536 || 282735 || 776
|1536 || 298058 || 776
|1536 || 282656 || 776
|1536 || 282623 || 776
|1536 || 295931 || 776
|1536 || 282645 || 776
|1536 || 283241 || 776
|2048 || 370665 || 776
|2048 || 356468 || 776
|2048 || 356501 || 776
|2048 || 370305 || 776
|2048 || 370598 || 776
|2048 || 356434 || 776
|2048 || 369608 || 776
|2048 || 356569 || 776
