| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 221636 || 768
|0 || 74554 || 768
|0 || 74869 || 768
|0 || 74790 || 768
|0 || 74734 || 768
|0 || 74700 || 768
|0 || 74914 || 768
|0 || 74993 || 768
|1 || 75116 || 768
|1 || 74689 || 768
|1 || 74970 || 768
|1 || 75161 || 768
|1 || 75015 || 768
|1 || 75150 || 768
|1 || 75566 || 768
|1 || 74531 || 768
|2 || 75623 || 768
|2 || 74475 || 768
|2 || 73384 || 768
|2 || 73238 || 768
|2 || 74498 || 768
|2 || 74655 || 768
|2 || 74711 || 768
|2 || 74903 || 768
|4 || 75431 || 768
|4 || 89010 || 768
|4 || 93600 || 768
|4 || 74498 || 768
|4 || 73496 || 768
|4 || 74025 || 768
|4 || 74498 || 768
|4 || 73350 || 768
|8 || 73901 || 768
|8 || 75026 || 768
|8 || 75341 || 768
|8 || 75488 || 768
|8 || 75353 || 768
|8 || 73811 || 768
|8 || 75578 || 768
|8 || 75195 || 768
|16 || 75746 || 768
|16 || 74621 || 768
|16 || 74711 || 768
|16 || 74115 || 768
|16 || 75533 || 768
|16 || 74970 || 768
|16 || 75341 || 768
|16 || 74441 || 768
|32 || 75656 || 768
|32 || 76365 || 768
|32 || 74441 || 768
|32 || 75656 || 768
|32 || 74363 || 768
|32 || 74745 || 768
|32 || 75386 || 768
|32 || 74970 || 768
|64 || 75375 || 768
|64 || 74003 || 768
|64 || 75364 || 768
|64 || 75589 || 768
|64 || 74464 || 768
|64 || 74408 || 768
|64 || 75533 || 768
|64 || 74689 || 768
|128 || 128531 || 768
|128 || 128498 || 768
|128 || 128194 || 768
|128 || 127901 || 768
|128 || 128959 || 768
|128 || 128318 || 768
|128 || 128374 || 768
|128 || 149546 || 768
|256 || 177570 || 768
|256 || 177806 || 768
|256 || 177818 || 768
|256 || 178324 || 768
|256 || 177750 || 768
|256 || 178009 || 768
|256 || 177660 || 768
|256 || 177761 || 768
|512 || 273533 || 768
|512 || 272239 || 768
|512 || 271316 || 768
|512 || 272306 || 768
|512 || 293130 || 768
|512 || 299565 || 768
|512 || 272318 || 768
|512 || 296359 || 768
|576 || 272588 || 768
|576 || 272396 || 768
|576 || 272486 || 768
|576 || 273004 || 768
|576 || 272126 || 768
|576 || 272756 || 768
|576 || 307620 || 768
|576 || 273870 || 768
|1024 || 467269 || 768
|1024 || 467258 || 768
|1024 || 468236 || 768
|1024 || 488318 || 768
|1024 || 467291 || 768
|1024 || 494865 || 768
|1024 || 468203 || 768
|1024 || 505890 || 768
|1536 || 694294 || 768
|1536 || 662456 || 768
|1536 || 662321 || 768
|1536 || 690773 || 768
|1536 || 1111826 || 768
|1536 || 662726 || 768
|1536 || 685249 || 768
|1536 || 696488 || 768
|2048 || 858713 || 768
|2048 || 890044 || 768
|2048 || 893351 || 768
|2048 || 871268 || 768
|2048 || 892834 || 768
|2048 || 857205 || 768
|2048 || 885836 || 768
|2048 || 855630 || 768
