| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 143618 || 1028
|0 || 63405 || 1028
|0 || 63754 || 1028
|0 || 63686 || 1028
|0 || 63731 || 1028
|0 || 63630 || 1028
|0 || 63270 || 1028
|0 || 63686 || 1028
|1 || 63596 || 1028
|1 || 63551 || 1028
|1 || 63349 || 1028
|1 || 63990 || 1028
|1 || 95501 || 1028
|1 || 64350 || 1028
|1 || 64204 || 1028
|1 || 128329 || 1028
|2 || 63934 || 1028
|2 || 63551 || 1028
|2 || 63371 || 1028
|2 || 63619 || 1028
|2 || 63180 || 1028
|2 || 78210 || 1028
|2 || 63574 || 1028
|2 || 64035 || 1028
|4 || 64125 || 1028
|4 || 63383 || 1028
|4 || 64350 || 1028
|4 || 92329 || 1028
|4 || 94433 || 1028
|4 || 64136 || 1028
|4 || 63821 || 1028
|4 || 63428 || 1028
|8 || 63428 || 1028
|8 || 63968 || 1028
|8 || 63979 || 1028
|8 || 63810 || 1028
|8 || 63900 || 1028
|8 || 64114 || 1028
|8 || 93859 || 1028
|8 || 63439 || 1028
|16 || 63855 || 1028
|16 || 64035 || 1028
|16 || 64463 || 1028
|16 || 63765 || 1028
|16 || 63743 || 1028
|16 || 63833 || 1028
|16 || 64069 || 1028
|16 || 63889 || 1028
|32 || 94815 || 1028
|32 || 63653 || 1028
|32 || 63574 || 1028
|32 || 64215 || 1028
|32 || 63956 || 1028
|32 || 94613 || 1028
|32 || 63810 || 1028
|32 || 63608 || 1028
|64 || 64147 || 1028
|64 || 64598 || 1028
|64 || 64508 || 1028
|64 || 63855 || 1028
|64 || 63788 || 1028
|64 || 64541 || 1028
|64 || 64586 || 1028
|64 || 64316 || 1028
|128 || 64811 || 1028
|128 || 64946 || 1028
|128 || 65070 || 1028
|128 || 64710 || 1028
|128 || 64553 || 1028
|128 || 65104 || 1028
|128 || 64935 || 1028
|128 || 88493 || 1028
|256 || 98460 || 1028
|256 || 98235 || 1028
|256 || 98595 || 1028
|256 || 98876 || 1028
|256 || 98348 || 1028
|256 || 99315 || 1028
|256 || 114210 || 1028
|256 || 99776 || 1028
|512 || 164779 || 1028
|512 || 131929 || 1028
|512 || 131411 || 1028
|512 || 132413 || 1028
|512 || 131996 || 1028
|512 || 131906 || 1028
|512 || 132165 || 1028
|512 || 131940 || 1028
|576 || 164948 || 1028
|576 || 164891 || 1028
|576 || 165060 || 1028
|576 || 165814 || 1028
|576 || 165409 || 1028
|576 || 164576 || 1028
|576 || 164858 || 1028
|576 || 197696 || 1028
|1024 || 232324 || 1028
|1024 || 231604 || 1028
|1024 || 232054 || 1028
|1024 || 231863 || 1028
|1024 || 232031 || 1028
|1024 || 232504 || 1028
|1024 || 232268 || 1028
|1024 || 231896 || 1028
|1536 || 331673 || 1028
|1536 || 331616 || 1028
|1536 || 332269 || 1028
|1536 || 366446 || 1028
|1536 || 332246 || 1028
|1536 || 331988 || 1028
|1536 || 366930 || 1028
|1536 || 331684 || 1028
|2048 || 399532 || 1028
|2048 || 398756 || 1028
|2048 || 398745 || 1028
|2048 || 433440 || 1028
|2048 || 398948 || 1028
|2048 || 434138 || 1028
|2048 || 433024 || 1028
|2048 || 433136 || 1028
