| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 263857 || 1489
|0 || 263857 || 1489
|0 || 263857 || 1489
|0 || 263857 || 1489
|0 || 263855 || 1489
|0 || 263857 || 1489
|0 || 263857 || 1489
|0 || 263856 || 1489
|1 || 269981 || 1489
|1 || 269982 || 1489
|1 || 269982 || 1489
|1 || 269982 || 1489
|1 || 269982 || 1489
|1 || 269982 || 1489
|1 || 269982 || 1489
|1 || 269981 || 1489
|2 || 269973 || 1489
|2 || 269973 || 1489
|2 || 269974 || 1489
|2 || 269974 || 1489
|2 || 269973 || 1489
|2 || 269974 || 1489
|2 || 269973 || 1489
|2 || 269974 || 1489
|4 || 269861 || 1489
|4 || 269861 || 1489
|4 || 269860 || 1489
|4 || 269861 || 1489
|4 || 269860 || 1489
|4 || 269861 || 1489
|4 || 269859 || 1489
|4 || 269861 || 1489
|8 || 278373 || 1489
|8 || 278372 || 1489
|8 || 278371 || 1489
|8 || 278373 || 1489
|8 || 278372 || 1489
|8 || 278373 || 1489
|8 || 278372 || 1489
|8 || 278371 || 1489
|16 || 290710 || 1489
|16 || 290711 || 1489
|16 || 290709 || 1489
|16 || 290710 || 1489
|16 || 290710 || 1489
|16 || 290709 || 1489
|16 || 290710 || 1489
|16 || 290710 || 1489
|32 || 315551 || 1489
|32 || 315552 || 1489
|32 || 315552 || 1489
|32 || 315551 || 1489
|32 || 315551 || 1489
|32 || 315551 || 1489
|32 || 315551 || 1489
|32 || 315551 || 1489
|64 || 365068 || 1489
|64 || 365069 || 1489
|64 || 365068 || 1489
|64 || 365068 || 1489
|64 || 365067 || 1489
|64 || 365068 || 1489
|64 || 365068 || 1489
|64 || 365069 || 1489
|128 || 464267 || 1489
|128 || 464266 || 1489
|128 || 464268 || 1489
|128 || 464267 || 1489
|128 || 464267 || 1489
|128 || 464268 || 1489
|128 || 464267 || 1489
|128 || 464266 || 1489
|256 || 662500 || 1489
|256 || 662500 || 1489
|256 || 662499 || 1489
|256 || 662500 || 1489
|256 || 662500 || 1489
|256 || 662500 || 1489
|256 || 662500 || 1489
|256 || 662500 || 1489
|512 || 1059130 || 1489
|512 || 1059131 || 1489
|512 || 1059130 || 1489
|512 || 1059130 || 1489
|512 || 1059130 || 1489
|512 || 1059130 || 1489
|512 || 1059131 || 1489
|512 || 1059131 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|576 || 1158438 || 1489
|1024 || 1852227 || 1489
|1024 || 1852228 || 1489
|1024 || 1852227 || 1489
|1024 || 1852227 || 1489
|1024 || 1852227 || 1489
|1024 || 1852226 || 1489
|1024 || 1852226 || 1489
|1024 || 1852226 || 1489
|1536 || 2645596 || 1489
|1536 || 2645597 || 1489
|1536 || 2645596 || 1489
|1536 || 2645597 || 1489
|1536 || 2645596 || 1489
|1536 || 2645597 || 1489
|1536 || 2645595 || 1489
|1536 || 2645596 || 1489
|2048 || 3438584 || 1489
|2048 || 3438585 || 1489
|2048 || 3438584 || 1489
|2048 || 3438584 || 1489
|2048 || 3438585 || 1489
|2048 || 3438584 || 1489
|2048 || 3438584 || 1489
|2048 || 3438584 || 1489
