| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 86153 || 340
|0 || 86378 || 340
|0 || 86130 || 340
|0 || 86153 || 340
|0 || 86119 || 340
|0 || 86085 || 340
|0 || 85961 || 340
|0 || 86220 || 340
|1 || 86355 || 340
|1 || 86434 || 340
|1 || 86445 || 340
|1 || 86389 || 340
|1 || 100451 || 340
|1 || 86276 || 340
|1 || 86310 || 340
|1 || 86355 || 340
|2 || 86389 || 340
|2 || 86389 || 340
|2 || 86119 || 340
|2 || 86378 || 340
|2 || 86434 || 340
|2 || 86434 || 340
|2 || 86400 || 340
|2 || 86411 || 340
|4 || 86479 || 340
|4 || 86546 || 340
|4 || 86445 || 340
|4 || 86490 || 340
|4 || 86558 || 340
|4 || 86468 || 340
|4 || 86501 || 340
|4 || 86513 || 340
|8 || 90450 || 348
|8 || 90405 || 348
|8 || 90383 || 348
|8 || 90675 || 348
|8 || 90225 || 348
|8 || 90158 || 348
|8 || 90225 || 348
|8 || 90473 || 348
|16 || 94500 || 348
|16 || 94489 || 348
|16 || 94545 || 348
|16 || 94421 || 348
|16 || 94489 || 348
|16 || 94601 || 348
|16 || 94568 || 348
|16 || 94613 || 348
|32 || 102375 || 348
|32 || 102712 || 348
|32 || 102701 || 348
|32 || 102679 || 348
|32 || 102701 || 348
|32 || 102690 || 348
|32 || 102634 || 348
|32 || 102679 || 348
|64 || 119070 || 348
|64 || 119081 || 348
|64 || 118755 || 348
|64 || 119081 || 348
|64 || 119093 || 348
|64 || 119115 || 348
|64 || 119171 || 348
|64 || 119104 || 348
|128 || 151808 || 348
|128 || 151718 || 348
|128 || 151560 || 348
|128 || 151785 || 348
|128 || 151661 || 348
|128 || 151628 || 348
|128 || 151819 || 348
|128 || 151628 || 348
|256 || 217316 || 348
|256 || 217373 || 348
|256 || 217406 || 348
|256 || 217496 || 348
|256 || 217440 || 348
|256 || 217429 || 348
|256 || 233708 || 348
|256 || 229050 || 348
|512 || 348368 || 348
|512 || 360023 || 348
|512 || 348300 || 348
|512 || 348435 || 348
|512 || 348345 || 348
|512 || 360045 || 348
|512 || 348334 || 348
|512 || 348075 || 348
|576 || 381184 || 348
|576 || 380993 || 348
|576 || 381094 || 348
|576 || 381060 || 348
|576 || 380914 || 348
|576 || 381218 || 348
|576 || 381004 || 348
|576 || 381173 || 348
|1024 || 610628 || 348
|1024 || 622868 || 348
|1024 || 610166 || 348
|1024 || 610481 || 348
|1024 || 629168 || 348
|1024 || 627064 || 348
|1024 || 610279 || 348
|1024 || 610560 || 348
|1536 || 886770 || 348
|1536 || 884126 || 348
|1536 || 872415 || 348
|1536 || 872696 || 348
|1536 || 872336 || 348
|1536 || 884520 || 348
|1536 || 887614 || 348
|1536 || 872708 || 348
|2048 || 1146510 || 348
|2048 || 1148693 || 348
|2048 || 1152540 || 348
|2048 || 1174579 || 348
|2048 || 1148659 || 348
|2048 || 1149435 || 348
|2048 || 1150988 || 348
|2048 || 1150414 || 348
