| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 790310 || 7192
|0 || 263755 || 7192
|0 || 552578 || 7192
|0 || 263702 || 7192
|0 || 551425 || 7192
|0 || 263781 || 7192
|0 || 264245 || 7192
|0 || 264232 || 7192
|1 || 265080 || 7192
|1 || 553439 || 7192
|1 || 264404 || 7192
|1 || 264298 || 7192
|1 || 629123 || 7192
|1 || 264642 || 7192
|1 || 633549 || 7192
|1 || 264470 || 7192
|2 || 264709 || 7192
|2 || 632847 || 7192
|2 || 264404 || 7192
|2 || 633814 || 7192
|2 || 264695 || 7192
|2 || 553108 || 7192
|2 || 264576 || 7192
|2 || 552538 || 7192
|4 || 264563 || 7192
|4 || 264457 || 7192
|4 || 264192 || 7192
|4 || 264801 || 7192
|4 || 264258 || 7192
|4 || 264603 || 7192
|4 || 630104 || 7192
|4 || 264709 || 7192
|8 || 682031 || 7192
|8 || 264603 || 7192
|8 || 264523 || 7192
|8 || 264006 || 7192
|8 || 264073 || 7192
|8 || 264218 || 7192
|8 || 264775 || 7192
|8 || 263490 || 7192
|16 || 264841 || 7192
|16 || 264417 || 7192
|16 || 265080 || 7192
|16 || 263357 || 7192
|16 || 630011 || 7192
|16 || 264218 || 7192
|16 || 264775 || 7192
|16 || 264748 || 7192
|32 || 264642 || 7192
|32 || 264086 || 7192
|32 || 264377 || 7192
|32 || 629786 || 7192
|32 || 264709 || 7192
|32 || 553492 || 7192
|32 || 264576 || 7192
|32 || 264205 || 7192
|64 || 264907 || 7192
|64 || 554009 || 7192
|64 || 265477 || 7192
|64 || 264921 || 7192
|64 || 628699 || 7192
|64 || 264735 || 7192
|64 || 553718 || 7192
|64 || 264987 || 7192
|128 || 264960 || 7192
|128 || 622114 || 7192
|128 || 624658 || 7192
|128 || 265451 || 7192
|128 || 265066 || 7192
|128 || 265172 || 7192
|128 || 265225 || 7192
|128 || 265331 || 7192
|256 || 265822 || 7192
|256 || 266100 || 7192
|256 || 266219 || 7192
|256 || 624936 || 7192
|256 || 266113 || 7192
|256 || 265610 || 7192
|256 || 266206 || 7192
|256 || 266285 || 7192
|512 || 267690 || 7192
|512 || 267531 || 7192
|512 || 544323 || 7192
|512 || 266961 || 7192
|512 || 267663 || 7192
|512 || 267862 || 7192
|512 || 267544 || 7192
|512 || 541700 || 7192
|576 || 573314 || 7192
|576 || 573010 || 7192
|576 || 573155 || 7192
|576 || 574891 || 7192
|576 || 575196 || 7192
|576 || 573076 || 7192
|576 || 574268 || 7192
|576 || 844409 || 7192
|1024 || 1054475 || 7192
|1024 || 575673 || 7192
|1024 || 575726 || 7192
|1024 || 576190 || 7192
|1024 || 576150 || 7192
|1024 || 575925 || 7192
|1024 || 943241 || 7192
|1024 || 844754 || 7192
|1536 || 1040986 || 7192
|1536 || 738714 || 7192
|1536 || 738171 || 7192
|1536 || 1040933 || 7192
|1536 || 738489 || 7192
|1536 || 739032 || 7192
|1536 || 1039105 || 7192
|1536 || 738131 || 7192
|2048 || 902113 || 7192
|2048 || 1245831 || 7192
|2048 || 973862 || 7192
|2048 || 1302064 || 7192
|2048 || 1366327 || 7192
|2048 || 967965 || 7192
|2048 || 1332354 || 7192
|2048 || 919020 || 7192
