| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 159700 || 1704
|0 || 63890 || 1704
|0 || 65885 || 1704
|0 || 64671 || 1704
|0 || 65453 || 1704
|0 || 64555 || 1704
|0 || 65453 || 1704
|0 || 64987 || 1704
|1 || 103923 || 1704
|1 || 102560 || 1704
|1 || 103358 || 1704
|1 || 103358 || 1704
|1 || 103324 || 1704
|1 || 133466 || 1704
|1 || 103225 || 1704
|1 || 103341 || 1704
|2 || 104122 || 1704
|2 || 103125 || 1704
|2 || 103640 || 1704
|2 || 102975 || 1704
|2 || 103823 || 1704
|2 || 103191 || 1704
|2 || 103075 || 1704
|2 || 102925 || 1704
|4 || 104023 || 1704
|4 || 102493 || 1704
|4 || 133333 || 1704
|4 || 122377 || 1704
|4 || 102726 || 1704
|4 || 102560 || 1704
|4 || 102410 || 1704
|4 || 103507 || 1704
|8 || 103058 || 1704
|8 || 103989 || 1704
|8 || 102177 || 1704
|8 || 103873 || 1704
|8 || 102892 || 1704
|8 || 102892 || 1704
|8 || 103441 || 1704
|8 || 102942 || 1704
|16 || 134380 || 1704
|16 || 102975 || 1704
|16 || 102510 || 1704
|16 || 103757 || 1704
|16 || 102526 || 1704
|16 || 104139 || 1704
|16 || 102743 || 1704
|16 || 103191 || 1704
|32 || 103408 || 1704
|32 || 103374 || 1704
|32 || 103125 || 1704
|32 || 103474 || 1704
|32 || 103590 || 1704
|32 || 152850 || 1704
|32 || 103291 || 1704
|32 || 102709 || 1704
|64 || 103840 || 1704
|64 || 103225 || 1704
|64 || 102776 || 1704
|64 || 103308 || 1704
|64 || 103075 || 1704
|64 || 103674 || 1704
|64 || 102709 || 1704
|64 || 103408 || 1704
|128 || 104538 || 1704
|128 || 102826 || 1704
|128 || 122493 || 1704
|128 || 134297 || 1704
|128 || 103890 || 1704
|128 || 103341 || 1704
|128 || 103491 || 1704
|128 || 103358 || 1704
|256 || 142942 || 1704
|256 || 142410 || 1704
|256 || 142825 || 1704
|256 || 141778 || 1704
|256 || 142210 || 1704
|256 || 142476 || 1704
|256 || 142809 || 1704
|256 || 142260 || 1704
|512 || 249043 || 1704
|512 || 218369 || 1704
|512 || 218369 || 1704
|512 || 219134 || 1704
|512 || 218453 || 1704
|512 || 218569 || 1704
|512 || 219184 || 1704
|512 || 218719 || 1704
|576 || 256158 || 1704
|576 || 256574 || 1704
|576 || 256524 || 1704
|576 || 278020 || 1704
|576 || 256241 || 1704
|576 || 257023 || 1704
|576 || 287347 || 1704
|576 || 256208 || 1704
|1024 || 370654 || 1704
|1024 || 392383 || 1704
|1024 || 370006 || 1704
|1024 || 370821 || 1704
|1024 || 389790 || 1704
|1024 || 370538 || 1704
|1024 || 370654 || 1704
|1024 || 390571 || 1704
|1536 || 521709 || 1704
|1536 || 522424 || 1704
|1536 || 521676 || 1704
|1536 || 573031 || 1704
|1536 || 522108 || 1704
|1536 || 522175 || 1704
|1536 || 521692 || 1704
|1536 || 521476 || 1704
|2048 || 673096 || 1704
|2048 || 673828 || 1704
|2048 || 672997 || 1704
|2048 || 693595 || 1704
|2048 || 673213 || 1704
|2048 || 673296 || 1704
|2048 || 693412 || 1704
|2048 || 673080 || 1704
