| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762431 || 505
|0 || 1762431 || 505
|0 || 1762433 || 505
|0 || 1762432 || 505
|0 || 1762431 || 505
|0 || 1762431 || 505
|0 || 1762431 || 505
|0 || 1762432 || 505
|1 || 1763622 || 505
|1 || 1763620 || 505
|1 || 1763622 || 505
|1 || 1763622 || 505
|1 || 1763622 || 505
|1 || 1763620 || 505
|1 || 1763620 || 505
|1 || 1763620 || 505
|2 || 1764255 || 505
|2 || 1764255 || 505
|2 || 1764256 || 505
|2 || 1764254 || 505
|2 || 1764256 || 505
|2 || 1764254 || 505
|2 || 1764254 || 505
|2 || 1764255 || 505
|4 || 1765467 || 505
|4 || 1765467 || 505
|4 || 1765467 || 505
|4 || 1765468 || 505
|4 || 1765468 || 505
|4 || 1765467 || 505
|4 || 1765468 || 505
|4 || 1765468 || 505
|8 || 1851330 || 524
|8 || 1851330 || 524
|8 || 1851330 || 524
|8 || 1851332 || 524
|8 || 1851331 || 524
|8 || 1851330 || 524
|8 || 1851330 || 524
|8 || 1851332 || 524
|16 || 1939619 || 524
|16 || 1939619 || 524
|16 || 1939619 || 524
|16 || 1939619 || 524
|16 || 1939618 || 524
|16 || 1939618 || 524
|16 || 1939620 || 524
|16 || 1939619 || 524
|32 || 2116195 || 524
|32 || 2116195 || 524
|32 || 2116195 || 524
|32 || 2116196 || 524
|32 || 2116196 || 524
|32 || 2116195 || 524
|32 || 2116195 || 524
|32 || 2116196 || 524
|64 || 2469254 || 524
|64 || 2469256 || 524
|64 || 2469255 || 524
|64 || 2469254 || 524
|64 || 2469255 || 524
|64 || 2469255 || 524
|64 || 2469255 || 524
|64 || 2469254 || 524
|128 || 3175372 || 524
|128 || 3175373 || 524
|128 || 3175373 || 524
|128 || 3175374 || 524
|128 || 3175372 || 524
|128 || 3175373 || 524
|128 || 3175373 || 524
|128 || 3175372 || 524
|256 || 4587610 || 524
|256 || 4587609 || 524
|256 || 4587610 || 524
|256 || 4587609 || 524
|256 || 4587610 || 524
|256 || 4587609 || 524
|256 || 4587610 || 524
|256 || 4587609 || 524
|512 || 7412082 || 524
|512 || 7412081 || 524
|512 || 7412082 || 524
|512 || 7412083 || 524
|512 || 7412083 || 524
|512 || 7412081 || 524
|512 || 7412081 || 524
|512 || 7412081 || 524
|576 || 8118201 || 524
|576 || 8118199 || 524
|576 || 8118199 || 524
|576 || 8118199 || 524
|576 || 8118199 || 524
|576 || 8118200 || 524
|576 || 8118199 || 524
|576 || 8118200 || 524
|1024 || 13061026 || 524
|1024 || 13061026 || 524
|1024 || 13061027 || 524
|1024 || 13061026 || 524
|1024 || 13061026 || 524
|1024 || 13061025 || 524
|1024 || 13061026 || 524
|1024 || 13061026 || 524
|1536 || 18709970 || 524
|1536 || 18709969 || 524
|1536 || 18709970 || 524
|1536 || 18709969 || 524
|1536 || 18709969 || 524
|1536 || 18709968 || 524
|1536 || 18709970 || 524
|1536 || 18709968 || 524
|2048 || 24358912 || 524
|2048 || 24358911 || 524
|2048 || 24358911 || 524
|2048 || 24358911 || 524
|2048 || 24358912 || 524
|2048 || 24358910 || 524
|2048 || 24358911 || 524
|2048 || 24358910 || 524
